Date,21/02/2020,Material,Brass
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
63403.0,311.4,302.02,295.59,291.02,288.03,286.46,285.28,283.34
63540.0,311.4,302.02,295.59,291.02,288.03,286.46,285.28,283.34
63678.0,311.34,302.02,295.59,291.02,288.03,286.46,285.28,283.4
63815.0,311.34,302.02,295.59,290.96,288.09,286.46,285.28,283.4
63952.0,311.34,302.02,295.59,290.96,288.09,286.4,285.34,283.34
64090.0,311.34,302.02,295.59,291.02,288.09,286.4,285.34,283.4
64227.0,311.34,302.02,295.59,291.02,288.09,286.46,285.28,283.4
64364.0,311.28,302.02,295.59,291.02,288.03,286.46,285.28,283.34
64502.0,311.28,302.02,295.59,291.02,288.03,286.46,285.34,283.34
64640.0,311.28,302.02,295.59,291.02,288.09,286.4,285.34,283.34
64777.0,311.28,301.96,295.59,291.02,288.09,286.4,285.34,283.34
64914.0,311.28,301.96,295.59,291.02,288.03,286.46,285.28,283.4
65051.0,311.21,301.96,295.59,291.02,288.09,286.46,285.28,283.34
65188.0,311.21,301.96,295.59,291.09,288.09,286.46,285.34,283.34
65326.0,311.15,301.96,295.59,291.09,288.03,286.46,285.34,283.4
65464.0,311.15,301.96,295.65,291.02,288.03,286.46,285.28,283.4
65601.0,311.15,301.96,295.65,291.02,288.09,286.46,285.28,283.34
65738.0,311.15,301.96,295.65,291.02,288.09,286.46,285.28,283.34
65875.0,311.15,301.96,295.65,291.09,288.09,286.46,285.28,283.34
66013.0,311.15,301.96,295.59,291.09,288.09,286.46,285.28,283.4
66150.0,311.09,301.96,295.59,291.02,288.03,286.46,285.28,283.4
66288.0,311.03,301.96,295.59,291.02,288.03,286.46,285.28,283.34
66425.0,311.03,301.96,295.59,291.09,288.03,286.46,285.34,283.34
66563.0,311.03,301.96,295.59,291.09,288.03,286.46,285.34,283.4
66700.0,311.03,301.9,295.65,291.09,288.03,286.53,285.28,283.4
66837.0,311.03,301.96,295.65,291.09,288.09,286.53,285.28,283.34
66974.0,311.03,301.96,295.65,291.02,288.09,286.46,285.28,283.34
67112.0,310.96,301.96,295.65,291.02,288.09,286.46,285.28,283.34
67250.0,310.96,301.96,295.59,291.09,288.09,286.46,285.34,283.4
67387.0,310.96,301.96,295.65,291.09,288.09,286.53,285.34,283.4
67524.0,310.9,301.96,295.65,291.02,288.09,286.53,285.34,283.34
67661.0,310.9,301.9,295.59,291.02,288.09,286.46,285.34,283.34
67799.0,310.9,301.9,295.59,291.02,288.09,286.46,285.34,283.4
67937.0,310.9,301.9,295.59,291.02,288.09,286.46,285.34,283.4
68074.0,310.84,301.9,295.59,291.02,288.09,286.46,285.34,283.34
68211.0,310.84,301.9,295.65,291.02,288.09,286.53,285.34,283.34
68348.0,310.84,301.84,295.65,291.09,288.09,286.46,285.34,283.34
68486.0,310.84,301.84,295.59,291.09,288.09,286.46,285.34,283.4
68623.0,310.84,301.9,295.59,291.09,288.09,286.46,285.34,283.4
68760.0,310.84,301.84,295.59,291.09,288.09,286.46,285.28,283.34
68898.0,310.84,301.84,295.59,291.09,288.15,286.53,285.28,283.34
69036.0,310.78,301.9,295.59,291.09,288.15,286.53,285.28,283.34
69173.0,310.78,301.9,295.59,291.09,288.09,286.46,285.28,283.34
69310.0,310.78,301.9,295.59,291.09,288.09,286.46,285.28,283.34
69447.0,310.78,301.9,295.59,291.09,288.09,286.46,285.28,283.4
69584.0,310.71,301.84,295.59,291.09,288.09,286.46,285.28,283.4
69723.0,310.71,301.84,295.59,291.09,288.09,286.46,285.28,283.34
69860.0,310.71,301.84,295.65,291.09,288.09,286.46,285.28,283.34
69997.0,310.71,301.84,295.65,291.09,288.09,286.46,285.34,283.4
70134.0,310.71,301.84,295.59,291.09,288.09,286.53,285.34,283.4
70272.0,310.59,301.84,295.59,291.09,288.09,286.53,285.34,283.4
70409.0,310.59,301.84,295.65,291.09,288.09,286.46,285.34,283.34
70547.0,310.59,301.84,295.59,291.09,288.09,286.46,285.34,283.34
70684.0,310.59,301.77,295.59,291.09,288.09,286.46,285.34,283.34
70821.0,310.59,301.77,295.65,291.09,288.09,286.46,285.34,283.34
70959.0,310.53,301.77,295.65,291.09,288.15,286.46,285.34,283.4
71096.0,310.53,301.77,295.59,291.09,288.09,286.46,285.34,283.4
71233.0,310.53,301.77,295.59,291.09,288.09,286.46,285.34,283.34
71370.0,310.53,301.77,295.59,291.09,288.09,286.46,285.34,283.34
71508.0,310.53,301.84,295.65,291.09,288.09,286.46,285.34,283.34
71646.0,310.53,301.77,295.65,291.15,288.15,286.53,285.34,283.4
71783.0,310.46,301.77,295.59,291.15,288.15,286.53,285.34,283.4
71920.0,310.46,301.84,295.59,291.09,288.09,286.46,285.34,283.4
72057.0,310.46,301.84,295.65,291.09,288.09,286.46,285.34,283.4
72195.0,310.46,301.77,295.65,291.09,288.09,286.46,285.34,283.34
72333.0,310.46,301.77,295.65,291.09,288.09,286.46,285.34,283.4
72470.0,310.4,301.71,295.59,291.09,288.09,286.46,285.34,283.4
72607.0,310.4,301.71,295.59,291.09,288.09,286.46,285.34,283.4
72744.0,310.4,301.71,295.59,291.09,288.09,286.46,285.34,283.4
72882.0,310.4,301.71,295.59,291.09,288.15,286.46,285.34,283.34
73019.0,310.4,301.71,295.65,291.09,288.15,286.46,285.34,283.34
73157.0,310.34,301.71,295.65,291.09,288.09,286.46,285.34,283.34
73294.0,310.34,301.71,295.65,291.09,288.09,286.46,285.34,283.34
73432.0,310.34,301.71,295.59,291.09,288.09,286.46,285.34,283.34
73569.0,310.34,301.71,295.59,291.09,288.09,286.53,285.34,283.34
73706.0,310.28,301.71,295.65,291.09,288.09,286.53,285.34,283.34
73843.0,310.28,301.65,295.65,291.09,288.09,286.46,285.34,283.34
73980.0,310.21,301.65,295.59,291.09,288.09,286.46,285.34,283.34
74119.0,310.21,301.71,295.59,291.09,288.15,286.53,285.34,283.34
74256.0,310.21,301.71,295.59,291.09,288.15,286.53,285.34,283.34
74393.0,310.21,301.71,295.59,291.09,288.09,286.46,285.34,283.4
74530.0,310.21,301.71,295.59,291.09,288.09,286.46,285.34,283.34
74668.0,310.21,301.71,295.59,291.09,288.09,286.46,285.34,283.34
74805.0,310.21,301.65,295.59,291.09,288.09,286.46,285.34,283.4
74943.0,310.15,301.65,295.59,291.09,288.09,286.53,285.34,283.4
75080.0,310.15,301.65,295.59,291.09,288.09,286.46,285.34,283.34
75217.0,310.09,301.65,295.59,291.09,288.15,286.46,285.34,283.34
75355.0,310.09,301.65,295.59,291.09,288.15,286.53,285.34,283.4
75492.0,310.09,301.65,295.59,291.09,288.09,286.53,285.34,283.34
75629.0,310.03,301.65,295.59,291.09,288.15,286.53,285.34,283.34
75767.0,310.03,301.65,295.59,291.09,288.15,286.53,285.34,283.34
75905.0,310.03,301.65,295.65,291.09,288.15,286.46,285.34,283.34
76042.0,310.03,301.59,295.65,291.09,288.15,286.46,285.34,283.4
76179.0,310.03,301.59,295.59,291.09,288.09,286.53,285.34,283.4
76316.0,310.03,301.59,295.59,291.15,288.09,286.46,285.34,283.34
76453.0,310.03,301.59,295.65,291.15,288.15,286.46,285.34,283.34
76591.0,309.96,301.65,295.59,291.15,288.15,286.46,285.28,283.34
76729.0,309.96,301.59,295.59,291.15,288.09,286.46,285.28,283.4
76866.0,309.96,301.59,295.65,291.09,288.09,286.53,285.34,283.4
77003.0,309.96,301.59,295.65,291.09,288.09,286.53,285.34,283.34
77140.0,309.9,301.59,295.59,291.15,288.09,286.53,285.34,283.34
77278.0,309.9,301.59,295.59,291.15,288.09,286.53,285.34,283.34
77415.0,309.84,301.59,295.59,291.15,288.09,286.53,285.34,283.34
77553.0,309.84,301.59,295.59,291.15,288.09,286.46,285.34,283.4
77690.0,309.84,301.59,295.59,291.15,288.15,286.46,285.34,283.34
77828.0,309.78,301.59,295.59,291.15,288.15,286.53,285.34,283.34
77965.0,309.78,301.52,295.59,291.15,288.09,286.53,285.34,283.34
78102.0,309.78,301.52,295.59,291.15,288.09,286.46,285.34,283.34
78239.0,309.78,301.52,295.59,291.15,288.15,286.46,285.34,283.4
78376.0,309.71,301.52,295.59,291.15,288.15,286.46,285.28,283.4
78515.0,309.71,301.52,295.59,291.15,288.09,286.46,285.28,283.34
78652.0,309.71,301.52,295.59,291.15,288.09,286.46,285.34,283.4
78789.0,309.71,301.52,295.59,291.15,288.09,286.53,285.34,283.4
78926.0,309.71,301.52,295.59,291.21,288.15,286.53,285.34,283.34
79064.0,309.71,301.52,295.59,291.21,288.15,286.53,285.34,283.34
79201.0,309.71,301.52,295.59,291.15,288.15,286.53,285.34,283.34
79339.0,309.71,301.52,295.59,291.15,288.15,286.53,285.34,283.34
79476.0,309.71,301.52,295.59,291.15,288.09,286.53,285.34,283.4
79613.0,309.65,301.52,295.59,291.15,288.09,286.46,285.34,283.4
79751.0,309.65,301.52,295.52,291.15,288.15,286.46,285.34,283.34
79888.0,309.59,301.52,295.52,291.15,288.15,286.46,285.34,283.34
80025.0,309.59,301.52,295.59,291.15,288.15,286.46,285.34,283.34
80162.0,309.59,301.46,295.59,291.15,288.09,286.53,285.34,283.34
80301.0,309.59,301.46,295.59,291.15,288.09,286.53,285.4,283.34
80438.0,309.59,301.46,295.59,291.15,288.15,286.53,285.4,283.28
80575.0,309.59,301.46,295.59,291.15,288.15,286.53,285.34,283.28
80712.0,309.59,301.46,295.59,291.15,288.15,286.53,285.34,283.34
80849.0,309.53,301.52,295.59,291.21,288.15,286.46,285.34,283.34
80987.0,309.53,301.52,295.59,291.21,288.15,286.46,285.34,283.34
81125.0,309.53,301.46,295.59,291.15,288.15,286.46,285.34,283.34
81262.0,309.46,301.46,295.59,291.15,288.09,286.46,285.34,283.34
81399.0,309.46,301.46,295.59,291.15,288.09,286.53,285.34,283.4
81537.0,309.46,301.46,295.59,291.15,288.15,286.53,285.34,283.4
81674.0,309.46,301.46,295.59,291.15,288.15,286.53,285.34,283.4
81811.0,309.46,301.4,295.59,291.21,288.15,286.53,285.34,283.4
81948.0,309.46,301.4,295.52,291.21,288.15,286.53,285.34,283.34
82086.0,309.4,301.4,295.52,291.15,288.15,286.53,285.34,283.34
82224.0,309.4,301.4,295.59,291.15,288.15,286.53,285.34,283.34
82361.0,309.34,301.4,295.59,291.15,288.15,286.53,285.34,283.4
82498.0,309.34,301.4,295.59,291.15,288.15,286.53,285.34,283.4
82635.0,309.34,301.4,295.59,291.15,288.15,286.53,285.4,283.4
82772.0,309.28,301.4,295.59,291.15,288.15,286.53,285.34,283.4
82910.0,309.28,301.4,295.59,291.21,288.15,286.53,285.34,283.34
83048.0,309.28,301.34,295.59,291.21,288.15,286.53,285.34,283.34
83185.0,309.28,301.34,295.59,291.15,288.15,286.53,285.34,283.34
83322.0,309.28,301.34,295.59,291.15,288.15,286.46,285.4,283.34
83460.0,309.28,301.34,295.59,291.21,288.15,286.46,285.4,283.34
83597.0,309.21,301.34,295.59,291.21,288.15,286.46,285.34,283.34
83734.0,309.28,301.4,295.59,291.21,288.21,286.46,285.34,283.34
83872.0,309.28,301.4,295.59,291.15,288.21,286.53,285.4,283.4
84009.0,309.21,301.34,295.59,291.15,288.15,286.46,285.4,283.34
84147.0,309.21,301.34,295.59,291.21,288.15,286.46,285.34,283.34
84284.0,309.15,301.4,295.59,291.21,288.15,286.53,285.34,283.4
84421.0,309.15,301.27,295.59,291.21,288.15,286.53,285.34,283.4
84558.0,309.15,301.27,295.59,291.21,288.15,286.53,285.34,283.4
84696.0,309.09,301.34,295.59,291.15,288.15,286.53,285.34,283.4
84834.0,309.09,301.34,295.59,291.15,288.15,286.53,285.34,283.4
84971.0,309.09,301.34,295.59,291.15,288.15,286.53,285.34,283.4
85108.0,309.09,301.34,295.52,291.15,288.15,286.53,285.4,283.34
85245.0,309.09,301.27,295.52,291.15,288.15,286.53,285.4,283.34
85383.0,309.09,301.27,295.52,291.15,288.15,286.53,285.34,283.34
85520.0,309.03,301.27,295.59,291.15,288.15,286.53,285.4,283.34
85657.0,309.03,301.27,295.59,291.15,288.15,286.53,285.4,283.34
85795.0,309.03,301.27,295.52,291.21,288.21,286.53,285.34,283.34
85933.0,308.96,301.27,295.52,291.21,288.15,286.53,285.34,283.34
86070.0,308.96,301.27,295.52,291.21,288.15,286.59,285.34,283.34
86207.0,308.96,301.27,295.52,291.21,288.15,286.59,285.34,283.34
86344.0,308.96,301.27,295.59,291.21,288.15,286.53,285.34,283.34
86481.0,308.9,301.27,295.59,291.15,288.21,286.53,285.34,283.34
86620.0,308.9,301.21,295.59,291.15,288.21,286.53,285.34,283.34
86757.0,308.9,301.21,295.59,291.15,288.15,286.53,285.34,283.4
86894.0,308.9,301.27,295.59,291.15,288.15,286.53,285.34,283.4
87031.0,308.9,301.27,295.52,291.21,288.15,286.53,285.34,283.34
87169.0,308.84,301.21,295.52,291.21,288.15,286.53,285.34,283.34
87306.0,308.84,301.21,295.52,291.21,288.15,286.53,285.34,283.34
87443.0,308.84,301.21,295.52,291.21,288.15,286.53,285.34,283.34
87581.0,308.84,301.21,295.52,291.21,288.15,286.53,285.34,283.34
87718.0,308.84,301.21,295.52,291.21,288.15,286.53,285.34,283.34
87856.0,308.84,301.21,295.52,291.21,288.15,286.53,285.4,283.34
87993.0,308.78,301.21,295.59,291.21,288.15,286.53,285.34,283.34
88130.0,308.71,301.21,295.59,291.21,288.15,286.53,285.34,283.34
88267.0,308.71,301.21,295.52,291.21,288.21,286.53,285.34,283.34
88404.0,308.71,301.15,295.52,291.15,288.21,286.53,285.34,283.34
88543.0,308.71,301.21,295.52,291.15,288.21,286.59,285.34,283.34
88680.0,308.71,301.21,295.52,291.21,288.21,286.59,285.34,283.34
88817.0,308.71,301.21,295.52,291.21,288.15,286.53,285.34,283.34
88954.0,308.71,301.21,295.59,291.21,288.21,286.53,285.34,283.34
89092.0,308.71,301.21,295.59,291.21,288.21,286.53,285.34,283.34
89229.0,308.65,301.21,295.52,291.21,288.21,286.53,285.34,283.28
89366.0,308.65,301.15,295.52,291.21,288.21,286.53,285.34,283.28
89504.0,308.65,301.09,295.52,291.21,288.21,286.53,285.4,283.28
89641.0,308.59,301.09,295.52,291.21,288.21,286.53,285.4,283.34
89779.0,308.59,301.15,295.52,291.21,288.21,286.53,285.34,283.34
89916.0,308.59,301.15,295.52,291.15,288.21,286.53,285.34,283.34
90053.0,308.59,301.09,295.52,291.15,288.21,286.53,285.34,283.34
90190.0,308.59,301.09,295.52,291.21,288.21,286.53,285.34,283.34
90329.0,308.59,301.15,295.52,291.21,288.15,286.53,285.34,283.34
90466.0,308.53,301.09,295.52,291.15,288.21,286.53,285.34,283.34
90603.0,308.53,301.09,295.52,291.15,288.21,286.53,285.34,283.34
90740.0,308.53,301.09,295.52,291.21,288.21,286.53,285.4,283.34
90877.0,308.46,301.09,295.59,291.21,288.21,286.53,285.4,283.34
91015.0,308.46,301.09,295.59,291.21,288.21,286.53,285.34,283.34
91152.0,308.46,301.09,295.52,291.21,288.21,286.53,285.34,283.28
91290.0,308.46,301.02,295.52,291.21,288.21,286.53,285.34,283.28
91427.0,308.53,301.09,295.52,291.21,288.21,286.53,285.34,283.34
91565.0,308.53,301.09,295.46,291.21,288.21,286.53,285.34,283.4
91702.0,308.4,301.09,295.46,291.21,288.21,286.53,285.34,283.4
91839.0,308.4,301.09,295.52,291.21,288.15,286.53,285.34,283.34
91976.0,308.4,301.09,295.52,291.27,288.21,286.53,285.34,283.34
92113.0,308.4,301.09,295.52,291.27,288.21,286.53,285.34,283.28
92252.0,308.4,301.02,295.52,291.21,288.21,286.53,285.4,283.28
92389.0,308.34,301.02,295.52,291.21,288.21,286.53,285.4,283.34
92526.0,308.34,301.02,295.52,291.21,288.21,286.59,285.34,283.34
92663.0,308.34,300.96,295.52,291.21,288.21,286.59,285.34,283.34
92801.0,308.28,300.96,295.52,291.21,288.21,286.53,285.34,283.34
92938.0,308.28,301.02,295.52,291.21,288.21,286.53,285.34,283.34
93076.0,308.28,301.02,295.46,291.21,288.21,286.53,285.34,283.34
93213.0,308.28,300.96,295.46,291.21,288.21,286.59,285.34,283.34
93350.0,308.28,300.96,295.52,291.27,288.21,286.59,285.34,283.34
93488.0,308.28,300.96,295.52,291.27,288.21,286.53,285.34,283.34
93625.0,308.21,300.96,295.52,291.21,288.21,286.53,285.34,283.34
93762.0,308.21,300.96,295.46,291.21,288.21,286.53,285.34,283.34
93899.0,308.21,300.96,295.46,291.27,288.21,286.53,285.34,283.34
94038.0,308.21,300.96,295.46,291.27,288.21,286.59,285.4,283.28
94175.0,308.21,300.96,295.46,291.21,288.21,286.59,285.4,283.28
94312.0,308.21,300.96,295.46,291.21,288.15,286.53,285.34,283.28
94449.0,308.21,300.96,295.46,291.21,288.15,286.53,285.4,283.28
94586.0,308.15,300.9,295.46,291.21,288.15,286.53,285.4,283.34
94724.0,308.15,300.9,295.46,291.21,288.15,286.59,285.34,283.34
94862.0,308.09,300.96,295.46,291.27,288.21,286.59,285.34,283.34
94999.0,308.09,300.96,295.46,291.27,288.21,286.53,285.4,283.34
95136.0,308.09,300.9,295.46,291.21,288.21,286.53,285.4,283.34
95273.0,308.03,300.9,295.46,291.21,288.21,286.53,285.34,283.34
95411.0,308.03,300.9,295.46,291.21,288.21,286.53,285.34,283.34
95548.0,308.03,300.9,295.46,291.21,288.21,286.53,285.34,283.34
95685.0,308.03,300.9,295.46,291.21,288.21,286.53,285.34,283.34
95823.0,308.03,300.9,295.46,291.21,288.21,286.53,285.34,283.34
95961.0,308.03,300.9,295.46,291.21,288.21,286.53,285.34,283.34
96098.0,308.03,300.84,295.46,291.21,288.28,286.53,285.34,283.34
96235.0,307.96,300.9,295.52,291.21,288.28,286.53,285.4,283.28
96372.0,307.96,300.9,295.52,291.21,288.21,286.53,285.4,283.28
96509.0,307.96,300.84,295.46,291.21,288.21,286.53,285.4,283.34
96648.0,307.96,300.84,295.52,291.27,288.21,286.53,285.4,283.34
96785.0,307.96,300.84,295.52,291.27,288.21,286.59,285.34,283.34
96922.0,307.96,300.84,295.46,291.27,288.21,286.59,285.34,283.34
97059.0,307.9,300.84,295.46,291.27,288.21,286.59,285.34,283.34
97197.0,307.9,300.84,295.52,291.21,288.21,286.53,285.34,283.34
97334.0,307.9,300.84,295.52,291.21,288.21,286.53,285.34,283.34
97471.0,307.84,300.84,295.46,291.27,288.21,286.53,285.34,283.34
97609.0,307.84,300.84,295.46,291.27,288.21,286.53,285.34,283.34
97746.0,307.84,300.84,295.46,291.27,288.21,286.59,285.34,283.34
97884.0,307.84,300.84,295.46,291.27,288.21,286.59,285.34,283.34
98021.0,307.84,300.77,295.46,291.27,288.28,286.53,285.4,283.34
98158.0,307.84,300.77,295.46,291.27,288.28,286.53,285.34,283.34
98295.0,307.78,300.77,295.46,291.21,288.28,286.53,285.34,283.34
98434.0,307.78,300.77,295.46,291.21,288.28,286.53,285.4,283.34
98571.0,307.78,300.77,295.4,291.27,288.21,286.53,285.4,283.34
98708.0,307.78,300.84,295.4,291.27,288.21,286.53,285.4,283.34
98845.0,307.78,300.84,295.46,291.27,288.21,286.53,285.4,283.34
98982.0,307.71,300.77,295.46,291.27,288.21,286.59,285.34,283.34
99120.0,307.71,300.71,295.4,291.21,288.21,286.59,285.34,283.34
99258.0,307.71,300.71,295.4,291.21,288.21,286.53,285.4,283.34
99395.0,307.71,300.77,295.4,291.21,288.28,286.53,285.4,283.34
99532.0,307.71,300.77,295.4,291.27,288.21,286.53,285.4,283.34
99670.0,307.65,300.71,295.4,291.27,288.21,286.53,285.34,283.34
99807.0,307.65,300.71,295.4,291.21,288.28,286.53,285.34,283.34
99944.0,307.65,300.71,295.4,291.21,288.28,286.59,285.34,283.28
100081.0,307.65,300.65,295.4,291.21,288.21,286.59,285.34,283.34
100219.0,307.59,300.65,295.4,291.21,288.21,286.59,285.4,283.34
100357.0,307.59,300.71,295.46,291.21,288.21,286.59,285.4,283.28
100494.0,307.59,300.71,295.4,291.21,288.21,286.53,285.34,283.28
100631.0,307.59,300.65,295.4,291.21,288.21,286.53,285.34,283.28
100768.0,307.53,300.65,295.4,291.21,288.21,286.53,285.34,283.28
100907.0,307.53,300.71,295.4,291.21,288.21,286.53,285.34,283.34
101044.0,307.53,300.71,295.46,291.21,288.21,286.53,285.34,283.34
101181.0,307.53,300.71,295.46,291.27,288.21,286.53,285.34,283.34
101318.0,307.53,300.65,295.4,291.27,288.21,286.53,285.34,283.34
101455.0,307.53,300.65,295.4,291.21,288.21,286.59,285.4,283.34
101594.0,307.53,300.65,295.4,291.21,288.21,286.59,285.4,283.28
101731.0,307.46,300.65,295.4,291.21,288.21,286.53,285.34,283.28
101868.0,307.46,300.65,295.4,291.27,288.28,286.53,285.34,283.34
102005.0,307.46,300.65,295.4,291.27,288.28,286.59,285.34,283.28
102142.0,307.46,300.65,295.4,291.27,288.28,286.59,285.4,283.28
102281.0,307.46,300.65,295.4,291.27,288.28,286.59,285.4,283.34
102418.0,307.4,300.65,295.4,291.21,288.21,286.59,285.34,283.34
102555.0,307.4,300.59,295.4,291.21,288.28,286.59,285.34,283.34
102692.0,307.4,300.59,295.4,291.27,288.28,286.59,285.34,283.34
102830.0,307.4,300.65,295.4,291.27,288.21,286.59,285.34,283.34
102968.0,307.4,300.65,295.4,291.21,288.21,286.59,285.34,283.34
103105.0,307.34,300.59,295.4,291.21,288.21,286.59,285.34,283.34
103242.0,307.34,300.59,295.4,291.27,288.21,286.59,285.34,283.28
103379.0,307.34,300.59,295.4,291.27,288.28,286.59,285.34,283.28
103517.0,307.34,300.52,295.4,291.27,288.28,286.59,285.34,283.28
103655.0,307.34,300.52,295.4,291.27,288.28,286.59,285.4,283.28
103792.0,307.34,300.59,295.4,291.21,288.28,286.59,285.4,283.34
103929.0,307.28,300.59,295.4,291.21,288.28,286.65,285.34,283.34
104067.0,307.28,300.52,295.4,291.21,288.21,286.65,285.34,283.34
104204.0,307.28,300.52,295.34,291.21,288.21,286.59,285.34,283.34
104342.0,307.21,300.52,295.34,291.27,288.28,286.59,285.34,283.34
104479.0,307.21,300.52,295.34,291.21,288.28,286.59,285.4,283.34
104616.0,307.21,300.52,295.4,291.21,288.28,286.59,285.34,283.34
104754.0,307.21,300.52,295.4,291.21,288.28,286.59,285.34,283.34
104891.0,307.15,300.52,295.34,291.21,288.28,286.53,285.34,283.34
105029.0,307.15,300.52,295.34,291.21,288.28,286.53,285.34,283.34
105166.0,307.15,300.52,295.34,291.21,288.21,286.59,285.4,283.34
105304.0,307.15,300.52,295.34,291.27,288.21,286.59,285.4,283.34
105441.0,307.15,300.46,295.4,291.27,288.28,286.59,285.4,283.34
105578.0,307.09,300.46,295.34,291.21,288.21,286.59,285.4,283.34
105716.0,307.09,300.52,295.34,291.21,288.21,286.59,285.34,283.34
105853.0,307.09,300.52,295.34,291.21,288.28,286.59,285.34,283.34
105991.0,307.09,300.46,295.34,291.21,288.28,286.59,285.34,283.34
106128.0,307.03,300.4,295.34,291.21,288.28,286.59,285.34,283.34
106265.0,307.03,300.4,295.34,291.21,288.28,286.59,285.34,283.34
106403.0,307.03,300.4,295.34,291.21,288.28,286.59,285.34,283.34
106541.0,306.96,300.4,295.34,291.21,288.28,286.59,285.34,283.34
106678.0,306.96,300.4,295.34,291.27,288.28,286.59,285.4,283.34
106815.0,306.96,300.4,295.34,291.27,288.28,286.59,285.4,283.34
106952.0,306.96,300.4,295.34,291.21,288.28,286.65,285.34,283.34
107090.0,306.96,300.4,295.34,291.27,288.28,286.65,285.34,283.34
107228.0,306.96,300.4,295.34,291.27,288.28,286.59,285.34,283.34
107365.0,306.9,300.4,295.34,291.21,288.28,286.59,285.4,283.34
107502.0,306.9,300.4,295.34,291.21,288.28,286.59,285.4,283.34
107639.0,306.9,300.4,295.34,291.27,288.28,286.59,285.4,283.28
107778.0,306.9,300.4,295.34,291.27,288.28,286.59,285.4,283.28
107915.0,306.9,300.4,295.34,291.21,288.28,286.59,285.34,283.28
108052.0,306.84,300.34,295.34,291.21,288.28,286.59,285.34,283.28
108189.0,306.84,300.34,295.34,291.21,288.28,286.59,285.4,283.34
108326.0,306.84,300.34,295.34,291.21,288.28,286.59,285.4,283.28
108465.0,306.84,300.34,295.34,291.27,288.28,286.59,285.4,283.28
108602.0,306.84,300.34,295.34,291.27,288.28,286.59,285.4,283.28
108739.0,306.78,300.34,295.34,291.27,288.28,286.59,285.4,283.28
108876.0,306.78,300.34,295.34,291.27,288.28,286.59,285.4,283.28
109014.0,306.78,300.27,295.27,291.21,288.28,286.59,285.4,283.28
109152.0,306.78,300.27,295.27,291.21,288.28,286.59,285.4,283.28
109289.0,306.71,300.27,295.27,291.27,288.28,286.59,285.4,283.28
109426.0,306.71,300.27,295.27,291.27,288.28,286.59,285.4,283.28
109563.0,306.65,300.27,295.27,291.21,288.28,286.59,285.4,283.34
109701.0,306.65,300.27,295.34,291.21,288.28,286.59,285.4,283.34
109839.0,306.71,300.27,295.34,291.21,288.28,286.59,285.4,283.34
109976.0,306.65,300.27,295.27,291.27,288.28,286.59,285.4,283.34
110113.0,306.65,300.27,295.27,291.27,288.28,286.59,285.4,283.34
110251.0,306.65,300.21,295.27,291.21,288.28,286.59,285.4,283.34
110388.0,306.65,300.21,295.27,291.21,288.28,286.65,285.34,283.4
110526.0,306.65,300.21,295.27,291.21,288.28,286.65,285.34,283.28
110663.0,306.65,300.21,295.34,291.21,288.28,286.59,285.4,283.28
110800.0,306.59,300.27,295.34,291.27,288.28,286.59,285.34,283.28
110938.0,306.59,300.21,295.34,291.27,288.21,286.59,285.34,283.28
111075.0,306.53,300.21,295.34,291.27,288.21,286.59,285.34,283.34
111212.0,306.53,300.21,295.27,291.27,288.28,286.65,285.34,283.34
111350.0,306.53,300.21,295.27,291.21,288.28,286.59,285.34,283.34
111488.0,306.53,300.15,295.27,291.21,288.34,286.59,285.34,283.28
111625.0,306.53,300.15,295.27,291.21,288.28,286.59,285.4,283.28
111762.0,306.53,300.15,295.27,291.21,288.28,286.59,285.4,283.34
111899.0,306.53,300.15,295.34,291.21,288.28,286.65,285.34,283.34
112037.0,306.46,300.15,295.34,291.21,288.28,286.65,285.34,283.34
112175.0,306.46,300.21,295.27,291.21,288.28,286.59,285.34,283.34
112312.0,306.46,300.21,295.27,291.27,288.28,286.59,285.4,283.28
112449.0,306.46,300.15,295.34,291.27,288.28,286.59,285.4,283.28
112586.0,306.46,300.15,295.27,291.27,288.28,286.59,285.4,283.34
112724.0,306.4,300.09,295.27,291.27,288.28,286.59,285.4,283.34
112862.0,306.4,300.09,295.27,291.21,288.28,286.59,285.4,283.34
112999.0,306.4,300.09,295.27,291.21,288.28,286.59,285.4,283.34
113136.0,306.4,300.09,295.27,291.21,288.28,286.65,285.4,283.34
113273.0,306.34,300.09,295.27,291.21,288.28,286.65,285.4,283.34
113412.0,306.34,300.09,295.27,291.27,288.28,286.59,285.4,283.34
113549.0,306.34,300.09,295.21,291.27,288.28,286.59,285.4,283.34
113686.0,306.28,300.09,295.21,291.21,288.28,286.59,285.4,283.34
113823.0,306.28,300.09,295.21,291.21,288.28,286.59,285.4,283.34
113960.0,306.28,300.09,295.21,291.21,288.28,286.59,285.4,283.34
114099.0,306.28,300.09,295.21,291.21,288.28,286.59,285.4,283.34
114236.0,306.21,300.09,295.21,291.21,288.28,286.59,285.4,283.34
114373.0,306.15,300.09,295.21,291.21,288.28,286.59,285.4,283.34
114510.0,306.15,300.09,295.21,291.27,288.34,286.59,285.4,283.34
114648.0,306.21,300.09,295.21,291.27,288.34,286.59,285.4,283.28
114786.0,306.21,300.02,295.21,291.27,288.34,286.59,285.4,283.28
114923.0,306.15,300.02,295.21,291.21,288.28,286.65,285.4,283.34
