Date,21/02/2020,Material,Brass
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
63396.0,304.59,297.65,292.52,288.78,286.28,285.09,284.34,283.21
63534.0,304.59,297.71,292.52,288.71,286.28,285.15,284.28,283.15
63671.0,304.52,297.71,292.52,288.71,286.28,285.15,284.28,283.15
63809.0,304.52,297.65,292.52,288.71,286.28,285.15,284.28,283.21
63946.0,304.52,297.71,292.52,288.71,286.28,285.15,284.28,283.21
64083.0,304.52,297.71,292.52,288.71,286.28,285.15,284.28,283.21
64221.0,304.52,297.65,292.52,288.71,286.28,285.15,284.28,283.21
64358.0,304.52,297.65,292.52,288.71,286.34,285.15,284.28,283.21
64495.0,304.52,297.65,292.52,288.71,286.34,285.15,284.28,283.21
64632.0,304.46,297.65,292.52,288.71,286.21,285.15,284.28,283.21
64771.0,304.46,297.65,292.52,288.78,286.21,285.15,284.28,283.15
64908.0,304.46,297.65,292.52,288.78,286.28,285.15,284.28,283.15
65045.0,304.46,297.65,292.52,288.71,286.28,285.15,284.28,283.15
65182.0,304.46,297.65,292.52,288.71,286.28,285.15,284.28,283.15
65319.0,304.46,297.65,292.52,288.78,286.28,285.15,284.28,283.15
65457.0,304.4,297.59,292.52,288.78,286.28,285.15,284.28,283.15
65595.0,304.4,297.65,292.52,288.71,286.28,285.15,284.28,283.15
65732.0,304.4,297.65,292.52,288.71,286.34,285.15,284.28,283.21
65869.0,304.4,297.65,292.52,288.71,286.34,285.15,284.34,283.15
66007.0,304.4,297.65,292.52,288.78,286.34,285.15,284.28,283.15
66144.0,304.34,297.59,292.52,288.78,286.28,285.15,284.28,283.15
66281.0,304.34,297.59,292.52,288.78,286.28,285.15,284.34,283.15
66418.0,304.34,297.65,292.52,288.78,286.34,285.15,284.34,283.15
66556.0,304.34,297.59,292.52,288.71,286.34,285.15,284.28,283.15
66694.0,304.34,297.59,292.52,288.71,286.34,285.15,284.28,283.21
66831.0,304.27,297.65,292.52,288.78,286.34,285.15,284.28,283.21
66968.0,304.27,297.65,292.52,288.78,286.28,285.15,284.28,283.21
67105.0,304.21,297.59,292.52,288.78,286.28,285.15,284.28,283.15
67243.0,304.21,297.59,292.52,288.78,286.28,285.21,284.28,283.15
67380.0,304.21,297.65,292.52,288.71,286.34,285.21,284.28,283.15
67518.0,304.21,297.59,292.59,288.71,286.34,285.15,284.28,283.15
67655.0,304.21,297.59,292.59,288.71,286.34,285.15,284.28,283.15
67792.0,304.21,297.59,292.52,288.71,286.34,285.15,284.34,283.21
67930.0,304.21,297.59,292.52,288.78,286.28,285.15,284.34,283.21
68067.0,304.15,297.59,292.52,288.78,286.28,285.15,284.28,283.15
68204.0,304.15,297.59,292.52,288.78,286.34,285.15,284.28,283.15
68341.0,304.15,297.59,292.52,288.78,286.34,285.15,284.28,283.15
68480.0,304.15,297.52,292.52,288.78,286.34,285.21,284.28,283.15
68617.0,304.15,297.52,292.52,288.78,286.34,285.21,284.28,283.15
68754.0,304.09,297.52,292.52,288.78,286.34,285.15,284.34,283.15
68891.0,304.09,297.52,292.52,288.84,286.34,285.15,284.34,283.15
69028.0,304.02,297.52,292.52,288.84,286.34,285.15,284.28,283.15
69166.0,304.02,297.52,292.52,288.78,286.34,285.09,284.28,283.15
69303.0,304.02,297.52,292.52,288.78,286.34,285.09,284.28,283.15
69441.0,304.02,297.46,292.52,288.78,286.34,285.15,284.34,283.15
69578.0,304.02,297.46,292.52,288.78,286.34,285.15,284.34,283.15
69715.0,303.96,297.46,292.59,288.78,286.34,285.15,284.34,283.15
69853.0,303.96,297.46,292.59,288.78,286.34,285.15,284.34,283.15
69990.0,303.96,297.46,292.52,288.78,286.34,285.21,284.28,283.15
70127.0,303.96,297.46,292.52,288.78,286.34,285.15,284.28,283.15
70265.0,303.9,297.46,292.52,288.78,286.34,285.15,284.28,283.15
70403.0,303.9,297.46,292.52,288.78,286.34,285.15,284.28,283.15
70540.0,303.9,297.46,292.52,288.78,286.34,285.15,284.34,283.15
70677.0,303.9,297.46,292.52,288.84,286.34,285.21,284.28,283.15
70814.0,303.9,297.46,292.52,288.84,286.34,285.21,284.28,283.15
70951.0,303.9,297.52,292.52,288.78,286.34,285.15,284.28,283.15
71089.0,303.9,297.46,292.52,288.78,286.34,285.15,284.28,283.15
71227.0,303.84,297.46,292.52,288.84,286.34,285.21,284.34,283.15
71364.0,303.84,297.46,292.52,288.84,286.34,285.15,284.34,283.15
71501.0,303.84,297.46,292.52,288.78,286.34,285.15,284.34,283.15
71639.0,303.84,297.46,292.52,288.78,286.34,285.15,284.28,283.15
71776.0,303.77,297.46,292.52,288.78,286.34,285.15,284.28,283.15
71913.0,303.71,297.46,292.52,288.78,286.34,285.15,284.34,283.21
72050.0,303.71,297.4,292.52,288.78,286.34,285.15,284.34,283.21
72188.0,303.71,297.4,292.52,288.78,286.34,285.15,284.28,283.15
72326.0,303.71,297.46,292.52,288.78,286.34,285.15,284.28,283.15
72463.0,303.71,297.46,292.52,288.84,286.34,285.15,284.28,283.15
72600.0,303.71,297.4,292.52,288.84,286.34,285.15,284.28,283.15
72737.0,303.71,297.4,292.52,288.84,286.34,285.15,284.28,283.15
72875.0,303.65,297.4,292.52,288.84,286.4,285.21,284.34,283.15
73013.0,303.65,297.4,292.52,288.78,286.4,285.21,284.34,283.15
73150.0,303.65,297.4,292.52,288.78,286.34,285.15,284.34,283.15
73287.0,303.65,297.4,292.52,288.84,286.34,285.15,284.34,283.15
73424.0,303.59,297.4,292.52,288.84,286.34,285.15,284.28,283.15
73562.0,303.59,297.46,292.52,288.84,286.34,285.28,284.28,283.15
73699.0,303.59,297.46,292.52,288.84,286.4,285.28,284.34,283.15
73836.0,303.59,297.4,292.52,288.84,286.4,285.15,284.34,283.15
73974.0,303.59,297.4,292.52,288.84,286.34,285.15,284.28,283.15
74112.0,303.52,297.4,292.52,288.84,286.34,285.15,284.34,283.15
74249.0,303.52,297.4,292.52,288.84,286.34,285.15,284.34,283.15
74386.0,303.52,297.4,292.52,288.84,286.4,285.21,284.28,283.15
74523.0,303.52,297.4,292.52,288.84,286.4,285.21,284.28,283.15
74660.0,303.52,297.4,292.52,288.84,286.4,285.21,284.28,283.15
74798.0,303.52,297.34,292.52,288.84,286.4,285.21,284.28,283.15
74936.0,303.46,297.4,292.52,288.84,286.4,285.21,284.28,283.15
75073.0,303.46,297.4,292.52,288.84,286.4,285.21,284.34,283.15
75210.0,303.46,297.4,292.52,288.84,286.4,285.21,284.34,283.15
75347.0,303.4,297.4,292.52,288.84,286.4,285.15,284.34,283.21
75485.0,303.4,297.34,292.52,288.84,286.4,285.15,284.34,283.15
75622.0,303.4,297.34,292.52,288.78,286.34,285.15,284.34,283.15
75760.0,303.4,297.34,292.52,288.78,286.34,285.15,284.34,283.15
75897.0,303.34,297.34,292.52,288.78,286.4,285.21,284.34,283.15
76035.0,303.34,297.34,292.52,288.78,286.4,285.15,284.34,283.15
76172.0,303.34,297.34,292.52,288.84,286.34,285.15,284.34,283.15
76309.0,303.27,297.34,292.52,288.84,286.34,285.21,284.28,283.15
76446.0,303.27,297.34,292.52,288.84,286.34,285.21,284.28,283.15
76583.0,303.27,297.34,292.52,288.84,286.34,285.21,284.34,283.15
76722.0,303.27,297.34,292.52,288.84,286.4,285.21,284.34,283.15
76859.0,303.27,297.34,292.52,288.9,286.4,285.21,284.34,283.15
76996.0,303.21,297.34,292.52,288.9,286.4,285.21,284.34,283.15
77133.0,303.21,297.27,292.52,288.84,286.4,285.21,284.34,283.15
77271.0,303.21,297.27,292.52,288.84,286.4,285.21,284.34,283.15
77408.0,303.21,297.27,292.52,288.84,286.46,285.21,284.34,283.21
77545.0,303.27,297.27,292.52,288.84,286.46,285.21,284.34,283.21
77683.0,303.27,297.27,292.52,288.84,286.4,285.21,284.34,283.15
77820.0,303.21,297.27,292.46,288.84,286.4,285.21,284.34,283.15
77958.0,303.21,297.27,292.46,288.84,286.4,285.21,284.34,283.15
78095.0,303.15,297.27,292.46,288.84,286.4,285.21,284.34,283.21
78232.0,303.15,297.27,292.46,288.84,286.4,285.21,284.34,283.21
78369.0,303.15,297.27,292.46,288.84,286.4,285.21,284.34,283.09
78507.0,303.09,297.27,292.52,288.84,286.4,285.21,284.34,283.09
78645.0,303.09,297.27,292.52,288.84,286.4,285.21,284.34,283.15
78782.0,303.09,297.27,292.46,288.84,286.4,285.21,284.34,283.15
78919.0,303.09,297.27,292.46,288.84,286.4,285.21,284.34,283.15
79056.0,303.09,297.21,292.46,288.84,286.4,285.21,284.34,283.15
79194.0,303.09,297.21,292.46,288.84,286.46,285.21,284.34,283.15
79331.0,303.09,297.21,292.46,288.84,286.46,285.21,284.34,283.15
79468.0,303.02,297.21,292.52,288.9,286.4,285.21,284.34,283.15
79606.0,303.02,297.21,292.52,288.9,286.4,285.21,284.4,283.15
79744.0,303.02,297.21,292.46,288.84,286.4,285.21,284.34,283.15
79881.0,303.02,297.21,292.46,288.84,286.4,285.21,284.34,283.09
80018.0,302.96,297.21,292.52,288.84,286.4,285.21,284.34,283.15
80155.0,302.96,297.21,292.46,288.84,286.4,285.21,284.34,283.15
80292.0,302.96,297.21,292.46,288.9,286.4,285.21,284.34,283.15
80430.0,302.96,297.21,292.52,288.9,286.46,285.21,284.34,283.15
80568.0,302.96,297.21,292.52,288.84,286.46,285.21,284.34,283.15
80705.0,302.9,297.21,292.52,288.84,286.46,285.21,284.34,283.15
80842.0,302.9,297.21,292.52,288.84,286.46,285.21,284.4,283.09
80979.0,302.9,297.21,292.52,288.84,286.4,285.21,284.34,283.21
81117.0,302.9,297.21,292.46,288.9,286.4,285.21,284.34,283.21
81254.0,302.84,297.15,292.46,288.9,286.4,285.21,284.34,283.15
81391.0,302.84,297.21,292.46,288.9,286.4,285.21,284.34,283.15
81529.0,302.84,297.21,292.46,288.9,286.4,285.28,284.34,283.09
81667.0,302.84,297.21,292.46,288.9,286.4,285.21,284.34,283.09
81804.0,302.84,297.21,292.46,288.9,286.4,285.21,284.34,283.09
81941.0,302.84,297.15,292.46,288.9,286.4,285.21,284.34,283.09
82078.0,302.84,297.21,292.46,288.9,286.4,285.21,284.34,283.09
82215.0,302.77,297.21,292.46,288.9,286.46,285.21,284.34,283.15
82353.0,302.77,297.15,292.46,288.9,286.46,285.21,284.34,283.15
82490.0,302.77,297.15,292.46,288.9,286.4,285.21,284.34,283.15
82628.0,302.71,297.15,292.52,288.84,286.46,285.21,284.34,283.15
82765.0,302.71,297.15,292.52,288.84,286.46,285.28,284.34,283.09
82903.0,302.71,297.15,292.46,288.84,286.4,285.28,284.34,283.15
83040.0,302.71,297.09,292.46,288.84,286.4,285.28,284.34,283.15
83177.0,302.65,297.09,292.46,288.9,286.4,285.21,284.34,283.15
83314.0,302.65,297.09,292.52,288.9,286.4,285.21,284.34,283.15
83451.0,302.65,297.09,292.52,288.84,286.46,285.21,284.34,283.15
83590.0,302.65,297.09,292.52,288.84,286.46,285.21,284.34,283.15
83727.0,302.65,297.09,292.52,288.84,286.4,285.28,284.34,283.15
83864.0,302.65,297.09,292.46,288.9,286.46,285.28,284.34,283.09
84001.0,302.65,297.09,292.52,288.9,286.46,285.21,284.34,283.09
84139.0,302.65,297.09,292.52,288.9,286.46,285.28,284.34,283.15
84276.0,302.59,297.09,292.46,288.9,286.46,285.28,284.4,283.15
84413.0,302.59,297.09,292.46,288.9,286.46,285.21,284.34,283.15
84551.0,302.52,297.09,292.46,288.9,286.46,285.21,284.34,283.15
84688.0,302.52,297.09,292.46,288.9,286.46,285.28,284.4,283.09
84826.0,302.52,297.02,292.46,288.9,286.46,285.28,284.4,283.15
84963.0,302.52,297.09,292.46,288.9,286.46,285.28,284.34,283.15
85100.0,302.52,297.09,292.46,288.9,286.46,285.28,284.34,283.09
85237.0,302.52,297.09,292.46,288.9,286.46,285.21,284.4,283.09
85374.0,302.52,297.09,292.46,288.9,286.46,285.21,284.4,283.15
85513.0,302.46,297.02,292.46,288.9,286.46,285.21,284.34,283.15
85650.0,302.46,297.02,292.46,288.9,286.53,285.28,284.34,283.15
85787.0,302.46,297.09,292.46,288.9,286.53,285.28,284.34,283.09
85924.0,302.46,297.02,292.46,288.9,286.46,285.28,284.34,283.09
86062.0,302.46,297.02,292.46,288.9,286.46,285.28,284.34,283.15
86199.0,302.46,297.02,292.46,288.9,286.4,285.21,284.34,283.15
86336.0,302.46,297.02,292.46,288.9,286.4,285.21,284.34,283.15
86473.0,302.4,297.02,292.46,288.9,286.46,285.21,284.34,283.15
86611.0,302.4,297.02,292.46,288.9,286.46,285.21,284.4,283.15
86749.0,302.4,297.02,292.46,288.9,286.46,285.21,284.4,283.09
86886.0,302.4,296.96,292.46,288.9,286.46,285.28,284.4,283.09
87023.0,302.34,296.96,292.46,288.9,286.46,285.28,284.4,283.15
87160.0,302.34,296.96,292.52,288.9,286.46,285.28,284.4,283.15
87298.0,302.34,296.96,292.52,288.9,286.46,285.28,284.4,283.09
87435.0,302.34,296.96,292.46,288.9,286.53,285.21,284.34,283.09
87573.0,302.34,296.96,292.46,288.96,286.53,285.28,284.34,283.15
87710.0,302.34,296.96,292.46,288.96,286.46,285.28,284.34,283.09
87847.0,302.34,296.9,292.46,288.9,286.46,285.28,284.34,283.09
87985.0,302.27,296.9,292.46,288.9,286.46,285.28,284.34,283.15
88122.0,302.27,296.96,292.46,288.9,286.53,285.28,284.34,283.15
88259.0,302.21,296.96,292.46,288.9,286.53,285.28,284.34,283.15
88396.0,302.21,296.9,292.46,288.9,286.46,285.28,284.34,283.15
88535.0,302.27,296.96,292.46,288.96,286.46,285.28,284.34,283.09
88672.0,302.21,296.96,292.46,288.96,286.46,285.21,284.4,283.09
88809.0,302.21,296.9,292.46,288.96,286.46,285.21,284.4,283.09
88946.0,302.21,296.9,292.46,288.96,286.53,285.21,284.34,283.15
89083.0,302.21,296.9,292.4,288.9,286.53,285.28,284.34,283.15
89221.0,302.15,296.9,292.4,288.9,286.53,285.28,284.34,283.15
89358.0,302.15,296.9,292.4,288.96,286.46,285.28,284.34,283.15
89495.0,302.15,296.9,292.46,288.96,286.46,285.28,284.34,283.15
89633.0,302.09,296.9,292.46,288.9,286.53,285.28,284.4,283.09
89771.0,302.09,296.9,292.4,288.9,286.53,285.28,284.4,283.09
89908.0,302.09,296.9,292.4,288.96,286.53,285.28,284.34,283.09
90045.0,302.09,296.9,292.4,288.96,286.53,285.34,284.34,283.09
90182.0,302.15,296.9,292.46,288.9,286.46,285.34,284.34,283.09
90319.0,302.15,296.9,292.46,288.9,286.46,285.21,284.34,283.09
90457.0,302.09,296.9,292.46,288.9,286.46,285.21,284.34,283.09
90594.0,302.02,296.9,292.46,288.96,286.46,285.28,284.4,283.15
90732.0,302.02,296.9,292.46,288.96,286.46,285.28,284.4,283.15
90869.0,302.02,296.9,292.46,288.9,286.53,285.28,284.34,283.15
91006.0,302.02,296.9,292.4,288.9,286.53,285.28,284.34,283.15
91144.0,302.02,296.9,292.46,288.96,286.53,285.34,284.4,283.15
91281.0,302.02,296.9,292.46,288.96,286.53,285.28,284.34,283.15
91418.0,301.96,296.84,292.46,288.9,286.53,285.28,284.34,283.09
91555.0,301.96,296.84,292.46,288.9,286.53,285.28,284.4,283.09
91694.0,301.96,296.84,292.46,288.9,286.53,285.28,284.4,283.09
91831.0,301.9,296.84,292.46,288.9,286.53,285.28,284.34,283.15
91968.0,301.9,296.84,292.4,288.96,286.46,285.28,284.34,283.15
92105.0,301.9,296.77,292.4,288.96,286.46,285.28,284.4,283.15
92242.0,301.9,296.77,292.4,288.9,286.53,285.28,284.4,283.15
92380.0,301.9,296.84,292.46,288.9,286.53,285.28,284.4,283.15
92517.0,301.9,296.84,292.46,288.9,286.53,285.28,284.34,283.09
92655.0,301.9,296.84,292.46,288.9,286.53,285.28,284.34,283.09
92792.0,301.9,296.84,292.46,288.9,286.53,285.28,284.4,283.15
92930.0,301.9,296.77,292.4,288.96,286.53,285.28,284.4,283.15
93067.0,301.84,296.77,292.46,288.96,286.53,285.21,284.34,283.09
93204.0,301.84,296.77,292.46,288.96,286.53,285.21,284.34,283.09
93341.0,301.9,296.77,292.46,288.96,286.53,285.21,284.4,283.09
93478.0,301.9,296.77,292.46,288.96,286.53,285.28,284.4,283.15
93616.0,301.77,296.77,292.4,288.96,286.53,285.28,284.4,283.15
93754.0,301.77,296.77,292.4,288.9,286.53,285.28,284.4,283.09
93891.0,301.77,296.77,292.46,288.9,286.53,285.28,284.4,283.09
94028.0,301.77,296.77,292.4,288.96,286.53,285.28,284.34,283.15
94166.0,301.77,296.77,292.4,288.96,286.53,285.28,284.34,283.15
94303.0,301.77,296.77,292.34,288.96,286.53,285.28,284.4,283.09
94440.0,301.77,296.77,292.34,288.96,286.53,285.28,284.4,283.09
94577.0,301.77,296.77,292.4,288.96,286.53,285.34,284.34,283.09
94715.0,301.71,296.77,292.4,288.9,286.53,285.28,284.34,283.09
94853.0,301.71,296.77,292.4,288.9,286.53,285.28,284.34,283.09
94990.0,301.71,296.77,292.46,288.96,286.53,285.28,284.34,283.15
95127.0,301.71,296.77,292.46,288.96,286.53,285.28,284.34,283.15
95264.0,301.71,296.71,292.4,288.96,286.53,285.28,284.4,283.09
95401.0,301.71,296.71,292.4,288.96,286.59,285.28,284.4,283.09
95539.0,301.65,296.65,292.4,288.96,286.59,285.34,284.4,283.09
95676.0,301.59,296.65,292.4,288.96,286.53,285.34,284.4,283.03
95814.0,301.59,296.71,292.4,288.96,286.53,285.34,284.34,283.03
95951.0,301.65,296.71,292.4,288.96,286.59,285.28,284.34,283.09
96089.0,301.65,296.71,292.4,288.96,286.59,285.28,284.34,283.09
96226.0,301.59,296.65,292.4,288.96,286.53,285.28,284.4,283.15
96363.0,301.59,296.65,292.4,288.96,286.53,285.28,284.4,283.09
96500.0,301.59,296.65,292.4,288.96,286.53,285.28,284.4,283.09
96637.0,301.59,296.65,292.4,288.96,286.59,285.28,284.4,283.15
96775.0,301.59,296.65,292.4,288.96,286.59,285.28,284.34,283.15
96913.0,301.59,296.65,292.4,288.96,286.53,285.28,284.34,283.09
97050.0,301.59,296.65,292.4,288.96,286.53,285.34,284.34,283.09
97187.0,301.52,296.65,292.4,288.96,286.59,285.28,284.4,283.15
97325.0,301.52,296.65,292.4,288.96,286.59,285.28,284.4,283.15
97462.0,301.46,296.65,292.4,288.96,286.53,285.28,284.4,283.15
97599.0,301.46,296.65,292.4,288.96,286.53,285.28,284.4,283.15
97736.0,301.52,296.65,292.4,288.96,286.59,285.28,284.34,283.15
97874.0,301.46,296.59,292.4,288.9,286.53,285.28,284.34,283.09
98012.0,301.46,296.59,292.4,288.9,286.53,285.28,284.34,283.09
98149.0,301.4,296.59,292.34,288.96,286.53,285.28,284.4,283.09
98286.0,301.4,296.59,292.34,288.96,286.53,285.28,284.4,283.09
98423.0,301.4,296.65,292.4,289.03,286.59,285.34,284.34,283.09
98561.0,301.4,296.59,292.34,289.03,286.59,285.34,284.34,283.09
98698.0,301.4,296.59,292.34,288.96,286.53,285.34,284.34,283.09
98835.0,301.4,296.59,292.4,288.96,286.53,285.34,284.34,283.09
98972.0,301.4,296.59,292.4,288.96,286.53,285.34,284.34,283.09
99110.0,301.4,296.59,292.4,288.96,286.53,285.34,284.34,283.09
99248.0,301.4,296.59,292.4,288.96,286.59,285.28,284.4,283.09
99385.0,301.34,296.59,292.34,288.96,286.53,285.28,284.4,283.09
99522.0,301.34,296.52,292.34,288.96,286.53,285.28,284.4,283.09
99659.0,301.34,296.52,292.34,288.96,286.53,285.34,284.4,283.09
99796.0,301.34,296.59,292.4,288.96,286.53,285.34,284.4,283.09
99934.0,301.34,296.59,292.4,288.96,286.53,285.28,284.4,283.09
100071.0,301.27,296.52,292.34,288.96,286.53,285.28,284.4,283.09
100209.0,301.27,296.52,292.34,288.96,286.59,285.34,284.34,283.09
100346.0,301.27,296.52,292.34,288.96,286.59,285.34,284.34,283.09
100484.0,301.27,296.52,292.34,288.96,286.59,285.34,284.34,283.15
100621.0,301.21,296.52,292.34,288.96,286.59,285.34,284.4,283.15
100758.0,301.21,296.52,292.34,288.96,286.59,285.34,284.4,283.09
100895.0,301.21,296.52,292.34,288.96,286.53,285.28,284.4,283.09
101033.0,301.21,296.46,292.34,288.96,286.53,285.28,284.4,283.09
101171.0,301.21,296.46,292.34,288.96,286.53,285.28,284.4,283.09
101308.0,301.15,296.52,292.34,289.03,286.53,285.28,284.4,283.09
101445.0,301.15,296.46,292.34,288.96,286.65,285.28,284.34,283.09
101582.0,301.15,296.46,292.34,288.96,286.65,285.28,284.4,283.09
101720.0,301.15,296.46,292.34,289.03,286.53,285.34,284.4,283.09
101857.0,301.15,296.46,292.34,289.03,286.53,285.34,284.34,283.09
101995.0,301.15,296.46,292.34,288.96,286.53,285.34,284.34,283.09
102132.0,301.15,296.4,292.34,288.96,286.59,285.34,284.34,283.15
102269.0,301.15,296.4,292.34,288.96,286.59,285.34,284.34,283.15
102407.0,301.15,296.4,292.34,288.96,286.59,285.28,284.4,283.09
102544.0,301.15,296.4,292.34,289.03,286.59,285.28,284.4,283.09
102681.0,301.15,296.4,292.34,289.03,286.59,285.28,284.4,283.15
102819.0,301.09,296.4,292.34,288.96,286.59,285.28,284.4,283.15
102957.0,301.09,296.46,292.34,288.96,286.65,285.28,284.4,283.09
103094.0,301.09,296.4,292.34,289.03,286.65,285.34,284.4,283.09
103231.0,301.02,296.4,292.34,289.03,286.59,285.34,284.4,283.09
103368.0,301.02,296.46,292.34,288.96,286.59,285.34,284.4,283.09
103505.0,301.02,296.46,292.34,288.96,286.59,285.34,284.4,283.09
103644.0,301.02,296.4,292.27,288.96,286.59,285.4,284.4,283.15
103781.0,300.96,296.4,292.27,288.96,286.59,285.4,284.4,283.15
103918.0,300.96,296.4,292.34,288.96,286.59,285.28,284.4,283.09
104055.0,300.96,296.4,292.34,288.96,286.59,285.34,284.4,283.09
104193.0,300.96,296.4,292.34,288.96,286.59,285.34,284.4,283.09
104330.0,300.96,296.4,292.34,288.96,286.59,285.34,284.4,283.09
104468.0,300.9,296.4,292.34,288.96,286.59,285.34,284.4,283.09
104605.0,300.9,296.4,292.34,288.9,286.59,285.34,284.4,283.15
104742.0,300.9,296.4,292.34,288.9,286.59,285.34,284.4,283.15
104880.0,300.9,296.4,292.34,288.96,286.59,285.34,284.4,283.09
105017.0,300.9,296.27,292.27,288.96,286.59,285.34,284.4,283.09
105154.0,300.9,296.27,292.27,288.96,286.65,285.34,284.4,283.09
105292.0,300.9,296.34,292.27,288.96,286.65,285.34,284.4,283.15
105430.0,300.9,296.34,292.27,288.96,286.59,285.34,284.4,283.15
105567.0,300.9,296.4,292.27,288.96,286.59,285.34,284.4,283.09
105704.0,300.84,296.4,292.27,288.96,286.59,285.34,284.4,283.09
105841.0,300.84,296.27,292.34,288.96,286.59,285.34,284.4,283.09
105978.0,300.84,296.27,292.34,288.96,286.59,285.34,284.4,283.09
106117.0,300.84,296.27,292.34,288.96,286.59,285.34,284.4,283.09
106254.0,300.84,296.27,292.27,288.96,286.59,285.34,284.4,283.09
106391.0,300.77,296.27,292.27,288.96,286.59,285.4,284.4,283.09
106528.0,300.77,296.27,292.34,288.96,286.59,285.34,284.4,283.09
106665.0,300.77,296.27,292.27,289.03,286.59,285.34,284.4,283.09
106803.0,300.77,296.27,292.27,289.03,286.59,285.34,284.4,283.09
106941.0,300.71,296.27,292.27,289.03,286.59,285.34,284.4,283.09
107078.0,300.71,296.27,292.27,289.03,286.59,285.34,284.4,283.09
107215.0,300.71,296.21,292.27,288.96,286.59,285.34,284.4,283.09
107353.0,300.71,296.21,292.27,288.96,286.59,285.4,284.4,283.09
107490.0,300.71,296.21,292.27,289.03,286.59,285.4,284.4,283.09
107627.0,300.71,296.21,292.34,289.03,286.59,285.34,284.4,283.09
107764.0,300.71,296.21,292.34,288.96,286.59,285.34,284.4,283.09
107902.0,300.65,296.27,292.27,289.03,286.59,285.34,284.4,283.09
108040.0,300.65,296.27,292.27,289.03,286.59,285.4,284.4,283.09
108177.0,300.65,296.21,292.27,288.96,286.59,285.4,284.4,283.09
108314.0,300.65,296.21,292.27,288.96,286.59,285.34,284.4,283.09
108451.0,300.65,296.15,292.27,288.96,286.65,285.34,284.4,283.09
108589.0,300.65,296.21,292.27,288.96,286.65,285.34,284.4,283.09
108727.0,300.65,296.21,292.27,288.96,286.59,285.34,284.4,283.09
108864.0,300.59,296.21,292.34,288.96,286.59,285.34,284.4,283.09
109001.0,300.59,296.21,292.34,289.03,286.59,285.34,284.4,283.09
109138.0,300.59,296.21,292.27,289.03,286.65,285.34,284.4,283.09
109276.0,300.59,296.21,292.27,288.96,286.65,285.34,284.4,283.09
109413.0,300.59,296.15,292.27,288.96,286.59,285.34,284.4,283.15
109551.0,300.59,296.15,292.27,289.03,286.59,285.34,284.4,283.15
109688.0,300.59,296.15,292.27,289.03,286.65,285.34,284.4,283.09
109826.0,300.52,296.15,292.21,288.96,286.65,285.4,284.4,283.09
109963.0,300.52,296.15,292.21,288.96,286.65,285.34,284.46,283.09
110100.0,300.52,296.15,292.27,288.96,286.65,285.34,284.46,283.09
110237.0,300.52,296.15,292.27,289.03,286.65,285.4,284.4,283.09
110374.0,300.52,296.15,292.21,289.03,286.65,285.4,284.4,283.15
110513.0,300.46,296.15,292.27,288.96,286.65,285.34,284.4,283.15
110650.0,300.46,296.15,292.27,288.96,286.65,285.34,284.4,283.09
110787.0,300.46,296.09,292.27,289.03,286.65,285.34,284.4,283.09
110924.0,300.46,296.09,292.27,289.03,286.59,285.34,284.4,283.09
111062.0,300.46,296.15,292.21,288.96,286.59,285.34,284.4,283.09
111199.0,300.4,296.09,292.21,288.96,286.59,285.34,284.4,283.09
111337.0,300.4,296.09,292.27,288.96,286.59,285.34,284.4,283.15
111474.0,300.4,296.09,292.21,288.96,286.65,285.34,284.4,283.15
111611.0,300.4,296.09,292.21,288.96,286.65,285.34,284.4,283.09
111749.0,300.4,296.09,292.21,288.96,286.65,285.34,284.4,283.15
111886.0,300.4,296.09,292.21,288.96,286.59,285.34,284.4,283.15
112023.0,300.34,296.09,292.21,288.96,286.59,285.4,284.4,283.09
112161.0,300.34,296.09,292.21,288.96,286.59,285.4,284.4,283.09
112299.0,300.34,296.09,292.21,288.96,286.59,285.4,284.4,283.09
112436.0,300.27,296.09,292.21,288.96,286.65,285.34,284.4,283.15
112573.0,300.27,296.09,292.21,288.96,286.65,285.34,284.4,283.15
112710.0,300.27,296.09,292.21,288.96,286.65,285.34,284.4,283.09
112847.0,300.27,296.09,292.21,289.03,286.65,285.34,284.4,283.09
112986.0,300.27,296.02,292.21,289.03,286.59,285.4,284.4,283.09
113123.0,300.27,296.02,292.21,288.96,286.59,285.4,284.4,283.09
113260.0,300.27,296.02,292.21,288.96,286.59,285.4,284.4,283.03
113397.0,300.21,296.02,292.21,288.96,286.65,285.4,284.4,283.09
113534.0,300.21,296.02,292.21,288.96,286.65,285.4,284.4,283.09
113672.0,300.21,296.02,292.21,288.96,286.65,285.34,284.4,283.09
113810.0,300.21,296.02,292.21,288.96,286.65,285.34,284.4,283.09
113947.0,300.21,296.02,292.15,288.96,286.65,285.34,284.4,283.15
114084.0,300.21,296.02,292.15,288.96,286.65,285.34,284.4,283.15
114222.0,300.15,296.02,292.15,288.96,286.65,285.4,284.4,283.09
114359.0,300.15,296.02,292.21,288.96,286.65,285.4,284.4,283.09
114496.0,300.15,296.02,292.21,289.03,286.59,285.4,284.4,283.09
114633.0,300.15,295.96,292.15,289.03,286.65,285.4,284.4,283.15
114771.0,300.15,295.96,292.15,289.03,286.65,285.4,284.4,283.15
114909.0,300.09,296.02,292.15,288.96,286.65,285.34,284.4,283.09
