Date,21/02/2020,Material,Brass
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
131549.0,310.03,303.77,297.77,292.84,289.03,286.96,285.59,283.34
131686.0,310.03,303.77,297.77,292.84,289.03,286.96,285.59,283.34
131824.0,310.03,303.77,297.77,292.84,288.96,286.96,285.59,283.34
131961.0,310.03,303.77,297.77,292.84,288.96,287.03,285.65,283.34
132099.0,309.9,303.71,297.77,292.84,289.03,287.03,285.65,283.34
132236.0,309.9,303.71,297.77,292.77,289.03,287.03,285.59,283.34
132373.0,309.9,303.71,297.71,292.84,289.03,287.03,285.59,283.34
132511.0,309.9,303.71,297.71,292.84,289.03,287.03,285.59,283.34
132648.0,309.9,303.65,297.71,292.84,289.03,287.03,285.59,283.34
132786.0,309.84,303.71,297.77,292.84,289.03,287.03,285.59,283.34
132923.0,309.84,303.71,297.77,292.84,289.03,287.03,285.59,283.34
133060.0,309.84,303.65,297.71,292.84,289.03,287.03,285.59,283.4
133198.0,309.84,303.65,297.71,292.77,289.03,287.03,285.65,283.34
133336.0,309.78,303.65,297.71,292.77,289.03,287.03,285.65,283.34
133473.0,309.78,303.65,297.71,292.84,289.03,287.03,285.65,283.34
133610.0,309.78,303.65,297.77,292.84,289.03,287.09,285.65,283.34
133747.0,309.71,303.65,297.71,292.84,289.03,287.09,285.65,283.34
133885.0,309.71,303.65,297.71,292.84,289.03,286.96,285.59,283.34
134023.0,309.71,303.65,297.71,292.84,289.03,286.96,285.59,283.34
134160.0,309.71,303.65,297.71,292.84,289.03,287.03,285.65,283.28
134297.0,309.71,303.59,297.71,292.77,289.03,287.03,285.65,283.28
134434.0,309.71,303.59,297.71,292.77,289.03,287.03,285.59,283.34
134572.0,309.59,303.59,297.65,292.84,289.09,287.03,285.59,283.34
134710.0,309.59,303.59,297.65,292.84,289.09,287.03,285.65,283.34
134847.0,309.59,303.59,297.65,292.84,289.03,287.03,285.65,283.34
134984.0,309.59,303.52,297.65,292.84,289.03,287.03,285.65,283.34
135121.0,309.59,303.52,297.65,292.84,289.03,287.03,285.59,283.28
135259.0,309.53,303.52,297.65,292.84,289.03,287.03,285.59,283.28
135397.0,309.53,303.52,297.65,292.84,289.03,287.03,285.59,283.34
135534.0,309.53,303.52,297.65,292.84,289.03,287.03,285.59,283.34
135671.0,309.53,303.52,297.65,292.84,289.03,287.03,285.59,283.28
135809.0,309.46,303.52,297.65,292.84,289.03,287.03,285.59,283.28
135946.0,309.46,303.52,297.71,292.84,289.03,287.03,285.59,283.28
136084.0,309.46,303.52,297.71,292.84,289.03,287.09,285.65,283.28
136221.0,309.4,303.4,297.65,292.84,289.03,287.09,285.65,283.28
136358.0,309.4,303.46,297.59,292.84,289.03,287.03,285.59,283.34
136496.0,309.34,303.46,297.59,292.84,289.03,287.03,285.59,283.34
136633.0,309.34,303.4,297.65,292.84,289.03,287.09,285.59,283.34
136771.0,309.28,303.4,297.65,292.84,289.03,287.09,285.59,283.34
136908.0,309.28,303.4,297.65,292.84,289.03,287.03,285.59,283.34
137046.0,309.28,303.4,297.65,292.77,289.09,287.09,285.59,283.34
137183.0,309.21,303.4,297.65,292.77,289.09,287.09,285.59,283.34
137320.0,309.21,303.34,297.65,292.84,289.03,287.03,285.59,283.28
137458.0,309.15,303.34,297.65,292.84,289.03,287.03,285.59,283.28
137595.0,309.15,303.34,297.65,292.84,289.09,287.03,285.65,283.34
137733.0,309.15,303.34,297.65,292.84,289.09,287.03,285.65,283.34
137870.0,309.15,303.27,297.59,292.84,289.03,286.96,285.59,283.34
138007.0,309.09,303.27,297.59,292.84,289.03,286.96,285.59,283.34
138145.0,309.09,303.27,297.59,292.84,289.03,287.03,285.59,283.34
138283.0,309.09,303.27,297.59,292.84,289.09,287.09,285.65,283.28
138420.0,309.03,303.27,297.59,292.84,289.09,287.09,285.65,283.28
138557.0,309.03,303.27,297.52,292.84,289.03,287.03,285.65,283.34
138694.0,309.03,303.27,297.52,292.84,289.03,287.03,285.65,283.34
138832.0,309.03,303.27,297.59,292.84,289.03,287.03,285.65,283.28
138970.0,308.96,303.27,297.59,292.77,289.03,287.03,285.65,283.28
139107.0,308.96,303.27,297.59,292.77,289.03,287.09,285.59,283.34
139244.0,308.9,303.21,297.59,292.77,289.03,287.09,285.59,283.34
139381.0,308.9,303.21,297.59,292.77,289.03,287.03,285.65,283.34
139520.0,308.9,303.21,297.59,292.77,289.03,287.03,285.59,283.34
139657.0,308.84,303.21,297.59,292.77,289.03,287.03,285.59,283.34
139794.0,308.84,303.15,297.52,292.77,289.03,287.03,285.59,283.28
139931.0,308.84,303.15,297.52,292.77,289.03,287.03,285.59,283.28
140068.0,308.84,303.15,297.52,292.77,289.09,287.03,285.65,283.28
140206.0,308.78,303.15,297.52,292.84,289.09,287.03,285.65,283.28
140344.0,308.78,303.15,297.52,292.84,289.03,287.03,285.59,283.28
140481.0,308.78,303.15,297.46,292.84,289.03,287.03,285.59,283.34
140618.0,308.71,303.15,297.46,292.84,289.03,287.03,285.59,283.34
140755.0,308.71,303.15,297.52,292.77,289.03,287.03,285.59,283.34
140893.0,308.65,303.15,297.52,292.77,289.03,287.03,285.59,283.34
141031.0,308.65,303.09,297.52,292.84,289.03,287.03,285.59,283.34
141168.0,308.59,303.09,297.52,292.84,289.03,287.03,285.59,283.28
141305.0,308.59,303.09,297.52,292.84,289.03,287.03,285.65,283.28
141443.0,308.59,303.09,297.46,292.77,289.03,287.03,285.65,283.34
141580.0,308.59,303.09,297.46,292.77,289.03,287.03,285.59,283.34
141718.0,308.59,303.02,297.52,292.84,289.03,287.03,285.65,283.34
141855.0,308.53,303.02,297.52,292.84,289.03,287.09,285.65,283.34
141992.0,308.53,302.96,297.46,292.77,289.03,287.03,285.59,283.34
142130.0,308.46,303.02,297.46,292.77,289.09,287.03,285.59,283.34
142267.0,308.46,303.02,297.46,292.84,289.03,287.03,285.65,283.34
142405.0,308.46,302.96,297.46,292.84,289.03,287.03,285.65,283.28
142542.0,308.4,302.96,297.46,292.77,289.09,287.03,285.65,283.28
142680.0,308.4,302.96,297.46,292.77,289.09,287.03,285.65,283.28
142817.0,308.4,302.96,297.46,292.77,289.03,287.03,285.65,283.28
142954.0,308.4,302.96,297.4,292.77,289.03,287.03,285.65,283.34
143092.0,308.4,302.9,297.4,292.77,289.03,287.03,285.65,283.34
143229.0,308.4,302.9,297.4,292.77,289.03,287.09,285.65,283.34
143367.0,308.34,302.9,297.46,292.77,289.03,287.09,285.65,283.34
143504.0,308.34,302.9,297.46,292.77,289.03,287.03,285.65,283.34
143641.0,308.34,302.9,297.46,292.77,289.03,287.03,285.65,283.34
143779.0,308.28,302.9,297.46,292.77,289.03,287.03,285.65,283.34
143917.0,308.28,302.9,297.4,292.77,289.03,287.03,285.65,283.28
144054.0,308.21,302.9,297.4,292.77,289.03,287.03,285.65,283.28
144191.0,308.21,302.9,297.4,292.77,289.03,287.09,285.65,283.28
144328.0,308.21,302.84,297.4,292.77,289.09,287.09,285.65,283.34
144466.0,308.21,302.84,297.4,292.77,289.09,287.03,285.59,283.34
144604.0,308.15,302.84,297.4,292.77,289.09,287.03,285.59,283.34
144741.0,308.09,302.84,297.4,292.77,289.09,287.09,285.65,283.34
144878.0,308.09,302.84,297.4,292.77,289.03,287.09,285.65,283.34
145015.0,308.09,302.77,297.4,292.77,289.03,287.03,285.65,283.28
145154.0,308.09,302.77,297.4,292.71,289.03,287.03,285.65,283.28
145291.0,308.09,302.77,297.34,292.71,289.03,287.09,285.65,283.34
145428.0,308.09,302.77,297.34,292.84,289.03,287.03,285.59,283.34
145565.0,308.03,302.77,297.34,292.84,289.03,287.03,285.59,283.28
145702.0,308.03,302.77,297.34,292.77,289.03,287.03,285.59,283.28
145841.0,308.03,302.77,297.34,292.77,289.09,287.03,285.59,283.28
145978.0,307.96,302.71,297.34,292.77,289.09,287.03,285.65,283.34
146115.0,307.96,302.71,297.34,292.77,289.09,287.03,285.65,283.34
146252.0,307.96,302.71,297.34,292.77,289.09,287.03,285.65,283.28
146390.0,307.96,302.71,297.34,292.77,289.03,287.03,285.59,283.28
146528.0,307.96,302.71,297.34,292.77,289.09,287.09,285.59,283.34
146665.0,307.96,302.71,297.34,292.77,289.09,287.03,285.65,283.34
146802.0,307.9,302.65,297.27,292.77,289.03,287.03,285.65,283.28
146939.0,307.84,302.65,297.34,292.77,289.03,287.03,285.65,283.28
147077.0,307.84,302.65,297.34,292.77,289.03,287.03,285.65,283.28
147215.0,307.84,302.65,297.27,292.77,289.03,287.09,285.65,283.34
147352.0,307.84,302.65,297.27,292.77,289.03,287.09,285.65,283.34
147489.0,307.78,302.65,297.27,292.77,289.03,287.03,285.65,283.34
147627.0,307.78,302.65,297.27,292.77,289.09,287.03,285.65,283.34
147764.0,307.71,302.59,297.27,292.77,289.09,287.09,285.65,283.28
147902.0,307.71,302.52,297.34,292.77,289.03,287.03,285.65,283.34
148039.0,307.71,302.52,297.34,292.77,289.03,287.03,285.65,283.34
148176.0,307.65,302.59,297.27,292.71,289.03,287.03,285.71,283.28
148314.0,307.65,302.59,297.27,292.71,289.09,287.03,285.71,283.28
148451.0,307.65,302.52,297.27,292.71,289.09,287.03,285.65,283.34
148589.0,307.65,302.52,297.27,292.71,289.03,287.03,285.65,283.34
148726.0,307.59,302.52,297.21,292.77,289.03,287.09,285.71,283.34
148864.0,307.59,302.52,297.27,292.77,289.03,287.03,285.65,283.28
149001.0,307.59,302.52,297.27,292.71,289.03,287.03,285.65,283.28
149138.0,307.59,302.52,297.27,292.71,289.03,287.03,285.65,283.28
149276.0,307.59,302.52,297.27,292.71,289.03,287.03,285.65,283.28
149413.0,307.53,302.52,297.27,292.71,289.03,287.09,285.65,283.34
149551.0,307.53,302.52,297.21,292.77,289.03,287.09,285.65,283.34
149688.0,307.46,302.46,297.21,292.77,289.03,287.09,285.71,283.34
149825.0,307.46,302.46,297.21,292.71,289.03,287.09,285.71,283.28
149963.0,307.46,302.46,297.21,292.71,289.03,287.09,285.71,283.28
150100.0,307.46,302.46,297.27,292.77,289.09,287.03,285.65,283.28
150238.0,307.46,302.46,297.27,292.77,289.09,287.03,285.65,283.28
150375.0,307.4,302.46,297.21,292.71,289.09,287.09,285.65,283.28
150512.0,307.4,302.4,297.21,292.77,289.09,287.09,285.65,283.28
150650.0,307.4,302.4,297.21,292.77,289.03,287.03,285.65,283.34
150788.0,307.4,302.4,297.15,292.71,289.03,287.03,285.65,283.28
150925.0,307.34,302.4,297.15,292.71,289.03,287.03,285.71,283.28
151062.0,307.34,302.34,297.21,292.71,289.03,287.03,285.71,283.34
151199.0,307.34,302.34,297.21,292.71,289.03,287.03,285.71,283.34
151337.0,307.28,302.27,297.15,292.77,289.09,287.09,285.65,283.21
151475.0,307.28,302.34,297.15,292.77,289.09,287.09,285.65,283.21
151612.0,307.28,302.34,297.15,292.71,289.03,287.03,285.71,283.28
151749.0,307.28,302.34,297.21,292.71,289.03,287.03,285.71,283.28
151886.0,307.28,302.34,297.21,292.71,289.03,287.03,285.71,283.28
152025.0,307.28,302.27,297.15,292.71,289.03,287.03,285.71,283.34
152162.0,307.21,302.27,297.15,292.71,289.03,287.09,285.65,283.34
152299.0,307.15,302.27,297.15,292.71,289.03,287.09,285.65,283.34
152436.0,307.15,302.27,297.15,292.71,289.03,287.09,285.65,283.34
152573.0,307.15,302.27,297.15,292.71,289.03,287.09,285.65,283.28
152711.0,307.15,302.21,297.15,292.71,289.03,287.09,285.65,283.28
152849.0,307.09,302.21,297.15,292.71,289.09,287.03,285.65,283.28
152986.0,307.09,302.21,297.09,292.71,289.09,287.03,285.65,283.34
153123.0,307.03,302.21,297.09,292.71,289.09,287.09,285.71,283.34
153261.0,307.09,302.21,297.09,292.71,289.09,287.09,285.71,283.28
153398.0,307.09,302.15,297.09,292.71,289.09,287.09,285.65,283.28
153536.0,307.03,302.15,297.09,292.71,289.09,287.09,285.65,283.34
153673.0,307.03,302.15,297.15,292.71,289.09,287.09,285.65,283.28
153810.0,307.03,302.15,297.15,292.71,289.09,287.09,285.71,283.28
153948.0,307.03,302.15,297.09,292.65,289.09,287.09,285.71,283.28
154085.0,306.96,302.15,297.09,292.65,289.03,287.03,285.65,283.28
154223.0,306.96,302.15,297.09,292.65,289.03,287.03,285.65,283.34
154360.0,306.96,302.15,297.09,292.65,289.03,287.03,285.65,283.34
154498.0,306.9,302.15,297.09,292.71,289.03,287.03,285.71,283.28
154635.0,306.9,302.09,297.09,292.71,289.03,287.09,285.71,283.34
154772.0,306.84,302.09,297.09,292.71,289.09,287.09,285.71,283.34
154909.0,306.84,302.09,297.09,292.71,289.09,287.09,285.71,283.28
155047.0,306.84,302.09,297.09,292.71,289.03,287.09,285.65,283.28
155185.0,306.84,302.02,297.09,292.65,289.03,287.09,285.65,283.34
155322.0,306.78,302.02,297.02,292.65,289.03,287.09,285.65,283.34
155459.0,306.78,302.02,297.02,292.65,289.03,287.09,285.65,283.28
155596.0,306.78,302.02,297.02,292.65,289.09,287.09,285.71,283.28
155735.0,306.71,302.02,297.02,292.65,289.09,287.09,285.65,283.28
155872.0,306.71,302.02,297.09,292.65,289.09,287.09,285.65,283.28
156009.0,306.71,302.02,297.09,292.71,289.09,287.09,285.65,283.28
156146.0,306.71,301.96,297.02,292.71,289.09,287.09,285.65,283.28
156283.0,306.65,301.96,297.02,292.71,289.03,287.09,285.65,283.28
156422.0,306.65,301.96,297.02,292.71,289.03,287.09,285.65,283.34
156559.0,306.65,301.96,296.96,292.65,289.09,287.09,285.71,283.28
156696.0,306.59,301.96,296.96,292.65,289.09,287.09,285.71,283.28
156833.0,306.59,301.96,296.96,292.65,289.09,287.09,285.71,283.28
156971.0,306.59,301.96,296.96,292.65,289.09,287.09,285.65,283.28
157109.0,306.59,301.96,296.96,292.71,289.09,287.09,285.65,283.34
157246.0,306.59,301.96,296.96,292.65,289.09,287.09,285.71,283.34
157383.0,306.59,301.96,296.96,292.65,289.09,287.09,285.71,283.28
157520.0,306.53,301.9,297.02,292.65,289.09,287.09,285.71,283.28
157658.0,306.53,301.9,297.02,292.65,289.09,287.09,285.71,283.28
157796.0,306.53,301.9,296.96,292.65,289.09,287.09,285.71,283.28
157933.0,306.46,301.9,296.96,292.65,289.09,287.09,285.71,283.28
158070.0,306.46,301.84,296.96,292.65,289.03,287.09,285.71,283.28
158208.0,306.46,301.9,296.9,292.65,289.03,287.09,285.71,283.28
158345.0,306.46,301.9,296.9,292.65,289.09,287.09,285.71,283.34
158483.0,306.46,301.9,296.96,292.65,289.09,287.09,285.71,283.34
158620.0,306.4,301.9,296.96,292.65,289.09,287.09,285.71,283.34
158757.0,306.4,301.9,296.96,292.65,289.09,287.09,285.71,283.34
158895.0,306.4,301.9,296.96,292.65,289.09,287.09,285.71,283.34
159032.0,306.4,301.84,296.96,292.65,289.09,287.09,285.71,283.28
159170.0,306.28,301.77,296.9,292.71,289.09,287.09,285.71,283.28
159307.0,306.28,301.77,296.9,292.71,289.03,287.09,285.71,283.28
159444.0,306.28,301.77,296.96,292.65,289.03,287.09,285.71,283.34
159582.0,306.28,301.77,296.96,292.65,289.09,287.09,285.71,283.34
159720.0,306.28,301.71,296.9,292.65,289.09,287.09,285.71,283.28
159857.0,306.21,301.71,296.9,292.65,289.09,287.09,285.71,283.28
159994.0,306.21,301.77,296.9,292.65,289.09,287.09,285.65,283.34
160132.0,306.21,301.77,296.9,292.65,289.09,287.09,285.65,283.34
160269.0,306.21,301.77,296.9,292.65,289.09,287.03,285.71,283.28
160406.0,306.15,301.71,296.9,292.65,289.09,287.03,285.65,283.28
160544.0,306.15,301.71,296.9,292.65,289.03,287.09,285.65,283.28
160681.0,306.15,301.71,296.9,292.65,289.03,287.09,285.71,283.28
160819.0,306.15,301.71,296.9,292.65,289.09,287.09,285.71,283.28
160956.0,306.15,301.65,296.9,292.65,289.09,287.09,285.71,283.28
161093.0,306.09,301.65,296.9,292.65,289.03,287.09,285.71,283.28
161231.0,306.09,301.65,296.9,292.65,289.03,287.09,285.71,283.28
161369.0,306.03,301.65,296.84,292.65,289.09,287.09,285.71,283.34
161506.0,306.03,301.65,296.84,292.65,289.09,287.09,285.71,283.34
161643.0,306.03,301.65,296.84,292.65,289.09,287.09,285.71,283.28
161780.0,306.03,301.65,296.77,292.59,289.09,287.09,285.71,283.28
161918.0,306.03,301.65,296.77,292.59,289.09,287.15,285.71,283.28
162056.0,305.96,301.65,296.84,292.59,289.09,287.15,285.71,283.28
162193.0,305.96,301.65,296.84,292.65,289.09,287.09,285.71,283.28
162330.0,305.96,301.59,296.84,292.65,289.09,287.09,285.71,283.34
162467.0,305.96,301.59,296.84,292.65,289.09,287.09,285.71,283.34
162606.0,305.9,301.59,296.84,292.65,289.09,287.09,285.71,283.28
162743.0,305.9,301.59,296.84,292.59,289.09,287.09,285.71,283.28
162880.0,305.9,301.59,296.84,292.59,289.09,287.09,285.71,283.34
163017.0,305.9,301.52,296.77,292.59,289.09,287.09,285.71,283.34
163154.0,305.9,301.52,296.77,292.59,289.09,287.09,285.71,283.28
163293.0,305.84,301.52,296.77,292.59,289.09,287.09,285.71,283.28
163430.0,305.84,301.52,296.77,292.59,289.09,287.09,285.71,283.28
163567.0,305.84,301.52,296.77,292.59,289.09,287.09,285.71,283.28
163704.0,305.84,301.52,296.77,292.59,289.09,287.15,285.71,283.28
163842.0,305.78,301.52,296.77,292.59,289.09,287.15,285.71,283.28
163980.0,305.78,301.46,296.77,292.59,289.09,287.09,285.71,283.28
164117.0,305.78,301.46,296.77,292.59,289.09,287.09,285.71,283.28
164254.0,305.78,301.46,296.77,292.59,289.09,287.09,285.71,283.28
164391.0,305.78,301.46,296.77,292.59,289.09,287.09,285.71,283.28
164529.0,305.71,301.46,296.77,292.59,289.09,287.09,285.71,283.28
164667.0,305.71,301.46,296.77,292.59,289.09,287.09,285.71,283.28
164804.0,305.71,301.46,296.77,292.59,289.09,287.09,285.71,283.34
164941.0,305.71,301.4,296.77,292.59,289.09,287.09,285.78,283.34
165079.0,305.71,301.4,296.77,292.59,289.09,287.09,285.71,283.34
165216.0,305.65,301.4,296.71,292.59,289.09,287.09,285.71,283.28
165354.0,305.65,301.4,296.71,292.59,289.09,287.09,285.71,283.28
165491.0,305.65,301.4,296.71,292.59,289.09,287.09,285.71,283.28
165628.0,305.65,301.4,296.71,292.59,289.15,287.09,285.71,283.28
165766.0,305.59,301.4,296.71,292.59,289.15,287.09,285.71,283.34
165903.0,305.59,301.4,296.71,292.59,289.09,287.15,285.71,283.34
166041.0,305.59,301.4,296.71,292.59,289.03,287.15,285.71,283.28
166178.0,305.53,301.34,296.71,292.52,289.03,287.09,285.71,283.28
166316.0,305.53,301.34,296.71,292.59,289.09,287.09,285.71,283.28
166453.0,305.46,301.34,296.65,292.59,289.09,287.03,285.71,283.34
166590.0,305.46,301.27,296.65,292.59,289.09,287.09,285.78,283.34
166728.0,305.46,301.27,296.65,292.59,289.09,287.09,285.78,283.28
166865.0,305.46,301.27,296.71,292.52,289.09,287.09,285.71,283.28
167003.0,305.46,301.27,296.71,292.52,289.09,287.09,285.71,283.34
167140.0,305.46,301.27,296.65,292.52,289.09,287.09,285.71,283.34
167277.0,305.46,301.27,296.65,292.52,289.03,287.09,285.78,283.28
167415.0,305.4,301.27,296.71,292.59,289.03,287.09,285.78,283.28
167553.0,305.4,301.21,296.65,292.59,289.09,287.09,285.71,283.28
167690.0,305.4,301.21,296.65,292.52,289.09,287.15,285.71,283.28
167827.0,305.4,301.27,296.65,292.52,289.09,287.09,285.78,283.28
167964.0,305.34,301.27,296.65,292.52,289.09,287.09,285.78,283.28
168102.0,305.28,301.21,296.65,292.52,289.09,287.15,285.71,283.28
168240.0,305.28,301.21,296.65,292.59,289.09,287.15,285.71,283.34
168377.0,305.34,301.21,296.59,292.59,289.09,287.09,285.71,283.28
168514.0,305.34,301.21,296.59,292.52,289.09,287.09,285.78,283.28
168651.0,305.28,301.21,296.59,292.52,289.09,287.09,285.78,283.28
168790.0,305.28,301.21,296.59,292.52,289.09,287.09,285.71,283.28
168927.0,305.28,301.21,296.59,292.52,289.09,287.09,285.71,283.28
169064.0,305.28,301.21,296.59,292.52,289.09,287.15,285.78,283.28
169201.0,305.21,301.21,296.59,292.52,289.09,287.15,285.78,283.34
169338.0,305.15,301.21,296.65,292.52,289.03,287.15,285.78,283.28
169477.0,305.15,301.15,296.59,292.52,289.03,287.15,285.78,283.28
169614.0,305.15,301.15,296.59,292.52,289.09,287.15,285.71,283.28
169751.0,305.15,301.09,296.59,292.52,289.09,287.15,285.71,283.28
169888.0,305.09,301.09,296.59,292.52,289.09,287.09,285.71,283.28
170025.0,305.09,301.09,296.59,292.52,289.09,287.09,285.78,283.28
170163.0,305.15,301.09,296.59,292.52,289.09,287.09,285.78,283.21
170301.0,305.09,301.09,296.59,292.59,289.09,287.09,285.71,283.28
170438.0,305.09,301.09,296.59,292.59,289.09,287.09,285.71,283.28
170575.0,305.09,301.09,296.59,292.46,289.03,287.09,285.71,283.28
170713.0,305.09,301.02,296.59,292.46,289.03,287.09,285.71,283.28
170850.0,305.09,301.02,296.59,292.52,289.09,287.09,285.71,283.28
170988.0,305.09,301.02,296.59,292.52,289.09,287.09,285.78,283.28
171125.0,305.02,301.02,296.59,292.52,289.09,287.09,285.78,283.34
171262.0,304.96,301.02,296.52,292.52,289.09,287.09,285.71,283.28
171400.0,304.96,301.02,296.59,292.52,289.09,287.15,285.71,283.28
171537.0,304.96,301.02,296.59,292.46,289.09,287.09,285.78,283.28
171675.0,304.96,301.02,296.52,292.46,289.09,287.09,285.78,283.28
171812.0,304.96,301.02,296.52,292.52,289.09,287.09,285.71,283.28
171950.0,304.96,300.96,296.59,292.52,289.09,287.09,285.78,283.28
172087.0,304.9,300.96,296.59,292.52,289.09,287.15,285.78,283.28
172224.0,304.9,300.96,296.52,292.52,289.09,287.15,285.71,283.28
172362.0,304.9,300.96,296.52,292.52,289.09,287.09,285.71,283.28
172499.0,304.9,300.96,296.52,292.52,289.09,287.15,285.78,283.28
172637.0,304.9,300.96,296.52,292.52,289.09,287.15,285.78,283.28
172774.0,304.84,300.96,296.52,292.52,289.09,287.09,285.71,283.21
172911.0,304.84,300.96,296.52,292.46,289.09,287.09,285.71,283.21
173049.0,304.84,300.9,296.52,292.46,289.09,287.09,285.78,283.28
173187.0,304.84,300.9,296.52,292.46,289.09,287.09,285.78,283.28
173324.0,304.77,300.9,296.52,292.52,289.09,287.15,285.78,283.28
173461.0,304.77,300.9,296.52,292.52,289.09,287.15,285.78,283.28
173598.0,304.77,300.84,296.46,292.46,289.09,287.09,285.78,283.28
173736.0,304.77,300.84,296.46,292.46,289.09,287.09,285.78,283.28
173874.0,304.77,300.84,296.52,292.46,289.09,287.09,285.78,283.28
174011.0,304.71,300.84,296.46,292.46,289.09,287.15,285.78,283.34
174148.0,304.71,300.84,296.46,292.52,289.09,287.15,285.78,283.28
174286.0,304.71,300.84,296.46,292.52,289.03,287.15,285.78,283.28
174424.0,304.71,300.84,296.46,292.46,289.03,287.15,285.78,283.28
174561.0,304.71,300.84,296.46,292.46,289.09,287.15,285.78,283.28
174698.0,304.65,300.84,296.46,292.46,289.09,287.15,285.71,283.28
174835.0,304.65,300.84,296.46,292.46,289.09,287.15,285.71,283.28
174973.0,304.65,300.77,296.46,292.46,289.09,287.15,285.71,283.28
175111.0,304.65,300.77,296.46,292.46,289.09,287.15,285.71,283.28
175248.0,304.52,300.71,296.4,292.46,289.09,287.15,285.78,283.28
175385.0,304.52,300.71,296.4,292.46,289.09,287.15,285.78,283.28
175522.0,304.59,300.77,296.4,292.52,289.09,287.15,285.78,283.28
175661.0,304.52,300.77,296.4,292.46,289.09,287.15,285.78,283.28
175798.0,304.52,300.77,296.46,292.46,289.09,287.15,285.78,283.28
175935.0,304.52,300.71,296.4,292.46,289.09,287.15,285.78,283.28
176072.0,304.52,300.71,296.4,292.46,289.09,287.15,285.78,283.28
176209.0,304.52,300.71,296.4,292.46,289.09,287.09,285.78,283.28
176348.0,304.52,300.71,296.4,292.46,289.09,287.09,285.78,283.28
176485.0,304.46,300.71,296.34,292.52,289.09,287.15,285.78,283.28
176622.0,304.46,300.71,296.34,292.52,289.09,287.15,285.78,283.28
176759.0,304.46,300.71,296.4,292.46,289.09,287.15,285.78,283.28
176897.0,304.46,300.71,296.34,292.46,289.09,287.15,285.78,283.28
177035.0,304.46,300.71,296.34,292.46,289.09,287.15,285.78,283.28
177172.0,304.4,300.65,296.34,292.46,289.09,287.15,285.71,283.28
177309.0,304.4,300.65,296.34,292.46,289.15,287.09,285.71,283.28
177446.0,304.4,300.65,296.34,292.46,289.15,287.15,285.78,283.28
177584.0,304.34,300.65,296.34,292.46,289.09,287.15,285.78,283.28
177722.0,304.34,300.65,296.34,292.46,289.09,287.15,285.78,283.28
177859.0,304.34,300.65,296.4,292.46,289.09,287.15,285.78,283.34
177996.0,304.34,300.65,296.4,292.46,289.09,287.15,285.78,283.28
178134.0,304.34,300.59,296.34,292.46,289.09,287.15,285.78,283.28
178271.0,304.34,300.59,296.34,292.4,289.09,287.15,285.78,283.34
178409.0,304.34,300.65,296.34,292.4,289.09,287.15,285.78,283.34
178546.0,304.34,300.65,296.34,292.46,289.03,287.15,285.78,283.34
178683.0,304.27,300.59,296.34,292.46,289.03,287.15,285.78,283.34
178821.0,304.27,300.59,296.27,292.4,289.09,287.15,285.78,283.28
178958.0,304.27,300.59,296.27,292.4,289.09,287.15,285.71,283.28
179096.0,304.27,300.59,296.34,292.46,289.15,287.15,285.78,283.28
179233.0,304.27,300.59,296.34,292.46,289.15,287.15,285.78,283.34
179371.0,304.27,300.52,296.34,292.46,289.09,287.15,285.78,283.34
179508.0,304.27,300.52,296.34,292.46,289.09,287.15,285.78,283.28
179645.0,304.21,300.52,296.34,292.4,289.09,287.15,285.78,283.28
179782.0,304.21,300.52,296.27,292.4,289.09,287.15,285.78,283.34
179920.0,304.21,300.52,296.27,292.4,289.09,287.15,285.78,283.28
180058.0,304.15,300.52,296.27,292.4,289.09,287.15,285.78,283.28
180195.0,304.15,300.52,296.27,292.4,289.09,287.15,285.78,283.34
180332.0,304.09,300.46,296.27,292.4,289.09,287.15,285.71,283.34
180469.0,304.09,300.46,296.27,292.4,289.09,287.15,285.71,283.28
180608.0,304.09,300.46,296.27,292.46,289.15,287.15,285.78,283.28
180745.0,304.09,300.46,296.27,292.46,289.15,287.15,285.78,283.28
180882.0,304.09,300.46,296.27,292.4,289.09,287.15,285.78,283.28
181019.0,304.09,300.4,296.27,292.4,289.09,287.15,285.78,283.28
181156.0,304.09,300.4,296.27,292.46,289.09,287.15,285.78,283.34
181295.0,304.09,300.4,296.21,292.46,289.09,287.15,285.78,283.34
181432.0,304.09,300.4,296.21,292.4,289.09,287.21,285.78,283.28
181569.0,304.02,300.4,296.27,292.4,289.09,287.21,285.78,283.28
181706.0,304.02,300.4,296.27,292.46,289.09,287.15,285.78,283.28
181843.0,304.02,300.4,296.27,292.46,289.09,287.15,285.78,283.34
181982.0,303.96,300.4,296.27,292.4,289.09,287.15,285.78,283.34
182119.0,303.96,300.4,296.27,292.4,289.09,287.15,285.78,283.34
182256.0,303.96,300.4,296.27,292.4,289.09,287.15,285.78,283.34
182393.0,303.96,300.34,296.27,292.4,289.09,287.15,285.78,283.28
182531.0,303.96,300.34,296.21,292.4,289.09,287.15,285.78,283.28
182669.0,303.96,300.34,296.15,292.4,289.15,287.21,285.78,283.28
182806.0,303.9,300.34,296.15,292.4,289.09,287.21,285.78,283.28
182943.0,303.84,300.34,296.21,292.4,289.09,287.15,285.78,283.28
183080.0,303.84,300.34,296.21,292.4,289.09,287.15,285.78,283.34
