Date,01/02/2020,Material,Brass
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
63279.0,303.77,284.09,282.21,281.96,281.96,282.4,282.09,280.84
63416.0,303.77,284.21,282.21,281.9,281.96,282.4,282.09,280.78
63552.0,303.96,284.15,282.21,281.9,281.96,282.4,282.15,280.78
63689.0,303.96,284.15,282.21,281.96,281.96,282.34,282.15,280.78
63826.0,304.21,284.28,282.21,281.96,281.96,282.34,282.09,280.78
63964.0,304.4,284.28,282.21,281.9,281.96,282.34,282.15,280.78
64101.0,304.4,284.28,282.21,281.9,281.96,282.4,282.15,280.78
64238.0,304.71,284.28,282.21,281.96,281.96,282.4,282.15,280.78
64375.0,304.71,284.34,282.28,281.96,282.03,282.46,282.15,280.84
64512.0,304.9,284.34,282.28,281.96,282.03,282.46,282.15,280.84
64649.0,304.9,284.34,282.21,281.96,281.96,282.4,282.15,280.78
64786.0,305.15,284.34,282.21,281.9,281.96,282.4,282.09,280.78
64923.0,305.4,284.34,282.21,281.9,281.96,282.34,282.09,280.78
65060.0,305.4,284.4,282.21,281.9,281.96,282.34,282.15,280.84
65198.0,305.71,284.4,282.21,281.96,281.96,282.34,282.09,280.84
65335.0,305.71,284.46,282.28,281.96,282.03,282.34,282.09,280.84
65472.0,305.9,284.4,282.28,281.96,282.03,282.4,282.15,280.84
65609.0,305.9,284.4,282.28,281.96,281.96,282.4,282.15,280.84
65745.0,306.15,284.46,282.21,282.03,281.96,282.4,282.09,280.78
65883.0,306.15,284.46,282.21,282.03,281.96,282.4,282.09,280.78
66020.0,306.4,284.53,282.28,281.96,281.96,282.4,282.09,280.84
66157.0,306.59,284.53,282.28,281.96,282.03,282.4,282.09,280.84
66294.0,306.59,284.53,282.28,281.9,281.96,282.4,282.15,280.78
66432.0,306.78,284.59,282.28,281.9,281.96,282.34,282.15,280.78
66569.0,306.78,284.59,282.28,281.96,281.96,282.34,282.15,280.78
66706.0,307.03,284.59,282.28,281.96,281.96,282.34,282.15,280.78
66842.0,307.03,284.59,282.28,281.96,281.96,282.34,282.15,280.84
66979.0,307.21,284.59,282.28,281.96,281.96,282.34,282.15,280.78
67117.0,307.21,284.59,282.28,281.96,281.96,282.34,282.15,280.78
67254.0,307.46,284.59,282.28,281.96,281.96,282.34,282.09,280.84
67391.0,307.65,284.65,282.28,281.96,281.96,282.4,282.09,280.84
67528.0,307.65,284.65,282.28,281.96,281.96,282.4,282.15,280.78
67665.0,307.84,284.65,282.28,281.96,281.96,282.34,282.09,280.78
67803.0,307.84,284.65,282.21,281.9,281.9,282.34,282.09,280.78
67939.0,307.96,284.71,282.21,281.9,281.9,282.34,282.09,280.78
68076.0,307.96,284.71,282.21,281.9,281.96,282.34,282.09,280.78
68213.0,308.09,284.71,282.21,281.9,281.96,282.34,282.09,280.78
68350.0,308.34,284.78,282.21,281.9,281.96,282.34,282.09,280.78
68488.0,308.34,284.78,282.21,281.9,281.96,282.34,282.03,280.78
68625.0,308.53,284.78,282.28,281.96,281.9,282.34,282.03,280.78
68762.0,308.53,284.78,282.28,281.96,281.9,282.34,282.09,280.78
68899.0,308.65,284.84,282.34,281.96,281.9,282.4,282.15,280.84
69036.0,308.65,284.84,282.34,281.96,281.9,282.4,282.15,280.84
69173.0,308.84,284.84,282.28,281.9,281.9,282.34,282.09,280.78
69310.0,308.84,284.9,282.28,281.9,281.9,282.34,282.09,280.78
69447.0,308.96,284.9,282.21,281.9,281.9,282.34,282.09,280.78
69584.0,309.09,284.9,282.21,281.9,281.9,282.34,282.09,280.78
69722.0,309.09,284.9,282.21,281.9,281.9,282.34,282.09,280.78
69859.0,309.28,284.9,282.28,281.9,281.9,282.34,282.09,280.78
69996.0,309.28,284.9,282.28,281.9,281.9,282.34,282.03,280.78
70132.0,309.46,284.9,282.21,281.9,281.9,282.28,282.03,280.78
70269.0,309.46,284.96,282.21,281.9,281.9,282.28,282.03,280.78
70407.0,309.59,284.96,282.28,281.9,281.9,282.28,282.09,280.78
70544.0,309.59,285.03,282.21,281.9,281.9,282.34,282.09,280.78
70681.0,309.78,285.03,282.21,281.9,281.9,282.34,282.03,280.71
70818.0,309.9,285.03,282.21,281.9,281.9,282.28,282.03,280.71
70956.0,309.9,285.09,282.21,281.9,281.9,282.28,282.03,280.71
71093.0,310.15,285.09,282.21,281.9,281.96,282.28,282.03,280.78
71229.0,310.15,285.09,282.21,281.9,281.96,282.28,282.03,280.78
71366.0,310.34,285.09,282.28,281.9,281.9,282.28,282.03,280.71
71503.0,310.34,285.15,282.28,281.9,281.9,282.28,282.03,280.71
71641.0,310.53,285.15,282.28,281.9,281.9,282.28,282.09,280.78
71778.0,310.65,285.15,282.28,281.9,281.9,282.34,282.09,280.78
71915.0,310.65,285.15,282.28,281.9,281.9,282.34,282.03,280.71
72052.0,310.84,285.15,282.21,281.9,281.9,282.28,282.03,280.71
72189.0,310.84,285.21,282.21,281.9,281.9,282.28,282.03,280.71
72326.0,311.03,285.21,282.21,281.9,281.9,282.28,282.03,280.71
72463.0,311.03,285.28,282.28,281.9,281.9,282.28,282.03,280.71
72600.0,311.21,285.28,282.28,281.9,281.9,282.28,282.03,280.71
72737.0,311.21,285.28,282.28,281.9,281.9,282.28,282.03,280.71
72875.0,311.4,285.28,282.28,281.9,281.84,282.34,282.03,280.71
73012.0,311.53,285.28,282.28,281.84,281.84,282.28,282.03,280.71
73149.0,311.53,285.34,282.28,281.84,281.84,282.28,281.96,280.71
73286.0,311.78,285.34,282.28,281.9,281.84,282.28,281.96,280.71
73423.0,311.78,285.34,282.28,281.9,281.9,282.28,282.03,280.71
73560.0,311.9,285.4,282.28,281.9,281.9,282.28,282.03,280.71
73697.0,311.9,285.4,282.21,281.9,281.9,282.28,282.03,280.71
73834.0,312.09,285.4,282.21,281.9,281.84,282.28,281.96,280.71
73971.0,312.09,285.4,282.28,281.9,281.84,282.28,281.96,280.71
74108.0,312.28,285.46,282.28,281.84,281.9,282.28,282.03,280.71
74246.0,312.4,285.46,282.28,281.84,281.9,282.28,282.03,280.71
74383.0,312.4,285.46,282.28,281.9,281.9,282.28,281.96,280.71
74520.0,312.59,285.53,282.28,281.9,281.9,282.28,281.96,280.71
74657.0,312.59,285.53,282.28,281.9,281.84,282.28,281.96,280.71
74793.0,312.78,285.53,282.28,281.84,281.9,282.28,281.96,280.78
74931.0,312.78,285.53,282.34,281.84,281.9,282.28,282.03,280.65
75068.0,312.96,285.59,282.28,281.84,281.9,282.28,282.03,280.65
75205.0,312.96,285.59,282.28,281.84,281.9,282.28,282.03,280.71
75342.0,313.15,285.59,282.28,281.9,281.9,282.28,282.03,280.71
75480.0,313.28,285.65,282.28,281.9,281.9,282.28,282.03,280.71
75617.0,313.28,285.65,282.34,281.84,281.84,282.28,281.96,280.71
75754.0,313.46,285.65,282.34,281.84,281.84,282.28,281.96,280.78
75890.0,313.46,285.65,282.28,281.84,281.84,282.28,282.03,280.71
76027.0,313.59,285.71,282.34,281.84,281.84,282.28,282.03,280.71
76165.0,313.59,285.78,282.34,281.9,281.84,282.28,281.96,280.71
76302.0,313.78,285.78,282.28,281.9,281.84,282.28,282.03,280.71
76439.0,313.9,285.78,282.28,281.9,281.84,282.28,282.03,280.71
76576.0,313.9,285.78,282.34,281.9,281.84,282.28,282.03,280.71
76713.0,314.09,285.84,282.34,281.9,281.84,282.28,282.03,280.65
76851.0,314.09,285.84,282.34,281.9,281.84,282.28,281.96,280.71
76988.0,314.21,285.84,282.34,281.84,281.84,282.28,281.96,280.71
77124.0,314.21,285.9,282.34,281.84,281.84,282.28,281.96,280.71
77261.0,314.34,285.9,282.34,281.84,281.84,282.28,281.96,280.71
77399.0,314.34,285.9,282.34,281.9,281.9,282.28,281.96,280.71
77536.0,314.46,285.9,282.28,281.9,281.9,282.28,281.96,280.71
77673.0,314.65,285.96,282.28,281.84,281.9,282.28,281.96,280.71
77810.0,314.65,285.96,282.34,281.84,281.84,282.28,281.96,280.71
77947.0,314.78,285.96,282.34,281.84,281.84,282.28,281.96,280.71
78085.0,314.78,286.09,282.34,281.84,281.84,282.28,281.96,280.65
78221.0,314.96,286.09,282.34,281.9,281.84,282.28,281.96,280.65
78358.0,314.96,286.03,282.34,281.9,281.84,282.28,281.96,280.71
78495.0,315.09,286.03,282.34,281.9,281.84,282.21,281.96,280.71
78632.0,315.09,286.09,282.34,281.9,281.84,282.21,281.96,280.71
78770.0,315.15,286.15,282.34,281.9,281.84,282.21,281.96,280.65
78907.0,315.28,286.15,282.4,281.9,281.9,282.21,281.96,280.65
79044.0,315.28,286.15,282.4,281.9,281.84,282.28,281.96,280.65
79181.0,315.4,286.15,282.34,281.9,281.84,282.21,281.96,280.65
79318.0,315.4,286.15,282.34,281.9,281.9,282.21,281.96,280.71
79455.0,315.59,286.15,282.34,281.84,281.9,282.28,281.96,280.71
79592.0,315.59,286.28,282.34,281.84,281.84,282.28,281.96,280.71
79729.0,315.65,286.28,282.34,281.84,281.84,282.28,281.96,280.65
79866.0,315.65,286.28,282.4,281.84,281.84,282.28,281.96,280.65
80004.0,315.84,286.34,282.4,281.9,281.84,282.21,281.96,280.71
80141.0,315.9,286.34,282.34,281.9,281.84,282.21,281.96,280.71
80278.0,315.9,286.34,282.34,281.84,281.84,282.21,281.96,280.65
80414.0,316.09,286.34,282.4,281.84,281.84,282.21,281.96,280.65
80551.0,316.09,286.4,282.34,281.84,281.84,282.21,281.9,280.71
80689.0,316.21,286.46,282.34,281.84,281.84,282.21,281.9,280.65
80826.0,316.21,286.46,282.34,281.84,281.9,282.21,281.96,280.65
80963.0,316.34,286.46,282.34,281.84,281.9,282.21,281.96,280.71
81100.0,316.4,286.46,282.34,281.9,281.84,282.21,281.96,280.71
81238.0,316.4,286.53,282.34,281.9,281.84,282.21,281.96,280.65
81375.0,316.53,286.53,282.4,281.9,281.84,282.21,281.96,280.65
81511.0,316.53,286.53,282.4,281.84,281.84,282.21,281.96,280.71
81648.0,316.65,286.53,282.4,281.84,281.84,282.21,281.96,280.71
81785.0,316.65,286.53,282.4,281.9,281.84,282.21,281.96,280.65
81923.0,316.71,286.65,282.4,281.9,281.84,282.28,281.96,280.65
82060.0,316.71,286.65,282.4,281.9,281.78,282.28,281.96,280.65
82197.0,316.84,286.59,282.4,281.9,281.78,282.21,281.96,280.71
82334.0,316.96,286.65,282.46,281.9,281.84,282.21,281.96,280.71
82471.0,316.96,286.65,282.4,281.9,281.84,282.21,281.96,280.65
82608.0,317.03,286.65,282.4,281.9,281.84,282.21,281.96,280.65
82745.0,317.03,286.65,282.4,281.9,281.84,282.28,281.9,280.71
82882.0,317.09,286.71,282.4,281.84,281.9,282.21,281.9,280.65
83019.0,317.09,286.71,282.46,281.84,281.9,282.21,281.96,280.65
83156.0,317.21,286.71,282.46,281.84,281.84,282.21,281.96,280.71
83294.0,317.21,286.84,282.46,281.84,281.84,282.21,281.9,280.71
83431.0,317.34,286.84,282.4,281.84,281.84,282.21,281.96,280.65
83568.0,317.4,286.84,282.4,281.84,281.84,282.21,281.96,280.65
83704.0,317.4,286.84,282.4,281.84,281.84,282.21,281.9,280.65
83842.0,317.46,286.9,282.4,281.84,281.84,282.21,281.9,280.65
83979.0,317.46,286.9,282.4,281.84,281.84,282.21,281.9,280.65
84116.0,317.53,286.9,282.4,281.84,281.84,282.21,281.9,280.71
84253.0,317.53,286.9,282.4,281.84,281.84,282.21,281.9,280.71
84390.0,317.59,286.9,282.4,281.9,281.84,282.21,281.9,280.65
84528.0,317.59,286.96,282.4,281.9,281.84,282.21,281.9,280.65
84664.0,317.71,286.96,282.46,281.9,281.84,282.21,281.96,280.65
84801.0,317.78,287.03,282.46,281.9,281.84,282.21,281.96,280.71
84938.0,317.78,287.03,282.46,281.9,281.84,282.21,281.96,280.71
85075.0,317.84,287.09,282.46,281.9,281.84,282.21,281.96,280.65
85213.0,317.84,287.09,282.46,281.84,281.84,282.21,281.96,280.65
85350.0,317.9,287.09,282.46,281.84,281.84,282.21,281.96,280.71
85487.0,317.9,287.09,282.46,281.9,281.84,282.21,281.9,280.71
85624.0,318.03,287.09,282.46,281.9,281.84,282.21,281.9,280.65
85762.0,318.03,287.09,282.46,281.84,281.84,282.21,281.96,280.71
85898.0,318.09,287.15,282.46,281.84,281.84,282.21,281.9,280.71
86035.0,318.09,287.15,282.53,281.9,281.78,282.21,281.9,280.65
86172.0,318.09,287.21,282.53,281.84,281.78,282.21,281.9,280.65
86309.0,318.28,287.21,282.53,281.84,281.78,282.21,281.9,280.71
86447.0,318.28,287.28,282.53,281.9,281.78,282.15,281.96,280.71
86584.0,318.28,287.28,282.46,281.9,281.78,282.15,281.96,280.65
86721.0,318.28,287.28,282.46,281.9,281.78,282.15,281.9,280.71
86858.0,318.4,287.34,282.53,281.9,281.78,282.21,281.9,280.71
86994.0,318.46,287.34,282.53,281.9,281.78,282.21,281.9,280.71
87132.0,318.46,287.4,282.53,281.9,281.84,282.21,281.9,280.71
87269.0,318.59,287.4,282.53,281.84,281.84,282.21,281.9,280.71
87406.0,318.59,287.4,282.53,281.84,281.84,282.21,281.9,280.71
87543.0,318.65,287.4,282.53,281.84,281.78,282.21,281.9,280.71
87681.0,318.65,287.46,282.53,281.84,281.78,282.15,281.9,280.65
87818.0,318.71,287.46,282.53,281.9,281.78,282.15,281.9,280.65
87955.0,318.71,287.46,282.53,281.9,281.78,282.15,281.9,280.71
88091.0,318.78,287.53,282.53,281.9,281.78,282.15,281.9,280.71
88228.0,318.84,287.53,282.53,281.9,281.78,282.15,281.9,280.65
88366.0,318.84,287.53,282.53,281.9,281.84,282.21,281.9,280.65
88503.0,318.96,287.53,282.59,281.9,281.84,282.21,281.9,280.65
88640.0,318.96,287.59,282.59,281.9,281.84,282.15,281.96,280.71
88777.0,319.03,287.65,282.53,281.9,281.84,282.15,281.96,280.71
88914.0,319.03,287.65,282.53,281.9,281.84,282.21,281.9,280.71
89051.0,319.15,287.71,282.53,281.9,281.84,282.15,281.9,280.71
89188.0,319.15,287.71,282.53,281.9,281.84,282.15,281.96,280.65
89325.0,319.34,287.71,282.53,281.9,281.84,282.21,281.84,280.65
89462.0,319.46,287.71,282.59,281.9,281.84,282.21,281.84,280.65
89600.0,319.46,287.71,282.59,281.9,281.78,282.15,281.9,280.65
89737.0,319.59,287.78,282.59,281.9,281.78,282.15,281.9,280.65
89874.0,319.59,287.78,282.53,281.9,281.84,282.21,281.9,280.65
90011.0,319.65,287.84,282.53,281.9,281.84,282.21,281.9,280.65
90147.0,319.65,287.84,282.59,281.9,281.84,282.21,281.9,280.71
90285.0,319.78,287.84,282.59,281.9,281.78,282.21,281.9,280.71
90422.0,319.78,287.9,282.59,281.9,281.78,282.21,281.9,280.65
90559.0,319.9,287.9,282.59,281.84,281.78,282.15,281.9,280.71
90696.0,319.96,287.96,282.59,281.84,281.78,282.15,281.9,280.71
90833.0,319.96,287.96,282.59,281.9,281.84,282.21,281.84,280.65
90971.0,320.15,287.96,282.59,281.9,281.84,282.21,281.84,280.65
91108.0,320.15,287.96,282.59,281.9,281.84,282.15,281.9,280.71
91244.0,320.28,287.96,282.59,281.9,281.84,282.15,281.9,280.71
91381.0,320.28,288.03,282.65,281.9,281.78,282.15,281.9,280.71
91518.0,320.4,288.03,282.65,281.9,281.78,282.21,281.9,280.65
91656.0,320.4,288.09,282.65,281.9,281.78,282.21,281.9,280.65
91793.0,320.59,288.09,282.59,281.9,281.78,282.15,281.9,280.71
91930.0,320.65,288.03,282.59,281.9,281.78,282.15,281.9,280.71
92067.0,320.65,288.03,282.65,281.9,281.78,282.15,281.84,280.65
92204.0,320.84,288.03,282.65,281.9,281.78,282.15,281.84,280.65
92341.0,320.84,288.03,282.59,281.9,281.78,282.15,281.84,280.71
92478.0,320.96,288.03,282.65,281.84,281.78,282.15,281.84,280.71
92615.0,320.96,288.09,282.65,281.84,281.78,282.15,281.84,280.71
92752.0,321.09,288.09,282.59,281.9,281.78,282.15,281.84,280.71
92890.0,321.09,288.15,282.59,281.9,281.84,282.15,281.84,280.71
93027.0,321.21,288.15,282.65,281.9,281.84,282.15,281.84,280.65
93164.0,321.34,288.15,282.65,281.9,281.84,282.15,281.84,280.65
93300.0,321.34,288.21,282.65,281.9,281.78,282.15,281.84,280.71
93437.0,321.46,288.21,282.71,281.9,281.78,282.15,281.84,280.71
93575.0,321.46,288.28,282.71,281.9,281.84,282.15,281.9,280.65
93712.0,321.65,288.28,282.65,281.9,281.84,282.21,281.9,280.71
93849.0,321.65,288.28,282.65,281.9,281.78,282.21,281.84,280.71
93986.0,321.71,288.34,282.65,281.96,281.78,282.15,281.84,280.65
94124.0,321.71,288.34,282.65,281.96,281.78,282.15,281.9,280.65
94260.0,321.84,288.34,282.71,281.9,281.78,282.15,281.84,280.71
94397.0,321.9,288.34,282.71,281.9,281.78,282.15,281.84,280.71
94534.0,321.9,288.4,282.71,281.9,281.78,282.15,281.84,280.65
94671.0,321.96,288.4,282.71,281.9,281.78,282.15,281.84,280.65
94809.0,321.96,288.46,282.71,281.96,281.78,282.15,281.84,280.65
94946.0,322.03,288.53,282.71,281.96,281.78,282.15,281.84,280.71
95083.0,322.03,288.53,282.71,281.9,281.84,282.15,281.84,280.71
95220.0,322.09,288.53,282.71,281.9,281.84,282.21,281.84,280.71
95356.0,322.09,288.53,282.71,281.9,281.78,282.21,281.84,280.71
95494.0,322.21,288.59,282.71,281.9,281.78,282.15,281.84,280.71
95631.0,322.28,288.59,282.71,281.9,281.78,282.15,281.84,280.71
95768.0,322.28,288.59,282.71,281.9,281.78,282.09,281.84,280.71
95905.0,322.4,288.59,282.78,281.9,281.78,282.09,281.84,280.65
96043.0,322.4,288.59,282.78,281.96,281.84,282.15,281.84,280.65
96180.0,322.4,288.65,282.71,281.96,281.84,282.15,281.84,280.65
96317.0,322.4,288.65,282.78,281.9,281.78,282.15,281.84,280.65
96453.0,322.53,288.71,282.78,281.9,281.78,282.15,281.84,280.71
96590.0,322.53,288.78,282.78,281.9,281.84,282.15,281.84,280.71
96728.0,322.59,288.78,282.78,281.9,281.84,282.09,281.84,280.71
96865.0,322.59,288.84,282.78,281.96,281.78,282.09,281.84,280.65
97002.0,322.59,288.84,282.71,281.96,281.78,282.15,281.84,280.65
97139.0,322.65,288.84,282.71,281.96,281.84,282.15,281.84,280.71
97276.0,322.65,288.84,282.78,281.96,281.84,282.15,281.84,280.71
97414.0,322.71,288.84,282.78,281.96,281.78,282.15,281.84,280.71
97550.0,322.71,288.84,282.78,281.9,281.78,282.15,281.84,280.71
97687.0,322.78,288.84,282.78,281.9,281.78,282.15,281.78,280.71
97824.0,322.78,288.9,282.78,281.96,281.84,282.15,281.78,280.71
97961.0,322.84,288.9,282.78,281.96,281.84,282.15,281.84,280.71
98099.0,322.84,288.9,282.78,281.9,281.78,282.15,281.84,280.65
98236.0,322.84,288.9,282.84,281.9,281.78,282.15,281.84,280.65
98373.0,322.9,288.96,282.84,281.9,281.78,282.15,281.84,280.71
98509.0,322.9,289.03,282.84,281.9,281.78,282.15,281.84,280.65
98647.0,322.96,289.03,282.84,281.96,281.78,282.15,281.84,280.65
98784.0,322.96,289.03,282.78,281.96,281.78,282.15,281.84,280.65
98921.0,323.03,289.03,282.84,281.96,281.78,282.15,281.78,280.65
99058.0,323.03,289.09,282.84,281.96,281.78,282.15,281.78,280.71
99195.0,323.03,289.09,282.84,281.96,281.78,282.15,281.78,280.71
99333.0,323.09,289.15,282.84,281.96,281.78,282.15,281.78,280.65
99470.0,323.09,289.15,282.84,281.96,281.78,282.15,281.84,280.65
99606.0,323.09,289.15,282.84,281.96,281.78,282.15,281.84,280.65
99743.0,323.09,289.15,282.9,281.96,281.78,282.15,281.84,280.65
99880.0,323.15,289.15,282.84,281.96,281.78,282.15,281.84,280.65
100018.0,323.15,289.21,282.84,281.96,281.78,282.15,281.84,280.65
100155.0,323.15,289.27,282.9,281.96,281.78,282.15,281.84,280.65
100292.0,323.15,289.27,282.9,281.96,281.78,282.15,281.84,280.71
100429.0,323.21,289.34,282.84,281.96,281.78,282.15,281.84,280.71
100567.0,323.21,289.34,282.84,281.96,281.78,282.15,281.84,280.71
100704.0,323.21,289.34,282.9,281.96,281.78,282.09,281.78,280.71
100841.0,323.28,289.34,282.84,281.96,281.78,282.09,281.78,280.71
100978.0,323.28,289.4,282.84,281.96,281.78,282.09,281.84,280.71
101114.0,323.34,289.4,282.9,281.96,281.84,282.15,281.84,280.71
101252.0,323.34,289.4,282.9,281.96,281.84,282.15,281.78,280.71
101389.0,323.28,289.46,282.9,281.96,281.78,282.09,281.84,280.65
101526.0,323.28,289.46,282.9,281.96,281.84,282.09,281.84,280.65
101663.0,323.28,289.46,282.9,281.96,281.84,282.15,281.84,280.65
101800.0,323.4,289.46,282.9,281.96,281.78,282.15,281.84,280.65
101938.0,323.4,289.46,282.9,281.96,281.78,282.09,281.78,280.71
102075.0,323.34,289.52,282.9,281.96,281.78,282.09,281.78,280.71
102212.0,323.34,289.52,282.9,281.96,281.78,282.15,281.78,280.65
102349.0,323.4,289.52,282.9,281.96,281.84,282.15,281.78,280.65
102487.0,323.4,289.52,282.9,281.96,281.84,282.15,281.84,280.65
102624.0,323.46,289.59,282.9,281.96,281.78,282.09,281.78,280.65
102761.0,323.46,289.59,282.9,281.96,281.78,282.09,281.78,280.65
102898.0,323.46,289.59,282.9,281.96,281.78,282.15,281.78,280.71
103035.0,323.46,289.65,282.96,281.96,281.78,282.15,281.78,280.71
103172.0,323.46,289.65,282.96,281.96,281.78,282.09,281.78,280.65
103309.0,323.53,289.65,282.9,281.96,281.78,282.09,281.78,280.65
103446.0,323.53,289.65,282.9,281.96,281.78,282.09,281.78,280.65
103583.0,323.53,289.71,282.9,281.96,281.84,282.09,281.84,280.65
103720.0,323.53,289.71,282.96,281.96,281.84,282.09,281.84,280.65
103858.0,323.59,289.77,282.96,281.96,281.78,282.09,281.78,280.65
103995.0,323.59,289.77,282.96,281.96,281.78,282.09,281.78,280.65
104132.0,323.59,289.77,282.96,281.96,281.78,282.15,281.78,280.71
104269.0,323.53,289.84,282.96,281.96,281.78,282.15,281.78,280.65
104407.0,323.53,289.84,282.96,281.96,281.78,282.09,281.78,280.65
104544.0,323.59,289.84,282.96,281.96,281.78,282.09,281.78,280.71
104681.0,323.59,289.9,282.96,281.96,281.78,282.09,281.78,280.71
104818.0,323.59,289.9,282.96,281.96,281.84,282.09,281.78,280.65
104955.0,323.59,289.9,282.96,281.96,281.84,282.09,281.78,280.65
105093.0,323.59,289.9,282.96,281.96,281.78,282.09,281.78,280.65
105230.0,323.59,289.9,282.96,281.96,281.78,282.09,281.78,280.71
105366.0,323.65,289.9,283.03,281.96,281.78,282.09,281.78,280.71
105503.0,323.59,289.96,283.03,281.96,281.78,282.09,281.78,280.65
105640.0,323.59,290.02,283.03,281.96,281.78,282.15,281.71,280.65
105778.0,323.65,290.02,283.03,281.96,281.71,282.09,281.71,280.65
105915.0,323.65,290.02,283.03,281.96,281.71,282.09,281.78,280.65
106052.0,323.65,290.02,283.03,281.96,281.78,282.09,281.71,280.65
106189.0,323.65,290.02,283.03,282.03,281.78,282.09,281.71,280.65
106327.0,323.71,290.02,283.03,281.96,281.71,282.09,281.71,280.65
106464.0,323.71,290.09,283.03,281.96,281.71,282.09,281.71,280.71
106601.0,323.65,290.09,283.03,281.96,281.71,282.09,281.78,280.71
106738.0,323.71,290.09,283.03,281.96,281.71,282.09,281.78,280.71
106875.0,323.71,290.09,283.03,282.03,281.71,282.09,281.78,280.71
107013.0,323.71,290.09,283.09,282.03,281.71,282.09,281.78,280.65
107150.0,323.71,290.15,283.09,281.96,281.78,282.09,281.78,280.65
107287.0,323.65,290.15,283.03,281.96,281.71,282.09,281.78,280.65
107424.0,323.65,290.21,283.03,281.96,281.71,282.09,281.78,280.65
107560.0,323.71,290.21,283.09,281.96,281.78,282.09,281.78,280.65
107698.0,323.71,290.21,283.09,281.96,281.78,282.09,281.78,280.65
107835.0,323.71,290.27,283.09,281.96,281.78,282.09,281.78,280.65
107972.0,323.71,290.27,283.09,281.96,281.78,282.09,281.78,280.71
108109.0,323.71,290.27,283.09,281.96,281.71,282.09,281.71,280.71
108247.0,323.71,290.34,283.03,281.96,281.71,282.09,281.71,280.65
108384.0,323.71,290.34,283.03,281.96,281.78,282.09,281.78,280.65
108521.0,323.71,290.34,283.09,282.03,281.78,282.03,281.71,280.65
108658.0,323.71,290.34,283.09,281.96,281.78,282.03,281.71,280.71
108795.0,323.65,290.34,283.09,281.96,281.71,282.03,281.71,280.71
108933.0,323.65,290.34,283.15,282.03,281.71,282.03,281.71,280.65
109070.0,323.71,290.46,283.15,282.03,281.78,282.03,281.71,280.65
109207.0,323.71,290.4,283.15,282.03,281.78,282.03,281.71,280.71
109344.0,323.71,290.4,283.15,282.03,281.78,282.03,281.78,280.65
109481.0,323.78,290.52,283.09,281.96,281.78,282.09,281.71,280.65
109619.0,323.78,290.52,283.09,281.96,281.71,282.09,281.71,280.71
109756.0,323.78,290.46,283.15,281.96,281.71,282.09,281.71,280.71
109893.0,323.78,290.46,283.09,281.96,281.71,282.09,281.71,280.71
110030.0,323.71,290.59,283.09,282.03,281.71,282.03,281.71,280.71
110167.0,323.71,290.52,283.15,282.03,281.71,282.03,281.71,280.71
110304.0,323.71,290.52,283.15,281.96,281.71,282.09,281.71,280.65
110441.0,323.71,290.59,283.15,281.96,281.71,282.09,281.71,280.65
110578.0,323.71,290.59,283.15,282.03,281.78,282.03,281.71,280.71
110715.0,323.71,290.65,283.15,282.03,281.78,282.09,281.71,280.71
110853.0,323.71,290.65,283.15,282.03,281.71,282.09,281.71,280.65
110990.0,323.71,290.59,283.15,281.96,281.71,282.03,281.71,280.65
111127.0,323.71,290.71,283.15,281.96,281.78,282.03,281.71,280.65
111264.0,323.71,290.71,283.15,282.03,281.71,282.03,281.71,280.65
111401.0,323.71,290.65,283.15,282.03,281.71,282.03,281.71,280.65
111539.0,323.78,290.65,283.21,282.03,281.78,282.09,281.71,280.71
111676.0,323.78,290.71,283.21,282.03,281.78,282.09,281.71,280.71
111813.0,323.78,290.71,283.21,282.03,281.78,282.03,281.78,280.71
111950.0,323.78,290.77,283.21,282.03,281.78,282.09,281.78,280.71
112088.0,323.78,290.77,283.21,282.03,281.71,282.09,281.78,280.65
112225.0,323.84,290.77,283.21,282.03,281.71,282.03,281.71,280.65
112362.0,323.84,290.84,283.15,282.03,281.78,282.03,281.71,280.65
112499.0,323.78,290.84,283.15,282.03,281.78,282.03,281.71,280.65
112636.0,323.78,290.84,283.15,281.96,281.71,282.03,281.71,280.65
112774.0,323.84,290.9,283.21,281.96,281.78,282.03,281.71,280.65
112911.0,323.9,290.9,283.21,282.03,281.78,282.03,281.71,280.65
113048.0,323.9,290.9,283.21,282.09,281.71,282.03,281.71,280.65
113185.0,323.9,290.9,283.21,282.09,281.71,282.09,281.71,280.71
113323.0,323.9,290.96,283.28,282.03,281.71,282.09,281.71,280.71
113460.0,323.84,290.96,283.21,282.03,281.71,282.03,281.71,280.65
113597.0,323.84,290.96,283.21,282.03,281.78,282.03,281.71,280.65
113734.0,323.84,290.96,283.28,282.03,281.78,282.03,281.71,280.65
113871.0,323.84,290.96,283.28,282.03,281.71,282.03,281.71,280.65
114009.0,323.84,291.09,283.21,282.03,281.71,282.09,281.65,280.65
114146.0,323.84,291.09,283.21,282.03,281.71,282.09,281.65,280.65
114283.0,323.84,291.02,283.28,282.03,281.71,282.03,281.71,280.65
114420.0,323.84,291.02,283.28,282.03,281.71,282.03,281.71,280.71
114557.0,323.84,291.09,283.28,282.03,281.71,282.03,281.71,280.71
114695.0,323.84,291.09,283.28,282.03,281.71,282.03,281.65,280.65
