Date,21/02/2020,Material,Brass
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
135121.0,308.46,302.4,296.77,292.02,288.78,287.03,286.03,283.53
135259.0,308.46,302.4,296.77,292.02,288.78,287.15,285.96,283.53
135396.0,308.46,302.4,296.84,292.02,288.78,287.15,285.96,283.59
135533.0,308.4,302.34,296.84,292.02,288.78,287.03,286.03,283.59
135671.0,308.4,302.34,296.77,292.02,288.78,287.03,286.03,283.59
135809.0,308.34,302.34,296.77,292.02,288.78,287.03,285.96,283.59
135946.0,308.34,302.34,296.77,292.02,288.78,287.09,285.96,283.53
136083.0,308.4,302.34,296.77,292.02,288.71,287.09,286.03,283.53
136220.0,308.34,302.34,296.77,292.02,288.71,287.09,286.03,283.53
136358.0,308.34,302.27,296.77,292.02,288.78,287.09,285.96,283.53
136496.0,308.34,302.34,296.77,292.02,288.78,287.09,285.96,283.53
136633.0,308.34,302.34,296.71,292.02,288.78,287.09,285.96,283.53
136770.0,308.34,302.27,296.71,292.02,288.78,287.09,286.03,283.53
136907.0,308.34,302.27,296.71,292.02,288.78,287.15,286.03,283.53
137046.0,308.28,302.27,296.71,292.02,288.78,287.15,286.03,283.53
137183.0,308.28,302.27,296.71,292.02,288.78,287.03,286.03,283.53
137320.0,308.28,302.21,296.71,292.02,288.78,287.03,285.96,283.59
137457.0,308.21,302.27,296.71,292.02,288.78,287.09,285.96,283.59
137594.0,308.21,302.27,296.71,292.02,288.84,287.09,285.96,283.53
137733.0,308.15,302.21,296.71,292.02,288.84,287.09,285.96,283.53
137870.0,308.15,302.21,296.77,292.02,288.78,287.09,285.96,283.59
138007.0,308.15,302.21,296.77,292.02,288.78,287.03,285.96,283.59
138144.0,308.15,302.21,296.77,292.02,288.84,287.15,285.96,283.53
138281.0,308.15,302.21,296.71,292.02,288.84,287.15,285.96,283.53
138420.0,308.09,302.21,296.71,292.02,288.78,287.09,285.96,283.53
138557.0,308.09,302.21,296.71,292.02,288.78,287.09,285.96,283.53
138694.0,308.09,302.15,296.71,292.02,288.78,287.09,285.96,283.53
138831.0,308.09,302.15,296.71,292.02,288.78,287.09,285.96,283.59
138969.0,308.03,302.15,296.77,292.02,288.78,287.09,286.03,283.59
139106.0,308.03,302.15,296.77,292.02,288.78,287.09,286.03,283.53
139244.0,308.09,302.15,296.71,292.02,288.78,287.09,285.96,283.53
139381.0,308.09,302.15,296.71,292.02,288.84,287.09,285.96,283.53
139518.0,308.03,302.15,296.65,292.02,288.84,287.09,286.03,283.53
139656.0,308.03,302.15,296.65,292.02,288.78,287.15,286.03,283.53
139793.0,308.03,302.15,296.77,292.02,288.78,287.15,285.96,283.53
139931.0,307.96,302.09,296.71,292.02,288.78,287.09,285.96,283.53
140068.0,307.96,302.09,296.71,292.02,288.78,287.09,286.03,283.59
140206.0,307.9,302.09,296.71,292.02,288.78,287.09,285.96,283.53
140343.0,307.9,302.02,296.71,292.02,288.78,287.09,285.96,283.53
140480.0,307.9,302.02,296.65,292.02,288.78,287.09,286.03,283.53
140618.0,307.84,302.09,296.65,292.02,288.84,287.09,286.03,283.53
140755.0,307.84,302.09,296.65,292.02,288.84,287.09,286.03,283.53
140893.0,307.84,302.02,296.65,292.02,288.78,287.09,286.03,283.53
141030.0,307.84,302.02,296.65,292.02,288.78,287.09,285.96,283.53
141167.0,307.84,302.02,296.71,292.02,288.78,287.09,285.96,283.53
141305.0,307.84,302.02,296.71,292.02,288.78,287.09,285.96,283.53
141443.0,307.78,302.02,296.71,292.02,288.84,287.09,286.03,283.46
141580.0,307.78,302.09,296.71,292.02,288.84,287.09,286.03,283.46
141717.0,307.78,302.09,296.65,292.02,288.84,287.09,285.96,283.53
141854.0,307.71,302.02,296.65,292.02,288.84,287.09,285.96,283.53
141992.0,307.71,302.02,296.65,292.02,288.84,287.09,286.03,283.53
142130.0,307.71,302.02,296.71,292.02,288.84,287.09,286.03,283.53
142267.0,307.71,301.96,296.71,292.02,288.84,287.09,285.96,283.53
142404.0,307.71,301.96,296.65,292.02,288.84,287.15,285.96,283.59
142541.0,307.71,301.96,296.65,292.02,288.84,287.15,285.96,283.59
142680.0,307.71,301.96,296.65,292.02,288.84,287.09,285.96,283.53
142817.0,307.65,301.96,296.65,292.09,288.84,287.09,285.96,283.53
142954.0,307.65,301.96,296.65,292.09,288.84,287.09,286.03,283.53
143091.0,307.65,301.96,296.65,292.02,288.78,287.09,286.03,283.53
143228.0,307.65,301.96,296.65,292.02,288.78,287.09,285.96,283.53
143367.0,307.65,301.96,296.59,291.96,288.78,287.09,285.96,283.46
143504.0,307.65,301.9,296.59,291.96,288.78,287.09,285.96,283.46
143641.0,307.59,301.9,296.59,291.96,288.78,287.09,286.03,283.46
143778.0,307.59,301.96,296.59,292.02,288.78,287.09,286.03,283.46
143916.0,307.59,301.96,296.59,292.02,288.78,287.09,286.03,283.53
144054.0,307.53,301.9,296.59,292.02,288.78,287.09,286.03,283.53
144191.0,307.53,301.84,296.59,292.02,288.78,287.15,286.03,283.53
144328.0,307.53,301.84,296.59,292.02,288.84,287.09,286.03,283.53
144465.0,307.53,301.84,296.59,292.02,288.84,287.09,285.96,283.53
144603.0,307.53,301.84,296.59,292.02,288.84,287.09,285.96,283.53
144741.0,307.53,301.84,296.59,292.02,288.84,287.09,285.96,283.53
144878.0,307.53,301.84,296.59,292.02,288.84,287.09,286.03,283.53
145015.0,307.46,301.9,296.65,292.02,288.84,287.09,286.03,283.53
145153.0,307.46,301.84,296.65,291.96,288.84,287.15,286.03,283.53
145290.0,307.4,301.84,296.59,291.96,288.84,287.15,286.03,283.53
145428.0,307.4,301.84,296.59,292.02,288.84,287.15,286.03,283.53
145565.0,307.4,301.84,296.59,292.02,288.84,287.09,286.03,283.53
145702.0,307.4,301.84,296.59,292.02,288.84,287.09,286.03,283.53
145840.0,307.4,301.84,296.59,292.02,288.84,287.15,286.03,283.53
145977.0,307.4,301.84,296.59,292.02,288.84,287.15,286.03,283.53
146115.0,307.4,301.84,296.59,292.02,288.9,287.09,286.03,283.53
146252.0,307.34,301.84,296.59,292.02,288.9,287.09,286.03,283.46
146390.0,307.34,301.77,296.59,292.02,288.84,287.09,285.96,283.46
146527.0,307.28,301.77,296.59,292.02,288.84,287.09,285.96,283.46
146664.0,307.28,301.77,296.59,292.02,288.84,287.15,286.03,283.46
146802.0,307.34,301.77,296.59,292.02,288.84,287.09,286.03,283.46
146939.0,307.34,301.77,296.59,291.96,288.9,287.09,285.96,283.46
147077.0,307.28,301.71,296.59,291.96,288.9,287.09,285.96,283.46
147214.0,307.28,301.71,296.59,292.02,288.84,287.09,285.96,283.53
147351.0,307.28,301.71,296.59,292.02,288.84,287.09,286.03,283.53
147489.0,307.21,301.71,296.59,292.02,288.84,287.09,286.03,283.46
147627.0,307.21,301.65,296.52,292.02,288.9,287.09,285.96,283.46
147764.0,307.21,301.65,296.52,292.02,288.9,287.09,285.96,283.53
147901.0,307.21,301.71,296.52,292.02,288.84,287.09,286.03,283.53
148038.0,307.15,301.71,296.52,292.09,288.84,287.09,286.03,283.46
148176.0,307.15,301.71,296.59,292.09,288.84,287.09,286.03,283.46
148314.0,307.15,301.71,296.59,292.02,288.84,287.09,286.03,283.46
148451.0,307.15,301.71,296.59,292.02,288.84,287.09,286.03,283.53
148588.0,307.15,301.65,296.52,292.02,288.78,287.15,286.03,283.53
148725.0,307.09,301.65,296.52,292.02,288.78,287.15,286.03,283.46
148864.0,307.09,301.65,296.52,292.02,288.9,287.15,286.03,283.46
149001.0,307.09,301.65,296.52,292.02,288.9,287.15,286.03,283.46
149138.0,307.09,301.65,296.52,292.02,288.84,287.15,286.03,283.46
149275.0,307.09,301.65,296.52,292.02,288.84,287.09,286.03,283.46
149412.0,307.09,301.65,296.52,292.02,288.84,287.09,285.96,283.46
149550.0,307.09,301.65,296.52,292.02,288.84,287.09,285.96,283.46
149688.0,307.03,301.65,296.52,292.02,288.84,287.09,286.03,283.46
149825.0,307.03,301.65,296.59,292.02,288.84,287.15,286.03,283.46
149962.0,307.03,301.59,296.59,292.02,288.9,287.15,286.03,283.53
150099.0,307.03,301.59,296.59,292.02,288.9,287.15,286.03,283.53
150237.0,306.96,301.59,296.59,292.02,288.9,287.15,286.03,283.46
150375.0,306.96,301.59,296.59,292.02,288.84,287.15,286.03,283.46
150512.0,306.96,301.59,296.52,292.02,288.84,287.15,286.03,283.46
150649.0,306.96,301.59,296.52,291.96,288.9,287.15,285.96,283.46
150787.0,306.96,301.59,296.52,292.02,288.9,287.15,285.96,283.46
150924.0,306.9,301.52,296.52,292.02,288.9,287.15,286.03,283.46
151062.0,306.9,301.52,296.52,292.02,288.9,287.15,286.03,283.46
151199.0,306.9,301.59,296.52,292.02,288.84,287.15,286.03,283.46
151336.0,306.9,301.59,296.52,292.02,288.84,287.09,286.03,283.46
151474.0,306.84,301.52,296.52,292.02,288.84,287.09,286.03,283.46
151611.0,306.84,301.52,296.52,292.02,288.84,287.15,286.03,283.46
151749.0,306.84,301.52,296.52,292.02,288.84,287.15,286.03,283.46
151886.0,306.78,301.52,296.52,291.96,288.84,287.15,286.03,283.46
152024.0,306.78,301.52,296.46,291.96,288.84,287.15,286.03,283.46
152161.0,306.78,301.52,296.46,291.96,288.84,287.15,286.03,283.4
152298.0,306.78,301.52,296.46,291.96,288.84,287.15,286.03,283.46
152436.0,306.78,301.52,296.46,292.02,288.84,287.15,286.03,283.46
152573.0,306.78,301.52,296.46,292.02,288.84,287.15,286.03,283.46
152711.0,306.71,301.46,296.46,292.02,288.9,287.15,286.03,283.46
152848.0,306.71,301.46,296.46,292.02,288.84,287.15,286.03,283.46
152985.0,306.71,301.46,296.46,292.02,288.84,287.15,286.03,283.46
153123.0,306.71,301.46,296.46,292.02,288.84,287.15,286.03,283.46
153261.0,306.71,301.46,296.52,292.02,288.84,287.09,286.03,283.46
153398.0,306.65,301.46,296.46,292.02,288.84,287.09,286.03,283.46
153535.0,306.65,301.46,296.46,292.02,288.84,287.15,286.03,283.46
153672.0,306.65,301.46,296.46,292.02,288.9,287.15,286.03,283.46
153810.0,306.59,301.4,296.46,292.02,288.9,287.21,286.03,283.46
153948.0,306.59,301.4,296.46,291.96,288.84,287.21,286.03,283.46
154085.0,306.59,301.4,296.46,291.96,288.84,287.15,286.03,283.46
154222.0,306.59,301.4,296.46,291.96,288.84,287.21,286.03,283.46
154359.0,306.59,301.4,296.4,291.96,288.9,287.21,286.03,283.46
154498.0,306.59,301.4,296.4,292.02,288.9,287.15,286.03,283.46
154635.0,306.53,301.4,296.4,292.02,288.84,287.15,286.03,283.46
154772.0,306.53,301.4,296.4,292.02,288.84,287.21,286.03,283.4
154909.0,306.53,301.4,296.4,292.02,288.84,287.21,286.03,283.4
155046.0,306.53,301.34,296.4,292.02,288.84,287.15,286.09,283.46
155185.0,306.53,301.34,296.4,292.02,288.9,287.15,286.09,283.4
155322.0,306.53,301.34,296.46,292.02,288.9,287.21,286.03,283.4
155459.0,306.53,301.4,296.46,291.96,288.9,287.15,286.03,283.46
155596.0,306.46,301.4,296.4,291.96,288.9,287.15,286.03,283.46
155734.0,306.46,301.34,296.4,292.02,288.9,287.21,286.09,283.46
155872.0,306.46,301.34,296.4,292.02,288.9,287.21,286.09,283.46
156009.0,306.4,301.34,296.4,291.96,288.9,287.15,286.03,283.46
156146.0,306.4,301.34,296.46,291.96,288.84,287.15,286.03,283.46
156283.0,306.4,301.34,296.46,292.02,288.84,287.21,286.03,283.46
156421.0,306.4,301.27,296.46,292.02,288.9,287.21,286.03,283.4
156559.0,306.34,301.27,296.4,292.02,288.9,287.21,286.03,283.4
156696.0,306.34,301.27,296.4,292.02,288.9,287.21,286.03,283.46
156833.0,306.34,301.27,296.4,292.02,288.9,287.21,286.03,283.46
156971.0,306.28,301.27,296.4,292.02,288.9,287.15,286.09,283.46
157108.0,306.28,301.27,296.4,292.02,288.84,287.15,286.09,283.4
157246.0,306.28,301.27,296.4,292.02,288.84,287.15,286.03,283.4
157383.0,306.28,301.27,296.4,292.02,288.9,287.15,286.03,283.46
157520.0,306.28,301.27,296.46,292.02,288.9,287.15,286.03,283.46
157658.0,306.28,301.21,296.46,292.02,288.9,287.21,286.03,283.4
157795.0,306.21,301.21,296.4,292.02,288.9,287.21,286.09,283.4
157933.0,306.21,301.21,296.4,292.02,288.9,287.21,286.09,283.46
158070.0,306.21,301.21,296.4,292.02,288.9,287.21,286.03,283.46
158208.0,306.21,301.21,296.4,292.02,288.9,287.21,286.03,283.46
158345.0,306.21,301.21,296.4,291.96,288.9,287.21,286.03,283.46
158482.0,306.15,301.21,296.34,291.96,288.9,287.21,286.09,283.46
158620.0,306.15,301.21,296.34,292.02,288.9,287.21,286.09,283.4
158757.0,306.15,301.21,296.34,292.02,288.9,287.21,286.03,283.4
158895.0,306.15,301.21,296.34,292.02,288.9,287.15,286.03,283.4
159032.0,306.09,301.21,296.34,292.02,288.9,287.15,286.09,283.4
159169.0,306.09,301.21,296.4,292.02,288.9,287.21,286.09,283.4
159306.0,306.09,301.21,296.4,292.02,288.9,287.21,286.03,283.46
159444.0,306.09,301.21,296.34,291.96,288.9,287.21,286.09,283.46
159582.0,306.09,301.15,296.34,291.96,288.9,287.21,286.09,283.53
159719.0,306.09,301.15,296.34,291.96,288.9,287.21,286.03,283.53
159856.0,306.09,301.15,296.34,291.96,288.9,287.21,286.03,283.4
159993.0,306.03,301.15,296.34,292.02,288.96,287.21,286.03,283.46
160132.0,305.96,301.09,296.4,292.02,288.9,287.21,286.03,283.46
160269.0,305.96,301.09,296.4,292.02,288.9,287.21,286.09,283.4
160406.0,305.96,301.09,296.34,291.96,288.9,287.21,286.09,283.4
160543.0,305.96,301.09,296.34,291.96,288.9,287.21,286.09,283.46
160680.0,305.96,301.09,296.34,291.96,288.9,287.15,286.03,283.46
160819.0,305.96,301.09,296.34,291.96,288.9,287.15,286.03,283.4
160956.0,305.9,301.09,296.34,292.02,288.96,287.21,286.03,283.46
161093.0,305.9,301.09,296.34,292.02,288.96,287.21,286.03,283.46
161230.0,305.9,301.09,296.34,292.02,288.9,287.15,286.09,283.4
161368.0,305.9,301.09,296.34,292.02,288.9,287.21,286.09,283.4
161506.0,305.9,301.09,296.34,291.96,288.9,287.21,286.09,283.46
161643.0,305.84,301.09,296.27,291.96,288.9,287.21,286.09,283.46
161780.0,305.84,301.02,296.27,291.96,288.9,287.21,286.09,283.4
161917.0,305.78,301.02,296.27,291.96,288.96,287.21,286.09,283.4
162055.0,305.78,301.02,296.34,291.96,288.96,287.21,286.09,283.4
162193.0,305.78,301.02,296.34,291.96,288.9,287.21,286.09,283.4
162330.0,305.71,301.02,296.34,291.96,288.9,287.21,286.09,283.4
162467.0,305.71,301.02,296.34,292.02,288.9,287.21,286.09,283.46
162605.0,305.71,301.02,296.27,292.02,288.9,287.21,286.09,283.46
162742.0,305.71,301.02,296.27,291.96,288.96,287.21,286.09,283.4
162879.0,305.71,301.02,296.27,291.96,288.9,287.21,286.09,283.4
163017.0,305.71,301.02,296.27,291.96,288.9,287.21,286.09,283.46
163154.0,305.71,300.96,296.27,291.96,288.9,287.21,286.09,283.46
163292.0,305.71,300.96,296.21,292.02,288.9,287.21,286.09,283.46
163429.0,305.65,300.96,296.21,292.02,288.9,287.21,286.03,283.4
163566.0,305.59,300.96,296.27,291.96,288.9,287.21,286.03,283.4
163704.0,305.59,300.96,296.27,291.96,288.9,287.21,286.09,283.4
163842.0,305.59,300.96,296.27,292.02,288.9,287.21,286.09,283.4
163979.0,305.59,300.9,296.27,292.02,288.9,287.21,286.09,283.4
164116.0,305.59,300.96,296.27,291.96,288.9,287.15,286.09,283.4
164253.0,305.59,300.96,296.27,291.96,288.9,287.15,286.09,283.4
164391.0,305.59,300.9,296.27,292.02,288.96,287.21,286.09,283.4
164529.0,305.53,300.9,296.27,292.02,288.96,287.21,286.09,283.4
164666.0,305.53,300.9,296.21,291.96,288.9,287.28,286.09,283.4
164803.0,305.46,300.9,296.21,291.9,288.9,287.28,286.09,283.4
164940.0,305.46,300.84,296.21,291.9,288.9,287.21,286.09,283.46
165079.0,305.46,300.9,296.21,291.96,288.9,287.21,286.09,283.4
165216.0,305.46,300.9,296.27,291.96,288.9,287.21,286.09,283.4
165353.0,305.46,300.9,296.27,291.96,288.9,287.21,286.09,283.4
165490.0,305.46,300.9,296.21,291.96,288.9,287.21,286.09,283.4
165627.0,305.4,300.84,296.21,291.96,288.96,287.21,286.09,283.46
165766.0,305.4,300.84,296.21,291.96,288.96,287.21,286.09,283.46
165903.0,305.4,300.84,296.21,291.96,288.9,287.21,286.09,283.4
166040.0,305.34,300.84,296.21,291.96,288.9,287.21,286.09,283.46
166177.0,305.34,300.84,296.21,291.96,288.96,287.21,286.09,283.46
166315.0,305.34,300.84,296.21,291.96,288.96,287.21,286.09,283.4
166453.0,305.34,300.84,296.21,292.02,288.9,287.21,286.09,283.4
166590.0,305.34,300.84,296.21,292.02,288.9,287.28,286.09,283.4
166727.0,305.28,300.84,296.21,291.96,288.9,287.28,286.09,283.4
166864.0,305.28,300.84,296.15,291.96,288.9,287.21,286.09,283.4
167002.0,305.28,300.77,296.15,291.96,288.9,287.21,286.09,283.46
167140.0,305.28,300.77,296.21,291.96,288.96,287.21,286.09,283.46
167277.0,305.21,300.77,296.21,291.96,288.96,287.21,286.09,283.4
167414.0,305.21,300.77,296.15,291.96,288.9,287.21,286.09,283.4
167552.0,305.21,300.77,296.15,291.96,288.9,287.21,286.09,283.4
167689.0,305.21,300.77,296.15,291.96,288.9,287.21,286.09,283.4
167826.0,305.21,300.77,296.21,291.96,288.9,287.15,286.09,283.4
167964.0,305.15,300.77,296.21,291.96,288.96,287.15,286.09,283.4
168101.0,305.15,300.77,296.21,291.96,288.96,287.21,286.09,283.4
168239.0,305.09,300.77,296.21,291.96,288.9,287.21,286.09,283.4
168376.0,305.09,300.77,296.15,291.96,288.9,287.21,286.09,283.4
168513.0,305.02,300.71,296.15,291.96,288.9,287.21,286.09,283.4
168651.0,305.02,300.65,296.15,291.96,288.96,287.21,286.09,283.4
168788.0,305.09,300.65,296.15,291.96,288.96,287.21,286.09,283.4
168926.0,305.02,300.65,296.15,291.96,288.9,287.21,286.09,283.4
169063.0,305.02,300.65,296.15,291.96,288.9,287.21,286.15,283.4
169200.0,305.02,300.71,296.15,291.96,288.96,287.21,286.15,283.4
169338.0,305.02,300.71,296.15,291.96,288.96,287.21,286.09,283.4
169476.0,305.02,300.65,296.15,291.96,288.96,287.21,286.09,283.4
169613.0,305.02,300.59,296.15,291.96,288.96,287.21,286.09,283.4
169750.0,304.9,300.59,296.15,291.9,288.9,287.21,286.09,283.4
169887.0,304.96,300.65,296.15,291.9,288.9,287.21,286.09,283.4
170024.0,304.96,300.65,296.09,291.9,288.9,287.28,286.09,283.4
170163.0,304.9,300.65,296.09,291.9,288.9,287.28,286.09,283.4
170300.0,304.9,300.65,296.09,291.9,288.9,287.21,286.09,283.4
170437.0,304.9,300.59,296.09,291.9,288.9,287.21,286.09,283.4
170574.0,304.9,300.59,296.09,291.96,288.9,287.21,286.09,283.4
170712.0,304.9,300.59,296.09,291.96,288.96,287.21,286.09,283.4
170850.0,304.9,300.52,296.09,291.96,288.96,287.21,286.09,283.4
170987.0,304.84,300.52,296.15,291.96,288.9,287.21,286.09,283.4
171124.0,304.84,300.52,296.15,291.9,288.9,287.21,286.15,283.4
171261.0,304.84,300.52,296.09,291.9,288.9,287.21,286.09,283.4
171399.0,304.84,300.52,296.09,291.9,288.9,287.21,286.09,283.4
171537.0,304.84,300.52,296.09,291.9,288.9,287.21,286.09,283.4
171674.0,304.77,300.52,296.02,291.9,288.9,287.21,286.09,283.4
171811.0,304.77,300.46,296.02,291.9,288.9,287.21,286.09,283.34
171949.0,304.77,300.46,296.02,291.9,288.9,287.21,286.09,283.34
172086.0,304.71,300.52,296.02,291.96,288.9,287.21,286.09,283.4
172224.0,304.71,300.52,296.02,291.96,288.96,287.21,286.09,283.4
172361.0,304.71,300.46,296.02,291.9,288.96,287.21,286.15,283.4
172498.0,304.71,300.46,296.02,291.9,288.9,287.21,286.09,283.4
172636.0,304.65,300.46,296.09,291.96,288.9,287.21,286.09,283.4
172773.0,304.65,300.46,296.09,291.96,288.9,287.28,286.09,283.4
172911.0,304.59,300.46,296.02,291.96,288.9,287.28,286.09,283.4
173048.0,304.59,300.4,296.02,291.96,288.9,287.21,286.09,283.4
173186.0,304.59,300.4,296.02,291.9,288.9,287.21,286.09,283.4
173323.0,304.59,300.46,296.02,291.9,288.9,287.21,286.03,283.34
173460.0,304.59,300.4,296.02,291.9,288.9,287.21,286.03,283.34
173598.0,304.52,300.4,296.02,291.9,288.9,287.21,286.09,283.4
173735.0,304.52,300.4,296.02,291.9,288.96,287.21,286.09,283.4
173873.0,304.52,300.4,296.02,291.9,288.96,287.21,286.09,283.4
174010.0,304.52,300.4,296.02,291.9,288.9,287.21,286.09,283.4
174147.0,304.46,300.4,295.96,291.96,288.9,287.21,286.09,283.4
174284.0,304.46,300.34,295.96,291.96,288.9,287.21,286.09,283.4
174423.0,304.46,300.34,295.96,291.96,288.9,287.21,286.09,283.4
174560.0,304.46,300.34,295.96,291.96,288.9,287.21,286.09,283.34
174697.0,304.46,300.34,295.96,291.9,288.9,287.21,286.09,283.4
174834.0,304.4,300.34,295.9,291.9,288.9,287.21,286.09,283.4
174971.0,304.4,300.34,295.9,291.9,288.9,287.28,286.09,283.4
175110.0,304.4,300.34,295.96,291.9,288.9,287.28,286.09,283.4
175247.0,304.34,300.27,295.96,291.9,288.84,287.21,286.09,283.34
175384.0,304.34,300.27,295.96,291.9,288.84,287.21,286.09,283.34
175521.0,304.34,300.27,295.96,291.9,288.9,287.21,286.09,283.34
175659.0,304.34,300.27,295.96,291.9,288.9,287.21,286.09,283.4
175797.0,304.34,300.27,295.96,291.9,288.9,287.28,286.15,283.4
175934.0,304.34,300.21,295.96,291.9,288.9,287.21,286.09,283.34
176071.0,304.27,300.21,295.9,291.96,288.9,287.21,286.09,283.34
176208.0,304.21,300.21,295.9,291.96,288.9,287.21,286.09,283.34
176346.0,304.21,300.21,295.9,291.9,288.9,287.21,286.09,283.34
176484.0,304.21,300.21,295.9,291.9,288.9,287.21,286.09,283.34
176621.0,304.21,300.21,295.9,291.9,288.9,287.21,286.09,283.34
176758.0,304.21,300.21,295.84,291.9,288.9,287.21,286.09,283.34
176896.0,304.21,300.15,295.9,291.9,288.9,287.21,286.09,283.34
177033.0,304.15,300.15,295.9,291.9,288.9,287.21,286.15,283.34
177170.0,304.15,300.15,295.9,291.9,288.9,287.21,286.09,283.4
177308.0,304.21,300.15,295.9,291.9,288.9,287.21,286.09,283.4
177445.0,304.15,300.15,295.9,291.9,288.9,287.21,286.09,283.34
177583.0,304.15,300.21,295.9,291.9,288.9,287.21,286.09,283.34
177720.0,304.09,300.21,295.9,291.9,288.9,287.21,286.09,283.4
177857.0,304.09,300.15,295.84,291.9,288.9,287.21,286.09,283.4
177995.0,304.02,300.15,295.84,291.9,288.9,287.28,286.09,283.4
178132.0,304.02,300.15,295.84,291.84,288.9,287.28,286.09,283.34
178270.0,304.02,300.15,295.84,291.84,288.9,287.21,286.09,283.34
178407.0,304.02,300.15,295.84,291.84,288.9,287.21,286.09,283.34
178544.0,304.02,300.09,295.84,291.84,288.9,287.21,286.09,283.34
178682.0,304.02,300.09,295.84,291.9,288.84,287.21,286.09,283.34
178820.0,304.02,300.09,295.84,291.84,288.84,287.21,286.09,283.34
178957.0,303.96,300.09,295.84,291.84,288.9,287.28,286.15,283.34
179094.0,303.96,300.09,295.77,291.84,288.9,287.28,286.15,283.4
179231.0,303.9,300.09,295.77,291.84,288.9,287.21,286.09,283.4
179368.0,303.9,300.09,295.84,291.9,288.9,287.21,286.09,283.34
179507.0,303.9,300.02,295.84,291.9,288.9,287.21,286.15,283.34
179644.0,303.9,300.02,295.84,291.84,288.9,287.21,286.09,283.4
179781.0,303.9,300.02,295.84,291.84,288.9,287.21,286.09,283.34
179918.0,303.84,300.02,295.84,291.84,288.96,287.21,286.15,283.34
180056.0,303.84,300.02,295.77,291.84,288.96,287.21,286.15,283.34
180194.0,303.84,300.02,295.77,291.84,288.9,287.21,286.09,283.34
180331.0,303.84,300.02,295.77,291.84,288.9,287.21,286.09,283.34
180468.0,303.77,300.02,295.77,291.84,288.9,287.21,286.09,283.34
180605.0,303.77,300.02,295.77,291.84,288.9,287.21,286.09,283.34
180743.0,303.77,299.96,295.77,291.84,288.9,287.21,286.09,283.34
180881.0,303.77,299.96,295.77,291.84,288.9,287.21,286.09,283.34
181018.0,303.77,299.96,295.77,291.84,288.9,287.21,286.09,283.34
181155.0,303.71,299.96,295.77,291.84,288.9,287.21,286.09,283.34
181293.0,303.71,299.96,295.71,291.84,288.9,287.21,286.09,283.34
181430.0,303.71,299.9,295.71,291.9,288.9,287.21,286.09,283.34
181568.0,303.65,299.9,295.77,291.9,288.9,287.21,286.09,283.34
181705.0,303.65,299.9,295.77,291.84,288.9,287.21,286.15,283.34
181842.0,303.65,299.96,295.77,291.84,288.9,287.21,286.09,283.34
181980.0,303.65,299.96,295.71,291.84,288.9,287.21,286.09,283.34
182117.0,303.59,299.84,295.71,291.84,288.9,287.21,286.15,283.34
182255.0,303.59,299.84,295.71,291.84,288.9,287.21,286.15,283.34
182392.0,303.59,299.84,295.71,291.84,288.9,287.15,286.09,283.34
182530.0,303.59,299.84,295.71,291.84,288.84,287.15,286.09,283.4
182667.0,303.59,299.84,295.71,291.84,288.84,287.21,286.09,283.34
182804.0,303.52,299.77,295.71,291.84,288.84,287.21,286.09,283.34
182941.0,303.52,299.77,295.77,291.84,288.9,287.21,286.09,283.34
183079.0,303.52,299.84,295.77,291.84,288.9,287.15,286.09,283.34
183217.0,303.52,299.84,295.71,291.84,288.9,287.15,286.09,283.34
183354.0,303.46,299.77,295.71,291.84,288.9,287.21,286.09,283.34
183491.0,303.46,299.77,295.71,291.77,288.84,287.21,286.09,283.34
183628.0,303.4,299.84,295.65,291.77,288.84,287.21,286.09,283.4
183767.0,303.4,299.77,295.65,291.77,288.9,287.21,286.09,283.4
183904.0,303.4,299.77,295.71,291.77,288.9,287.21,286.09,283.34
184041.0,303.4,299.71,295.71,291.77,288.9,287.21,286.09,283.34
184178.0,303.4,299.71,295.65,291.77,288.9,287.21,286.09,283.4
184315.0,303.34,299.71,295.65,291.84,288.9,287.21,286.15,283.4
184454.0,303.34,299.71,295.59,291.84,288.9,287.21,286.15,283.34
184591.0,303.34,299.71,295.65,291.84,288.9,287.28,286.09,283.34
184728.0,303.27,299.77,295.65,291.84,288.9,287.28,286.09,283.34
184865.0,303.27,299.77,295.71,291.77,288.9,287.21,286.15,283.34
185003.0,303.27,299.71,295.71,291.77,288.9,287.21,286.15,283.34
185141.0,303.27,299.71,295.65,291.77,288.9,287.21,286.09,283.34
185278.0,303.27,299.71,295.65,291.77,288.9,287.21,286.09,283.34
185415.0,303.27,299.71,295.65,291.84,288.9,287.28,286.09,283.4
185552.0,303.27,299.65,295.65,291.77,288.9,287.21,286.09,283.34
185690.0,303.21,299.65,295.65,291.77,288.9,287.21,286.09,283.34
185828.0,303.21,299.65,295.59,291.77,288.9,287.21,286.09,283.34
185965.0,303.15,299.65,295.59,291.77,288.9,287.21,286.09,283.34
186102.0,303.15,299.65,295.59,291.77,288.9,287.21,286.09,283.34
186240.0,303.15,299.65,295.59,291.77,288.9,287.21,286.09,283.34
186377.0,303.15,299.59,295.59,291.77,288.9,287.21,286.15,283.34
186515.0,303.15,299.59,295.59,291.77,288.9,287.21,286.15,283.34
186652.0,303.15,299.59,295.59,291.84,288.9,287.21,286.09,283.34
