Date,20/02/2020,Material,Aluminum
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
125879.0,299.9,296.65,293.9,291.02,288.96,287.28,286.34,281.4
126016.0,299.9,296.65,293.9,291.02,288.96,287.28,286.34,281.4
126153.0,299.96,296.65,293.96,291.02,288.96,287.34,286.28,281.4
126290.0,299.96,296.65,293.96,291.02,288.96,287.34,286.28,281.4
126428.0,299.96,296.65,293.96,291.09,289.03,287.34,286.34,281.4
126565.0,299.9,296.65,293.9,291.09,288.96,287.34,286.34,281.4
126703.0,299.9,296.59,293.9,291.02,288.96,287.34,286.28,281.4
126840.0,299.9,296.59,293.96,291.02,289.03,287.34,286.28,281.34
126978.0,299.9,296.59,293.96,291.09,289.03,287.34,286.34,281.34
127115.0,299.84,296.52,293.9,291.09,288.96,287.34,286.28,281.4
127252.0,299.84,296.52,293.9,291.02,288.96,287.34,286.28,281.4
127389.0,299.84,296.52,293.96,291.02,288.96,287.34,286.34,281.4
127526.0,299.77,296.52,293.84,291.02,288.96,287.34,286.34,281.4
127665.0,299.77,296.52,293.84,291.02,288.96,287.34,286.34,281.4
127802.0,299.84,296.52,293.84,291.02,288.96,287.34,286.34,281.4
127939.0,299.84,296.52,293.84,291.02,288.96,287.34,286.34,281.4
128076.0,299.77,296.52,293.9,291.02,288.96,287.34,286.34,281.4
128214.0,299.77,296.52,293.9,291.02,288.96,287.34,286.28,281.46
128351.0,299.77,296.52,293.84,291.02,288.96,287.34,286.34,281.46
128489.0,299.77,296.52,293.84,291.02,288.96,287.34,286.34,281.4
128626.0,299.71,296.52,293.84,290.96,288.96,287.34,286.28,281.4
128763.0,299.71,296.52,293.84,291.02,288.96,287.34,286.28,281.4
128901.0,299.71,296.46,293.84,291.02,288.96,287.34,286.34,281.4
129038.0,299.65,296.46,293.84,291.02,288.96,287.34,286.34,281.34
129175.0,299.65,296.4,293.84,291.02,289.03,287.34,286.34,281.4
129313.0,299.65,296.46,293.84,291.02,289.03,287.34,286.34,281.4
129451.0,299.65,296.46,293.77,291.02,288.96,287.34,286.34,281.4
129588.0,299.59,296.4,293.77,291.02,289.03,287.34,286.34,281.4
129725.0,299.59,296.4,293.84,291.02,289.03,287.34,286.34,281.4
129862.0,299.59,296.4,293.84,291.02,288.96,287.34,286.34,281.4
129999.0,299.59,296.4,293.77,291.02,288.96,287.34,286.34,281.4
130137.0,299.59,296.4,293.77,291.02,289.03,287.34,286.34,281.4
130275.0,299.52,296.4,293.77,291.02,289.03,287.34,286.34,281.34
130412.0,299.52,296.4,293.77,291.02,288.96,287.34,286.34,281.34
130549.0,299.52,296.34,293.71,291.02,288.96,287.34,286.34,281.34
130686.0,299.52,296.34,293.77,290.96,288.96,287.34,286.34,281.46
130824.0,299.46,296.34,293.77,290.96,288.96,287.34,286.34,281.46
130961.0,299.46,296.34,293.71,290.96,288.9,287.34,286.34,281.4
131099.0,299.46,296.34,293.71,290.96,288.9,287.34,286.34,281.4
131236.0,299.46,296.34,293.71,290.96,288.96,287.34,286.34,281.4
131374.0,299.46,296.34,293.71,290.96,288.96,287.34,286.34,281.4
131511.0,299.46,296.27,293.71,290.96,288.96,287.4,286.34,281.4
131648.0,299.46,296.27,293.71,290.96,288.96,287.4,286.34,281.4
131785.0,299.4,296.27,293.71,290.96,288.96,287.34,286.34,281.4
131923.0,299.4,296.27,293.71,290.96,288.9,287.34,286.34,281.4
132061.0,299.34,296.27,293.71,290.96,288.9,287.34,286.34,281.4
132198.0,299.34,296.27,293.65,290.96,288.96,287.34,286.4,281.4
132335.0,299.34,296.27,293.65,290.96,288.96,287.34,286.4,281.4
132472.0,299.34,296.21,293.65,290.9,289.03,287.34,286.34,281.4
132610.0,299.34,296.21,293.59,290.9,289.03,287.34,286.34,281.4
132747.0,299.34,296.21,293.59,290.9,288.96,287.34,286.34,281.4
132885.0,299.34,296.21,293.65,290.9,288.96,287.34,286.34,281.4
133022.0,299.34,296.15,293.65,290.9,288.96,287.34,286.34,281.4
133159.0,299.27,296.15,293.65,290.9,288.96,287.4,286.34,281.4
133297.0,299.27,296.15,293.65,290.9,288.96,287.4,286.34,281.4
133434.0,299.21,296.09,293.59,290.9,288.9,287.34,286.34,281.4
133571.0,299.21,296.09,293.59,290.96,288.9,287.34,286.34,281.4
133708.0,299.21,296.09,293.59,290.96,288.9,287.34,286.34,281.4
133847.0,299.21,296.09,293.59,290.9,288.9,287.34,286.34,281.4
133984.0,299.21,296.09,293.59,290.9,288.96,287.28,286.34,281.4
134121.0,299.21,296.09,293.52,290.9,288.96,287.28,286.34,281.4
134258.0,299.15,296.09,293.52,290.9,288.96,287.34,286.34,281.4
134395.0,299.15,296.02,293.52,290.9,288.96,287.34,286.34,281.4
134533.0,299.15,296.02,293.52,290.9,288.96,287.34,286.34,281.4
134671.0,299.15,296.09,293.52,290.9,288.96,287.4,286.34,281.4
134808.0,299.15,296.09,293.52,290.9,288.96,287.4,286.34,281.4
134945.0,299.09,296.09,293.52,290.9,288.96,287.34,286.34,281.4
135083.0,299.09,296.02,293.52,290.9,288.96,287.34,286.34,281.34
135220.0,299.09,296.02,293.52,290.9,288.9,287.34,286.34,281.34
135357.0,299.02,295.96,293.46,290.84,288.9,287.34,286.34,281.4
135494.0,299.02,295.96,293.46,290.84,288.96,287.34,286.34,281.4
135632.0,299.02,296.02,293.46,290.84,288.96,287.34,286.34,281.34
135770.0,299.02,296.02,293.46,290.84,288.9,287.34,286.34,281.34
135907.0,299.02,295.96,293.46,290.84,288.9,287.34,286.34,281.34
136044.0,299.02,295.9,293.46,290.84,288.9,287.34,286.34,281.34
136181.0,299.02,295.9,293.46,290.84,288.9,287.34,286.34,281.34
136318.0,299.02,295.96,293.46,290.84,288.9,287.34,286.34,281.4
136457.0,298.96,295.96,293.46,290.84,288.96,287.34,286.34,281.4
136594.0,298.96,295.9,293.46,290.84,288.96,287.34,286.34,281.34
136731.0,298.96,295.9,293.46,290.9,288.9,287.34,286.34,281.34
136868.0,298.96,295.9,293.46,290.9,288.9,287.34,286.34,281.4
137006.0,298.96,295.9,293.4,290.84,288.9,287.34,286.34,281.4
137143.0,298.9,295.9,293.4,290.84,288.9,287.34,286.34,281.4
137281.0,298.9,295.84,293.46,290.84,288.96,287.34,286.34,281.34
137418.0,298.9,295.84,293.46,290.84,288.96,287.34,286.34,281.34
137555.0,298.9,295.9,293.4,290.84,288.9,287.34,286.34,281.4
137693.0,298.84,295.9,293.4,290.84,288.9,287.34,286.34,281.4
137830.0,298.84,295.84,293.4,290.84,288.9,287.34,286.34,281.4
137967.0,298.84,295.84,293.4,290.9,288.9,287.4,286.34,281.46
138105.0,298.84,295.84,293.4,290.9,288.9,287.4,286.34,281.46
138243.0,298.84,295.77,293.34,290.84,288.9,287.34,286.34,281.4
138380.0,298.77,295.77,293.34,290.84,288.9,287.34,286.34,281.4
138517.0,298.77,295.77,293.34,290.77,288.9,287.34,286.34,281.4
138654.0,298.77,295.77,293.4,290.77,288.9,287.34,286.28,281.4
138791.0,298.71,295.77,293.4,290.84,288.9,287.34,286.28,281.4
138929.0,298.71,295.77,293.34,290.84,288.9,287.34,286.34,281.4
139067.0,298.71,295.77,293.34,290.77,288.9,287.34,286.34,281.4
139204.0,298.71,295.71,293.34,290.77,288.9,287.34,286.34,281.4
139341.0,298.71,295.71,293.34,290.77,288.9,287.34,286.34,281.4
139479.0,298.71,295.71,293.27,290.77,288.9,287.28,286.34,281.34
139616.0,298.71,295.71,293.27,290.77,288.9,287.28,286.34,281.34
139753.0,298.71,295.65,293.27,290.77,288.9,287.28,286.34,281.4
139891.0,298.65,295.65,293.21,290.77,288.9,287.28,286.34,281.4
140028.0,298.65,295.65,293.21,290.77,288.84,287.34,286.34,281.34
140166.0,298.65,295.65,293.21,290.77,288.84,287.28,286.28,281.34
140303.0,298.59,295.65,293.21,290.77,288.9,287.28,286.28,281.34
140440.0,298.59,295.65,293.21,290.77,288.9,287.28,286.34,281.4
140577.0,298.59,295.65,293.21,290.77,288.9,287.28,286.28,281.4
140716.0,298.59,295.59,293.21,290.77,288.84,287.28,286.28,281.4
140853.0,298.59,295.59,293.21,290.71,288.84,287.28,286.34,281.4
140990.0,298.52,295.59,293.21,290.71,288.9,287.34,286.34,281.4
141127.0,298.52,295.59,293.21,290.71,288.9,287.34,286.34,281.4
141264.0,298.52,295.59,293.21,290.71,288.84,287.34,286.34,281.34
141402.0,298.52,295.59,293.15,290.71,288.84,287.34,286.28,281.4
141539.0,298.46,295.59,293.15,290.71,288.84,287.34,286.28,281.4
141677.0,298.46,295.52,293.15,290.71,288.84,287.28,286.34,281.46
141814.0,298.46,295.52,293.15,290.71,288.84,287.28,286.34,281.46
141952.0,298.46,295.59,293.15,290.71,288.84,287.34,286.28,281.4
142089.0,298.46,295.52,293.15,290.71,288.9,287.34,286.28,281.4
142226.0,298.4,295.52,293.15,290.71,288.9,287.28,286.28,281.34
142363.0,298.4,295.52,293.15,290.71,288.84,287.28,286.34,281.4
142501.0,298.46,295.52,293.15,290.65,288.84,287.34,286.34,281.4
142639.0,298.46,295.52,293.09,290.65,288.84,287.34,286.34,281.34
142776.0,298.4,295.52,293.09,290.65,288.84,287.28,286.34,281.34
142913.0,298.4,295.46,293.09,290.65,288.84,287.34,286.28,281.34
143050.0,298.34,295.46,293.09,290.65,288.84,287.34,286.28,281.34
143187.0,298.34,295.46,293.09,290.71,288.84,287.28,286.28,281.34
143325.0,298.34,295.46,293.15,290.71,288.84,287.28,286.28,281.34
143463.0,298.34,295.46,293.15,290.65,288.84,287.34,286.28,281.4
143600.0,298.34,295.46,293.02,290.65,288.84,287.34,286.28,281.34
143737.0,298.27,295.46,293.02,290.65,288.84,287.28,286.28,281.34
143875.0,298.27,295.4,293.02,290.65,288.84,287.28,286.21,281.34
144012.0,298.27,295.4,293.02,290.65,288.78,287.28,286.21,281.34
144149.0,298.27,295.4,293.02,290.65,288.78,287.28,286.28,281.34
144287.0,298.21,295.4,293.02,290.59,288.78,287.34,286.28,281.34
144424.0,298.21,295.4,293.02,290.59,288.78,287.28,286.28,281.4
144562.0,298.21,295.4,293.02,290.59,288.84,287.28,286.28,281.34
144699.0,298.21,295.4,293.02,290.59,288.84,287.28,286.28,281.34
144836.0,298.21,295.4,292.96,290.59,288.78,287.28,286.28,281.34
144973.0,298.15,295.34,292.96,290.59,288.78,287.28,286.28,281.34
145112.0,298.15,295.34,292.96,290.65,288.84,287.28,286.28,281.4
145249.0,298.09,295.34,292.96,290.65,288.84,287.28,286.28,281.4
145386.0,298.09,295.34,292.96,290.59,288.78,287.28,286.28,281.4
145523.0,298.09,295.34,292.96,290.59,288.78,287.21,286.28,281.4
145660.0,298.09,295.34,292.96,290.59,288.78,287.28,286.28,281.34
145798.0,298.09,295.27,292.96,290.59,288.78,287.28,286.28,281.4
145935.0,298.09,295.27,292.9,290.59,288.78,287.28,286.28,281.4
146073.0,298.09,295.27,292.9,290.59,288.78,287.28,286.28,281.34
146210.0,298.09,295.27,292.9,290.59,288.78,287.28,286.28,281.34
146348.0,298.09,295.27,292.9,290.59,288.78,287.28,286.28,281.34
146485.0,298.02,295.27,292.9,290.59,288.78,287.28,286.28,281.34
146622.0,298.02,295.27,292.9,290.59,288.78,287.28,286.28,281.34
146759.0,298.02,295.21,292.9,290.59,288.78,287.28,286.28,281.34
146897.0,297.96,295.21,292.9,290.52,288.78,287.28,286.28,281.34
147035.0,297.96,295.21,292.9,290.52,288.78,287.28,286.28,281.34
147172.0,298.02,295.21,292.84,290.59,288.78,287.28,286.21,281.34
147309.0,298.02,295.21,292.84,290.59,288.71,287.28,286.21,281.4
147446.0,297.9,295.21,292.84,290.52,288.71,287.21,286.28,281.4
147584.0,297.9,295.21,292.84,290.52,288.71,287.21,286.28,281.34
147721.0,297.84,295.15,292.84,290.52,288.71,287.21,286.28,281.34
147859.0,297.84,295.15,292.84,290.52,288.78,287.21,286.28,281.4
147996.0,297.84,295.15,292.84,290.46,288.78,287.28,286.28,281.34
148133.0,297.84,295.15,292.77,290.46,288.71,287.28,286.21,281.34
148271.0,297.84,295.15,292.77,290.46,288.71,287.21,286.21,281.4
148408.0,297.84,295.15,292.77,290.46,288.71,287.28,286.28,281.4
148545.0,297.84,295.15,292.77,290.46,288.71,287.28,286.28,281.34
148682.0,297.84,295.09,292.77,290.46,288.78,287.21,286.28,281.34
148820.0,297.77,295.09,292.77,290.46,288.71,287.21,286.21,281.34
148958.0,297.77,295.09,292.71,290.52,288.71,287.28,286.21,281.4
149095.0,297.77,295.02,292.71,290.52,288.71,287.28,286.21,281.4
149232.0,297.77,295.02,292.71,290.46,288.71,287.21,286.21,281.34
149369.0,297.71,295.09,292.71,290.46,288.71,287.21,286.28,281.34
149507.0,297.71,295.09,292.71,290.46,288.71,287.28,286.28,281.4
149645.0,297.71,295.02,292.71,290.46,288.71,287.28,286.21,281.4
149782.0,297.71,295.02,292.71,290.46,288.71,287.21,286.21,281.34
149919.0,297.71,295.02,292.71,290.46,288.71,287.21,286.21,281.34
150056.0,297.65,294.96,292.65,290.4,288.71,287.21,286.21,281.4
150194.0,297.65,294.96,292.65,290.4,288.71,287.28,286.21,281.34
150331.0,297.65,294.96,292.65,290.46,288.71,287.28,286.21,281.34
150468.0,297.65,294.96,292.65,290.46,288.71,287.21,286.21,281.34
150606.0,297.59,294.96,292.71,290.4,288.65,287.21,286.21,281.34
150744.0,297.59,294.96,292.71,290.4,288.65,287.15,286.21,281.34
150881.0,297.59,294.9,292.65,290.4,288.65,287.15,286.21,281.34
151018.0,297.59,294.96,292.65,290.4,288.65,287.21,286.21,281.4
151155.0,297.59,294.96,292.65,290.4,288.65,287.21,286.28,281.34
151292.0,297.59,294.9,292.65,290.4,288.65,287.21,286.28,281.34
151431.0,297.59,294.9,292.65,290.4,288.71,287.21,286.21,281.34
151568.0,297.52,294.9,292.65,290.46,288.71,287.21,286.21,281.34
151705.0,297.52,294.9,292.65,290.46,288.65,287.15,286.21,281.34
151842.0,297.52,294.84,292.59,290.4,288.65,287.15,286.21,281.34
151980.0,297.52,294.9,292.59,290.4,288.71,287.21,286.21,281.34
152117.0,297.52,294.9,292.59,290.4,288.65,287.21,286.28,281.34
152254.0,297.46,294.84,292.59,290.4,288.65,287.21,286.28,281.34
152392.0,297.46,294.84,292.59,290.4,288.59,287.21,286.21,281.34
152529.0,297.46,294.84,292.59,290.4,288.59,287.21,286.21,281.34
152667.0,297.46,294.84,292.59,290.34,288.65,287.21,286.21,281.34
152804.0,297.4,294.84,292.59,290.34,288.65,287.21,286.21,281.34
152941.0,297.4,294.84,292.52,290.34,288.65,287.15,286.21,281.34
153078.0,297.4,294.84,292.52,290.34,288.65,287.15,286.21,281.34
153216.0,297.4,294.84,292.52,290.4,288.65,287.21,286.21,281.34
153354.0,297.4,294.84,292.52,290.4,288.65,287.21,286.21,281.34
153491.0,297.34,294.77,292.52,290.34,288.59,287.15,286.21,281.34
153628.0,297.34,294.77,292.52,290.34,288.59,287.15,286.21,281.34
153765.0,297.34,294.77,292.52,290.4,288.59,287.15,286.21,281.34
153903.0,297.34,294.77,292.52,290.4,288.65,287.15,286.21,281.34
154040.0,297.34,294.77,292.46,290.34,288.65,287.21,286.21,281.34
154177.0,297.34,294.71,292.46,290.27,288.65,287.15,286.21,281.34
154315.0,297.34,294.71,292.46,290.27,288.65,287.15,286.15,281.34
154452.0,297.27,294.71,292.4,290.27,288.65,287.15,286.15,281.34
154590.0,297.27,294.71,292.4,290.27,288.65,287.15,286.21,281.28
154727.0,297.21,294.71,292.46,290.27,288.59,287.15,286.21,281.28
154864.0,297.21,294.65,292.46,290.27,288.59,287.15,286.21,281.34
155001.0,297.21,294.65,292.4,290.21,288.59,287.15,286.21,281.34
155139.0,297.21,294.65,292.4,290.21,288.65,287.15,286.15,281.28
155277.0,297.21,294.65,292.4,290.27,288.65,287.15,286.15,281.28
155414.0,297.21,294.59,292.4,290.27,288.59,287.15,286.15,281.28
155551.0,297.21,294.59,292.4,290.27,288.59,287.15,286.15,281.34
155688.0,297.15,294.59,292.34,290.27,288.59,287.15,286.15,281.34
155826.0,297.15,294.59,292.34,290.27,288.59,287.15,286.21,281.28
155963.0,297.15,294.59,292.34,290.27,288.59,287.15,286.21,281.28
156100.0,297.15,294.59,292.4,290.27,288.59,287.15,286.21,281.34
156238.0,297.15,294.59,292.4,290.27,288.59,287.15,286.21,281.34
156376.0,297.15,294.52,292.34,290.21,288.59,287.15,286.15,281.34
156513.0,297.09,294.52,292.34,290.21,288.53,287.15,286.15,281.34
156650.0,297.02,294.52,292.34,290.21,288.53,287.15,286.15,281.34
156787.0,297.02,294.52,292.34,290.21,288.53,287.15,286.15,281.34
156924.0,297.02,294.52,292.34,290.27,288.59,287.15,286.15,281.34
157062.0,297.02,294.46,292.34,290.21,288.59,287.15,286.15,281.34
157200.0,297.02,294.46,292.34,290.21,288.59,287.15,286.15,281.34
157337.0,297.02,294.46,292.27,290.21,288.59,287.15,286.15,281.34
157474.0,296.96,294.46,292.27,290.21,288.53,287.15,286.15,281.34
157612.0,296.96,294.46,292.27,290.21,288.53,287.15,286.15,281.34
157749.0,296.96,294.46,292.27,290.21,288.59,287.15,286.15,281.28
157886.0,296.96,294.46,292.27,290.15,288.59,287.15,286.21,281.28
158023.0,296.96,294.46,292.27,290.15,288.53,287.15,286.21,281.34
158161.0,296.96,294.46,292.27,290.15,288.53,287.15,286.15,281.34
158299.0,296.96,294.46,292.27,290.15,288.59,287.15,286.15,281.34
158436.0,296.9,294.46,292.27,290.21,288.53,287.15,286.15,281.34
158573.0,296.9,294.4,292.27,290.21,288.53,287.15,286.15,281.28
158710.0,296.9,294.4,292.27,290.21,288.53,287.09,286.15,281.28
158848.0,296.84,294.34,292.27,290.21,288.53,287.09,286.15,281.28
158985.0,296.84,294.34,292.27,290.15,288.53,287.15,286.15,281.34
159123.0,296.84,294.34,292.21,290.15,288.53,287.15,286.15,281.34
159260.0,296.84,294.27,292.21,290.21,288.53,287.15,286.15,281.28
159397.0,296.84,294.27,292.21,290.21,288.53,287.15,286.15,281.28
159535.0,296.84,294.34,292.21,290.15,288.53,287.09,286.15,281.34
159672.0,296.84,294.34,292.21,290.15,288.53,287.09,286.15,281.34
159809.0,296.84,294.27,292.21,290.15,288.53,287.09,286.15,281.28
159946.0,296.77,294.27,292.21,290.09,288.53,287.09,286.15,281.34
160084.0,296.71,294.27,292.15,290.09,288.53,287.09,286.15,281.34
160222.0,296.71,294.27,292.15,290.09,288.46,287.09,286.15,281.28
160359.0,296.71,294.27,292.15,290.09,288.46,287.09,286.15,281.28
160496.0,296.71,294.27,292.15,290.09,288.46,287.09,286.15,281.34
160633.0,296.71,294.27,292.15,290.09,288.46,287.09,286.15,281.34
160771.0,296.71,294.27,292.15,290.09,288.46,287.03,286.15,281.28
160908.0,296.71,294.21,292.15,290.09,288.46,287.09,286.15,281.28
161046.0,296.65,294.21,292.15,290.09,288.53,287.09,286.09,281.28
161183.0,296.65,294.21,292.09,290.09,288.53,287.09,286.09,281.34
161320.0,296.65,294.21,292.09,290.09,288.46,287.09,286.15,281.34
161458.0,296.65,294.15,292.09,290.09,288.46,287.09,286.15,281.28
161595.0,296.59,294.15,292.09,290.09,288.46,287.09,286.15,281.28
161732.0,296.59,294.15,292.09,290.09,288.46,287.09,286.15,281.28
161869.0,296.59,294.09,292.09,290.09,288.46,287.09,286.15,281.28
162008.0,296.59,294.09,292.09,290.09,288.46,287.09,286.15,281.34
162145.0,296.59,294.15,292.02,290.09,288.46,287.09,286.15,281.34
162282.0,296.59,294.15,292.02,290.09,288.46,287.09,286.15,281.34
162419.0,296.59,294.15,292.02,290.02,288.46,287.09,286.15,281.28
162556.0,296.59,294.15,292.02,290.02,288.46,287.09,286.15,281.28
162694.0,296.59,294.15,292.02,290.02,288.46,287.09,286.15,281.4
162831.0,296.52,294.09,292.02,290.09,288.46,287.09,286.15,281.4
162969.0,296.52,294.09,292.09,290.09,288.46,287.09,286.15,281.34
163106.0,296.46,294.02,292.02,290.02,288.46,287.09,286.15,281.34
163244.0,296.46,294.02,292.02,290.02,288.4,287.09,286.15,281.34
163381.0,296.52,294.09,292.02,290.02,288.4,287.09,286.15,281.28
163518.0,296.46,294.09,292.02,290.02,288.4,287.09,286.15,281.28
163655.0,296.46,293.96,292.02,290.09,288.4,287.09,286.15,281.34
163792.0,296.46,294.02,292.02,290.09,288.4,287.09,286.15,281.34
163931.0,296.46,294.02,292.02,290.02,288.4,287.03,286.15,281.28
164068.0,296.4,294.02,292.02,290.02,288.46,287.03,286.09,281.28
164205.0,296.4,294.02,291.96,290.02,288.46,287.09,286.09,281.34
164342.0,296.34,293.96,291.96,290.02,288.4,287.09,286.15,281.28
164480.0,296.34,293.96,291.96,290.02,288.4,287.09,286.15,281.28
164617.0,296.34,293.96,291.96,290.02,288.4,287.09,286.15,281.34
164755.0,296.34,293.96,291.96,290.02,288.4,287.09,286.15,281.34
164892.0,296.34,293.96,291.9,290.02,288.4,287.09,286.15,281.34
165029.0,296.34,293.96,291.9,290.02,288.4,287.03,286.15,281.34
165167.0,296.34,293.96,291.9,290.02,288.4,287.03,286.15,281.28
165304.0,296.34,293.96,291.9,289.96,288.46,287.03,286.15,281.34
165441.0,296.34,293.96,291.9,290.02,288.46,287.09,286.15,281.34
165578.0,296.27,293.9,291.96,290.02,288.4,287.09,286.09,281.28
165716.0,296.27,293.84,291.96,289.96,288.4,287.09,286.09,281.28
165854.0,296.27,293.84,291.9,289.96,288.4,287.09,286.15,281.28
165991.0,296.21,293.9,291.9,289.96,288.4,287.03,286.15,281.28
166128.0,296.21,293.9,291.9,289.96,288.46,287.03,286.15,281.34
166265.0,296.27,293.84,291.9,289.96,288.4,287.03,286.15,281.34
166403.0,296.27,293.84,291.9,289.96,288.4,287.03,286.09,281.34
166541.0,296.21,293.84,291.9,289.96,288.4,287.03,286.09,281.28
166678.0,296.21,293.84,291.9,289.96,288.4,287.03,286.09,281.28
166815.0,296.21,293.84,291.84,289.9,288.4,287.03,286.15,281.34
166952.0,296.15,293.84,291.84,289.9,288.4,287.03,286.15,281.34
167090.0,296.15,293.84,291.84,289.9,288.4,287.03,286.09,281.34
167227.0,296.15,293.77,291.77,289.9,288.4,286.96,286.09,281.34
167364.0,296.15,293.77,291.77,289.96,288.4,286.96,286.15,281.34
167502.0,296.09,293.77,291.84,289.96,288.4,287.03,286.15,281.28
167640.0,296.09,293.77,291.84,289.9,288.4,287.03,286.09,281.28
167777.0,296.09,293.77,291.77,289.9,288.4,287.03,286.09,281.28
167914.0,296.09,293.71,291.77,289.9,288.4,287.03,286.09,281.28
168051.0,296.09,293.71,291.77,289.9,288.46,287.03,286.09,281.34
168188.0,296.02,293.71,291.77,289.84,288.46,287.03,286.09,281.34
168326.0,296.02,293.71,291.77,289.84,288.4,287.03,286.09,281.34
168464.0,296.02,293.71,291.77,289.84,288.4,287.03,286.09,281.34
168601.0,296.02,293.65,291.77,289.84,288.4,287.03,286.15,281.34
168738.0,296.02,293.65,291.77,289.84,288.4,287.03,286.15,281.34
168876.0,296.02,293.65,291.77,289.84,288.46,287.03,286.09,281.34
169013.0,296.02,293.65,291.71,289.84,288.46,287.03,286.09,281.34
169150.0,295.96,293.65,291.71,289.9,288.46,287.03,286.09,281.34
169288.0,295.96,293.65,291.71,289.9,288.46,286.96,286.15,281.34
169425.0,295.96,293.65,291.71,289.9,288.46,286.96,286.15,281.34
169563.0,295.96,293.65,291.71,289.9,288.46,286.96,286.09,281.34
169700.0,295.9,293.65,291.71,289.9,288.46,286.96,286.09,281.34
169837.0,295.9,293.65,291.71,289.9,288.46,286.96,286.09,281.34
169974.0,295.9,293.65,291.65,289.84,288.46,286.96,286.09,281.34
170112.0,295.9,293.59,291.65,289.84,288.46,286.96,286.09,281.34
170250.0,295.9,293.59,291.65,289.84,288.46,286.96,286.09,281.34
170387.0,295.9,293.59,291.71,289.84,288.46,286.96,286.09,281.34
170524.0,295.9,293.59,291.71,289.84,288.46,287.03,286.09,281.34
170661.0,295.9,293.59,291.65,289.84,288.46,287.03,286.09,281.34
170799.0,295.9,293.52,291.65,289.84,288.46,287.03,286.09,281.34
170936.0,295.84,293.52,291.65,289.84,288.46,286.96,286.09,281.34
171074.0,295.84,293.52,291.65,289.84,288.46,286.96,286.09,281.34
171211.0,295.84,293.52,291.59,289.84,288.46,286.96,286.09,281.34
171348.0,295.77,293.52,291.65,289.84,288.4,286.96,286.03,281.34
171486.0,295.77,293.52,291.65,289.77,288.4,286.96,286.03,281.34
171623.0,295.77,293.46,291.65,289.77,288.4,286.96,286.09,281.34
171760.0,295.77,293.46,291.65,289.77,288.4,287.03,286.09,281.4
171897.0,295.71,293.46,291.59,289.77,288.46,287.03,286.09,281.34
172036.0,295.71,293.46,291.59,289.77,288.46,286.96,286.03,281.34
172173.0,295.71,293.46,291.59,289.77,288.4,286.96,286.03,281.4
172310.0,295.71,293.46,291.59,289.77,288.4,286.96,286.09,281.4
172447.0,295.71,293.46,291.59,289.77,288.4,286.96,286.09,281.34
172584.0,295.71,293.4,291.59,289.77,288.4,286.96,286.03,281.34
172722.0,295.71,293.4,291.59,289.77,288.4,286.96,286.03,281.34
172860.0,295.65,293.4,291.59,289.77,288.4,286.96,286.03,281.34
172997.0,295.65,293.46,291.59,289.77,288.4,286.96,286.03,281.34
173134.0,295.65,293.46,291.59,289.77,288.4,286.96,286.03,281.4
173272.0,295.65,293.4,291.59,289.77,288.4,286.96,286.03,281.4
173409.0,295.65,293.4,291.59,289.77,288.4,286.96,286.03,281.34
173546.0,295.65,293.34,291.52,289.77,288.4,286.96,286.09,281.34
173684.0,295.65,293.34,291.52,289.71,288.4,286.96,286.09,281.4
173821.0,295.65,293.34,291.52,289.71,288.4,286.96,286.03,281.4
173959.0,295.65,293.34,291.52,289.71,288.4,286.96,286.03,281.34
174096.0,295.59,293.34,291.52,289.71,288.4,286.96,286.03,281.4
174233.0,295.59,293.34,291.52,289.71,288.4,286.96,286.03,281.4
174370.0,295.59,293.34,291.52,289.71,288.34,286.96,286.09,281.34
174508.0,295.52,293.34,291.52,289.71,288.34,286.96,286.09,281.34
174646.0,295.52,293.27,291.52,289.71,288.34,286.96,286.03,281.34
174783.0,295.52,293.27,291.52,289.71,288.34,286.96,286.09,281.34
174920.0,295.52,293.21,291.52,289.71,288.4,286.96,286.09,281.34
175057.0,295.52,293.21,291.46,289.71,288.4,286.96,286.03,281.34
175195.0,295.52,293.27,291.46,289.71,288.34,286.96,286.03,281.34
175332.0,295.46,293.27,291.46,289.71,288.34,286.96,286.03,281.34
175470.0,295.46,293.21,291.46,289.65,288.34,286.96,286.03,281.34
175607.0,295.52,293.21,291.46,289.65,288.34,286.96,286.03,281.34
175745.0,295.46,293.21,291.52,289.65,288.4,286.96,286.03,281.34
175882.0,295.46,293.21,291.52,289.65,288.34,286.96,286.03,281.34
176019.0,295.4,293.21,291.4,289.71,288.34,286.9,286.03,281.34
176156.0,295.4,293.21,291.4,289.71,288.4,286.9,286.03,281.4
176294.0,295.4,293.21,291.4,289.65,288.4,286.9,286.09,281.34
176432.0,295.4,293.21,291.4,289.65,288.4,286.96,286.09,281.34
176569.0,295.4,293.15,291.4,289.59,288.4,286.96,286.03,281.34
176706.0,295.4,293.15,291.4,289.65,288.34,286.9,286.03,281.34
176843.0,295.4,293.21,291.4,289.65,288.34,286.9,286.03,281.34
176980.0,295.34,293.21,291.46,289.65,288.34,286.9,286.03,281.34
177118.0,295.34,293.15,291.46,289.65,288.34,286.9,286.09,281.34
177256.0,295.27,293.15,291.4,289.65,288.34,286.9,286.09,281.34
177393.0,295.27,293.15,291.4,289.65,288.34,286.9,286.03,281.34
