Date,19/02/2020,Material,Aluminum
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
140993.0,314.96,309.28,304.52,300.27,296.71,292.9,290.59,280.03
141130.0,314.96,309.28,304.52,300.27,296.77,292.9,290.59,280.03
141267.0,314.96,309.28,304.52,300.21,296.77,292.9,290.59,280.09
141405.0,314.96,309.28,304.52,300.21,296.71,292.9,290.59,280.09
141542.0,314.9,309.21,304.46,300.21,296.71,292.9,290.52,280.09
141680.0,314.9,309.21,304.46,300.21,296.71,292.9,290.52,280.09
141817.0,314.84,309.21,304.46,300.21,296.71,292.9,290.59,280.03
141955.0,314.84,309.21,304.46,300.21,296.71,292.9,290.52,280.03
142092.0,314.84,309.15,304.46,300.15,296.77,292.9,290.52,280.03
142229.0,314.78,309.15,304.4,300.15,296.77,292.9,290.52,280.09
142366.0,314.78,309.15,304.4,300.15,296.71,292.9,290.52,280.09
142503.0,314.65,309.09,304.34,300.21,296.71,292.96,290.52,280.03
142642.0,314.65,309.09,304.34,300.21,296.71,292.9,290.52,280.03
142779.0,314.71,309.03,304.34,300.15,296.71,292.9,290.52,280.09
142916.0,314.65,309.03,304.34,300.15,296.71,292.9,290.52,280.09
143053.0,314.65,309.03,304.34,300.15,296.71,292.9,290.52,280.09
143191.0,314.59,308.96,304.27,300.15,296.65,292.9,290.59,280.03
143328.0,314.59,308.96,304.27,300.09,296.71,292.9,290.59,280.03
143466.0,314.53,308.96,304.27,300.09,296.71,292.84,290.52,280.09
143603.0,314.53,308.96,304.27,300.09,296.71,292.9,290.52,280.09
143740.0,314.46,308.9,304.27,300.09,296.71,292.9,290.52,280.09
143878.0,314.46,308.9,304.27,300.09,296.71,292.9,290.52,280.03
144015.0,314.4,308.9,304.27,300.09,296.71,292.9,290.52,280.03
144152.0,314.4,308.84,304.21,300.09,296.71,292.9,290.59,280.09
144289.0,314.4,308.84,304.21,300.09,296.71,292.9,290.59,280.09
144428.0,314.34,308.84,304.21,300.02,296.65,292.9,290.52,280.09
144565.0,314.34,308.84,304.21,300.02,296.65,292.9,290.52,280.09
144702.0,314.28,308.84,304.21,300.02,296.65,292.9,290.59,280.09
144839.0,314.28,308.84,304.15,300.09,296.65,292.9,290.59,280.03
144976.0,314.21,308.78,304.15,300.09,296.65,292.9,290.52,280.03
145114.0,314.21,308.71,304.09,300.02,296.65,292.9,290.52,280.09
145252.0,314.21,308.71,304.09,300.02,296.65,292.9,290.46,280.09
145389.0,314.15,308.71,304.09,299.96,296.65,292.9,290.52,280.09
145526.0,314.15,308.71,304.02,299.96,296.65,292.9,290.52,280.09
145664.0,314.09,308.71,304.02,299.96,296.65,292.9,290.52,280.09
145801.0,314.09,308.71,304.02,299.96,296.65,292.9,290.52,280.09
145938.0,314.09,308.65,304.02,299.96,296.59,292.9,290.52,280.09
146075.0,314.09,308.59,304.02,299.96,296.59,292.84,290.52,280.09
146213.0,314.03,308.59,304.02,299.96,296.65,292.84,290.52,280.09
146351.0,314.03,308.59,304.02,299.96,296.65,292.9,290.52,280.09
146488.0,314.03,308.59,304.02,299.96,296.65,292.9,290.52,280.09
146625.0,313.96,308.53,304.02,299.96,296.59,292.9,290.52,280.09
146762.0,313.96,308.53,303.96,299.96,296.59,292.9,290.52,280.09
146899.0,313.9,308.53,303.96,299.96,296.65,292.9,290.52,280.09
147038.0,313.9,308.46,303.96,299.96,296.65,292.9,290.52,280.09
147175.0,313.84,308.46,303.96,299.9,296.59,292.9,290.52,280.09
147312.0,313.84,308.46,303.96,299.9,296.59,292.84,290.52,280.09
147449.0,313.84,308.46,303.9,299.9,296.59,292.84,290.59,280.09
147587.0,313.78,308.4,303.9,299.9,296.59,292.84,290.52,280.09
147724.0,313.78,308.4,303.9,299.84,296.59,292.84,290.52,280.09
147862.0,313.71,308.4,303.9,299.84,296.59,292.84,290.52,280.09
147999.0,313.71,308.4,303.84,299.84,296.59,292.84,290.52,280.09
148136.0,313.71,308.4,303.84,299.84,296.59,292.84,290.52,280.09
148274.0,313.71,308.34,303.84,299.84,296.59,292.84,290.52,280.09
148411.0,313.65,308.34,303.84,299.84,296.52,292.84,290.46,280.03
148548.0,313.59,308.28,303.84,299.84,296.52,292.84,290.46,280.03
148686.0,313.59,308.28,303.77,299.84,296.52,292.84,290.52,280.03
148824.0,313.59,308.28,303.77,299.84,296.52,292.84,290.52,280.03
148961.0,313.59,308.21,303.77,299.84,296.52,292.84,290.52,280.09
149098.0,313.53,308.21,303.77,299.84,296.52,292.84,290.52,280.09
149235.0,313.53,308.21,303.71,299.84,296.52,292.84,290.52,280.09
149372.0,313.46,308.21,303.71,299.84,296.52,292.84,290.52,280.03
149510.0,313.4,308.15,303.71,299.77,296.52,292.9,290.52,280.03
149648.0,313.4,308.15,303.71,299.77,296.52,292.9,290.52,280.09
149785.0,313.4,308.15,303.71,299.77,296.52,292.84,290.52,280.09
149922.0,313.4,308.09,303.71,299.77,296.52,292.84,290.59,280.09
150060.0,313.34,308.09,303.71,299.77,296.52,292.9,290.52,280.09
150197.0,313.34,308.09,303.65,299.77,296.59,292.9,290.52,280.09
150334.0,313.28,308.09,303.65,299.71,296.52,292.84,290.52,280.09
150472.0,313.21,308.03,303.65,299.71,296.52,292.84,290.52,280.09
150609.0,313.21,308.03,303.65,299.71,296.52,292.84,290.52,280.09
150747.0,313.21,308.03,303.65,299.71,296.52,292.84,290.52,280.09
150884.0,313.21,307.96,303.52,299.77,296.46,292.84,290.52,280.09
151021.0,313.15,307.96,303.52,299.77,296.46,292.84,290.52,280.09
151158.0,313.15,307.96,303.52,299.71,296.46,292.84,290.52,280.09
151297.0,313.09,307.96,303.52,299.71,296.46,292.84,290.52,280.03
151434.0,313.09,307.9,303.52,299.71,296.46,292.84,290.52,280.03
151571.0,313.09,307.9,303.52,299.65,296.46,292.84,290.52,280.09
151708.0,313.09,307.9,303.52,299.65,296.46,292.84,290.52,280.09
151845.0,313.09,307.84,303.52,299.65,296.46,292.84,290.52,280.09
151983.0,313.03,307.84,303.52,299.65,296.46,292.84,290.52,280.03
152120.0,313.03,307.84,303.52,299.65,296.46,292.84,290.52,280.03
152258.0,312.96,307.84,303.46,299.65,296.46,292.84,290.52,280.09
152395.0,312.96,307.78,303.46,299.65,296.46,292.84,290.52,280.09
152532.0,312.9,307.78,303.4,299.65,296.46,292.84,290.52,280.15
152670.0,312.9,307.78,303.4,299.59,296.46,292.84,290.52,280.15
152807.0,312.9,307.78,303.4,299.59,296.46,292.84,290.52,280.03
152944.0,312.84,307.78,303.4,299.59,296.4,292.84,290.52,280.03
153082.0,312.84,307.71,303.4,299.59,296.46,292.84,290.52,280.03
153220.0,312.78,307.71,303.4,299.59,296.46,292.77,290.52,280.03
153357.0,312.78,307.65,303.4,299.59,296.4,292.77,290.52,280.03
153494.0,312.71,307.65,303.34,299.52,296.4,292.77,290.59,280.15
153631.0,312.71,307.65,303.34,299.52,296.4,292.77,290.59,280.15
153768.0,312.71,307.59,303.34,299.52,296.4,292.77,290.46,280.03
153907.0,312.71,307.59,303.27,299.52,296.4,292.77,290.46,280.03
154044.0,312.71,307.53,303.27,299.52,296.4,292.84,290.52,280.03
154181.0,312.65,307.53,303.27,299.46,296.46,292.77,290.52,280.09
154318.0,312.65,307.59,303.27,299.46,296.46,292.77,290.52,280.09
154456.0,312.53,307.59,303.27,299.46,296.4,292.77,290.52,280.09
154593.0,312.53,307.53,303.27,299.46,296.4,292.77,290.52,280.09
154731.0,312.53,307.53,303.21,299.46,296.4,292.77,290.52,280.03
154868.0,312.53,307.53,303.21,299.46,296.34,292.77,290.52,280.09
155005.0,312.53,307.46,303.21,299.4,296.34,292.77,290.59,280.09
155143.0,312.46,307.46,303.15,299.4,296.34,292.77,290.59,280.03
155280.0,312.46,307.4,303.15,299.46,296.34,292.84,290.52,280.03
155417.0,312.46,307.4,303.15,299.46,296.34,292.77,290.52,280.03
155555.0,312.46,307.4,303.15,299.46,296.34,292.77,290.52,280.03
155693.0,312.4,307.4,303.15,299.46,296.34,292.77,290.52,280.15
155830.0,312.4,307.4,303.09,299.4,296.34,292.77,290.52,280.09
155967.0,312.34,307.34,303.09,299.4,296.34,292.77,290.59,280.09
156104.0,312.28,307.34,303.09,299.4,296.34,292.77,290.59,280.09
156241.0,312.28,307.34,303.09,299.46,296.34,292.77,290.52,280.09
156380.0,312.21,307.34,303.09,299.46,296.27,292.77,290.52,280.03
156517.0,312.21,307.28,303.09,299.4,296.27,292.71,290.52,280.03
156654.0,312.15,307.28,303.09,299.4,296.27,292.77,290.52,280.09
156791.0,312.15,307.28,303.09,299.34,296.27,292.77,290.52,280.09
156929.0,312.15,307.21,303.09,299.34,296.27,292.77,290.59,280.09
157066.0,312.09,307.21,303.02,299.34,296.27,292.77,290.59,280.09
157204.0,312.09,307.21,303.02,299.34,296.27,292.84,290.52,280.09
157341.0,312.09,307.21,303.02,299.34,296.27,292.84,290.52,280.09
157478.0,312.09,307.15,303.02,299.34,296.27,292.77,290.52,280.03
157616.0,312.03,307.15,302.96,299.34,296.34,292.77,290.52,280.03
157753.0,312.03,307.15,302.96,299.34,296.34,292.77,290.52,280.09
157890.0,312.03,307.09,302.96,299.34,296.27,292.77,290.52,280.09
158027.0,312.03,307.09,302.9,299.34,296.27,292.77,290.46,280.09
158166.0,311.96,307.09,302.9,299.27,296.27,292.77,290.52,280.09
158303.0,311.9,307.09,302.9,299.27,296.27,292.77,290.52,280.03
158440.0,311.9,307.03,302.9,299.27,296.27,292.77,290.52,280.09
158577.0,311.9,307.03,302.9,299.27,296.27,292.77,290.52,280.09
158714.0,311.9,307.03,302.9,299.27,296.27,292.77,290.52,280.03
158853.0,311.84,306.96,302.9,299.27,296.27,292.77,290.52,280.03
158990.0,311.84,306.96,302.84,299.27,296.27,292.77,290.52,280.09
159127.0,311.78,306.9,302.84,299.27,296.27,292.77,290.52,280.09
159264.0,311.78,306.9,302.84,299.27,296.27,292.77,290.52,280.09
159401.0,311.78,306.9,302.84,299.27,296.21,292.77,290.52,280.09
159539.0,311.78,306.84,302.84,299.27,296.21,292.77,290.52,280.09
159676.0,311.78,306.84,302.84,299.27,296.21,292.77,290.52,280.03
159814.0,311.71,306.84,302.84,299.27,296.21,292.77,290.52,280.03
159951.0,311.71,306.84,302.84,299.21,296.21,292.71,290.52,280.09
160089.0,311.65,306.84,302.84,299.21,296.21,292.71,290.52,280.09
160226.0,311.59,306.78,302.84,299.21,296.21,292.71,290.52,280.09
160363.0,311.59,306.78,302.84,299.21,296.21,292.71,290.46,280.09
160500.0,311.59,306.78,302.77,299.21,296.21,292.71,290.46,280.09
160638.0,311.59,306.78,302.77,299.15,296.21,292.77,290.52,280.09
160776.0,311.59,306.71,302.77,299.15,296.21,292.77,290.52,280.09
160913.0,311.59,306.71,302.71,299.15,296.15,292.71,290.52,280.03
161050.0,311.53,306.71,302.71,299.15,296.15,292.71,290.52,280.03
161187.0,311.53,306.65,302.71,299.15,296.21,292.71,290.46,280.09
161325.0,311.46,306.65,302.71,299.15,296.21,292.71,290.46,280.03
161462.0,311.4,306.65,302.71,299.09,296.21,292.71,290.52,280.03
161600.0,311.4,306.65,302.65,299.09,296.15,292.65,290.52,280.03
161737.0,311.4,306.59,302.65,299.15,296.15,292.65,290.52,280.03
161874.0,311.4,306.59,302.65,299.15,296.15,292.71,290.52,280.03
162012.0,311.34,306.59,302.65,299.09,296.15,292.71,290.52,280.09
162149.0,311.34,306.59,302.65,299.09,296.15,292.71,290.52,280.09
162286.0,311.21,306.59,302.65,299.09,296.15,292.71,290.52,280.09
162423.0,311.21,306.53,302.65,299.09,296.21,292.71,290.52,280.09
162562.0,311.21,306.53,302.59,299.09,296.21,292.65,290.52,280.09
162699.0,311.21,306.53,302.59,299.09,296.15,292.65,290.52,280.09
162836.0,311.21,306.53,302.59,299.09,296.15,292.71,290.52,280.09
162973.0,311.15,306.46,302.59,299.09,296.21,292.71,290.52,280.09
163110.0,311.15,306.46,302.59,299.09,296.15,292.71,290.52,280.09
163248.0,311.09,306.46,302.59,299.09,296.15,292.71,290.52,280.09
163385.0,311.09,306.4,302.59,299.09,296.09,292.71,290.52,280.09
163523.0,311.09,306.4,302.59,299.02,296.09,292.71,290.52,280.03
163660.0,311.09,306.4,302.59,299.02,296.09,292.71,290.52,280.03
163798.0,311.09,306.4,302.46,299.02,296.09,292.71,290.52,280.03
163935.0,311.03,306.34,302.46,299.02,296.09,292.71,290.52,280.09
164072.0,311.03,306.34,302.46,299.02,296.09,292.71,290.52,280.09
164209.0,310.96,306.34,302.46,299.02,296.09,292.71,290.52,280.03
164347.0,310.96,306.34,302.52,299.02,296.15,292.65,290.52,280.03
164485.0,310.9,306.34,302.46,299.02,296.15,292.65,290.52,280.03
164622.0,310.9,306.34,302.46,299.02,296.15,292.71,290.59,280.03
164759.0,310.9,306.34,302.52,299.02,296.15,292.65,290.59,280.03
164896.0,310.84,306.21,302.52,298.96,296.09,292.65,290.52,280.03
165033.0,310.84,306.21,302.4,298.96,296.09,292.65,290.52,280.03
165171.0,310.84,306.21,302.4,298.96,296.09,292.65,290.52,280.03
165309.0,310.84,306.21,302.4,298.96,296.09,292.65,290.52,280.03
165446.0,310.78,306.21,302.4,298.96,296.09,292.65,290.52,280.03
165583.0,310.78,306.15,302.4,298.96,296.09,292.71,290.52,280.03
165721.0,310.78,306.15,302.4,298.96,296.02,292.71,290.52,280.03
165858.0,310.71,306.15,302.4,298.96,296.09,292.65,290.52,280.03
165995.0,310.71,306.15,302.34,298.96,296.09,292.65,290.52,280.03
166133.0,310.65,306.15,302.34,298.9,296.09,292.65,290.52,280.03
166270.0,310.65,306.09,302.34,298.9,296.09,292.65,290.52,280.03
166408.0,310.59,306.09,302.34,298.9,296.09,292.65,290.52,280.03
166545.0,310.59,306.09,302.34,298.9,296.09,292.71,290.52,280.03
166682.0,310.59,306.09,302.27,298.96,296.09,292.71,290.52,280.03
166819.0,310.59,306.03,302.27,298.96,296.09,292.65,290.52,280.03
166957.0,310.59,305.96,302.27,298.84,296.09,292.65,290.52,280.03
167095.0,310.53,305.96,302.27,298.84,296.02,292.71,290.52,280.03
167232.0,310.53,305.96,302.27,298.9,296.02,292.65,290.52,280.03
167369.0,310.46,305.96,302.27,298.84,296.02,292.65,290.52,280.09
167506.0,310.46,305.9,302.27,298.84,296.02,292.71,290.52,280.03
167644.0,310.4,305.9,302.21,298.84,296.02,292.71,290.52,280.03
167781.0,310.34,305.9,302.21,298.84,296.02,292.65,290.46,280.03
167919.0,310.34,305.9,302.21,298.84,295.96,292.65,290.46,280.03
168056.0,310.34,305.9,302.21,298.84,295.96,292.71,290.52,280.03
168194.0,310.34,305.84,302.15,298.84,295.96,292.71,290.52,280.03
168331.0,310.34,305.84,302.21,298.84,295.96,292.65,290.52,280.09
168468.0,310.34,305.84,302.21,298.84,295.96,292.65,290.52,280.03
168605.0,310.28,305.84,302.15,298.84,295.96,292.65,290.52,280.03
168742.0,310.21,305.84,302.15,298.77,295.96,292.65,290.52,280.09
168881.0,310.21,305.78,302.15,298.77,295.96,292.65,290.52,280.09
169018.0,310.21,305.78,302.15,298.77,295.96,292.65,290.52,280.03
169155.0,310.21,305.71,302.15,298.77,295.96,292.65,290.52,280.03
169292.0,310.15,305.71,302.09,298.77,295.96,292.71,290.52,279.96
169430.0,310.15,305.71,302.09,298.77,295.96,292.65,290.52,280.03
169567.0,310.09,305.71,302.09,298.77,295.96,292.65,290.46,280.03
169705.0,310.09,305.71,302.09,298.77,296.02,292.65,290.46,280.03
169842.0,310.09,305.65,302.09,298.77,295.96,292.65,290.46,280.03
169979.0,310.03,305.65,302.09,298.71,295.96,292.65,290.46,280.03
170117.0,310.03,305.65,302.09,298.71,295.96,292.65,290.46,280.03
170254.0,310.03,305.65,302.02,298.71,295.96,292.65,290.46,280.03
170391.0,310.03,305.65,302.02,298.71,295.96,292.65,290.46,279.96
170529.0,309.96,305.65,301.96,298.71,295.96,292.65,290.46,279.96
170667.0,309.96,305.59,301.96,298.71,295.96,292.59,290.46,280.03
170804.0,309.9,305.53,302.02,298.71,295.96,292.59,290.46,280.03
170941.0,309.9,305.53,302.02,298.71,295.96,292.65,290.52,280.03
171078.0,309.9,305.53,302.02,298.71,295.96,292.65,290.52,280.03
171215.0,309.84,305.53,301.96,298.71,295.96,292.59,290.46,280.03
171353.0,309.84,305.53,301.96,298.65,295.9,292.59,290.46,280.03
171491.0,309.84,305.53,301.96,298.65,295.9,292.65,290.46,280.03
171628.0,309.84,305.53,301.96,298.65,295.9,292.65,290.46,280.03
171765.0,309.71,305.46,301.96,298.65,295.9,292.65,290.46,280.03
171902.0,309.71,305.46,301.9,298.65,295.9,292.59,290.52,280.03
172040.0,309.71,305.4,301.9,298.59,295.9,292.59,290.52,280.09
172177.0,309.71,305.4,301.84,298.59,295.9,292.59,290.46,280.09
172315.0,309.71,305.4,301.84,298.59,295.9,292.59,290.46,280.03
172452.0,309.65,305.4,301.84,298.59,295.9,292.65,290.46,280.03
172590.0,309.65,305.4,301.84,298.59,295.9,292.65,290.46,280.03
172727.0,309.59,305.4,301.84,298.59,295.9,292.65,290.52,280.03
172864.0,309.59,305.4,301.84,298.65,295.84,292.65,290.52,280.03
173001.0,309.59,305.34,301.84,298.65,295.84,292.65,290.52,280.03
173139.0,309.53,305.34,301.84,298.59,295.84,292.59,290.52,280.03
173277.0,309.53,305.34,301.84,298.59,295.84,292.59,290.52,280.03
173414.0,309.53,305.34,301.84,298.52,295.84,292.59,290.46,280.03
173551.0,309.53,305.34,301.84,298.52,295.84,292.59,290.46,280.03
173688.0,309.46,305.28,301.77,298.52,295.9,292.59,290.52,280.03
173826.0,309.46,305.28,301.77,298.52,295.9,292.59,290.52,280.03
173963.0,309.46,305.21,301.77,298.52,295.9,292.59,290.46,280.03
174101.0,309.4,305.21,301.77,298.52,295.84,292.59,290.46,280.03
174238.0,309.4,305.21,301.77,298.52,295.84,292.59,290.46,280.03
174375.0,309.34,305.21,301.71,298.52,295.77,292.59,290.46,280.03
174513.0,309.34,305.21,301.71,298.52,295.77,292.59,290.46,280.03
174650.0,309.34,305.21,301.71,298.52,295.84,292.59,290.52,280.03
174787.0,309.34,305.21,301.71,298.52,295.84,292.59,290.52,280.03
174925.0,309.34,305.15,301.71,298.46,295.84,292.59,290.52,280.03
175063.0,309.34,305.15,301.65,298.46,295.84,292.59,290.52,280.03
175200.0,309.28,305.15,301.65,298.46,295.84,292.59,290.52,280.03
175337.0,309.21,305.09,301.65,298.46,295.84,292.59,290.52,280.03
175474.0,309.21,305.09,301.65,298.46,295.84,292.59,290.52,280.03
175611.0,309.15,305.09,301.59,298.46,295.77,292.59,290.52,280.03
175750.0,309.15,305.09,301.65,298.46,295.77,292.59,290.52,280.03
175887.0,309.15,305.09,301.65,298.46,295.84,292.59,290.46,280.03
176024.0,309.15,305.09,301.65,298.4,295.84,292.59,290.46,280.03
176161.0,309.15,305.02,301.65,298.4,295.77,292.59,290.46,280.03
176299.0,309.09,304.96,301.59,298.46,295.77,292.59,290.46,280.03
176436.0,309.09,304.96,301.59,298.46,295.84,292.59,290.52,280.03
176573.0,309.03,304.96,301.59,298.46,295.84,292.59,290.52,279.96
176711.0,309.03,304.96,301.59,298.4,295.77,292.59,290.52,279.96
176848.0,309.03,304.96,301.59,298.4,295.77,292.52,290.52,280.03
176986.0,309.03,304.96,301.52,298.34,295.77,292.52,290.52,280.03
177123.0,308.96,304.9,301.52,298.34,295.77,292.59,290.52,279.96
177260.0,308.9,304.9,301.52,298.4,295.77,292.59,290.52,279.96
177397.0,308.9,304.9,301.52,298.4,295.77,292.59,290.52,280.03
177536.0,308.9,304.84,301.46,298.4,295.77,292.59,290.52,279.96
177673.0,308.9,304.84,301.52,298.4,295.77,292.59,290.52,279.96
177810.0,308.84,304.77,301.52,298.4,295.77,292.52,290.52,280.03
177947.0,308.84,304.77,301.46,298.4,295.71,292.52,290.52,280.03
178084.0,308.78,304.77,301.46,298.34,295.71,292.59,290.46,280.03
178222.0,308.78,304.77,301.46,298.34,295.77,292.59,290.46,280.03
178360.0,308.78,304.77,301.46,298.34,295.71,292.59,290.52,280.03
178497.0,308.71,304.77,301.4,298.34,295.71,292.59,290.52,280.03
178634.0,308.71,304.77,301.46,298.34,295.71,292.52,290.46,280.03
178771.0,308.71,304.71,301.46,298.27,295.71,292.52,290.46,280.03
178909.0,308.71,304.71,301.4,298.27,295.77,292.52,290.46,280.03
179046.0,308.65,304.71,301.4,298.27,295.77,292.52,290.52,280.03
179184.0,308.65,304.71,301.4,298.27,295.71,292.52,290.52,280.03
179321.0,308.65,304.71,301.4,298.27,295.71,292.59,290.52,280.03
179459.0,308.65,304.65,301.34,298.27,295.71,292.59,290.52,280.03
179596.0,308.65,304.65,301.4,298.27,295.71,292.52,290.52,280.03
179733.0,308.59,304.65,301.4,298.27,295.71,292.52,290.52,280.03
179870.0,308.59,304.65,301.34,298.21,295.71,292.52,290.52,280.03
180008.0,308.53,304.65,301.34,298.21,295.71,292.52,290.52,279.96
180146.0,308.53,304.59,301.34,298.21,295.65,292.52,290.52,279.96
180283.0,308.53,304.59,301.34,298.21,295.65,292.59,290.46,280.03
180420.0,308.46,304.59,301.34,298.21,295.65,292.59,290.46,280.03
180557.0,308.46,304.59,301.27,298.21,295.65,292.52,290.46,280.03
180695.0,308.4,304.52,301.27,298.21,295.65,292.52,290.46,280.03
180833.0,308.4,304.46,301.21,298.15,295.65,292.52,290.52,280.03
180970.0,308.4,304.46,301.21,298.15,295.65,292.52,290.46,280.03
181107.0,308.4,304.46,301.21,298.21,295.65,292.52,290.46,280.03
181244.0,308.34,304.46,301.21,298.21,295.65,292.52,290.46,280.03
181382.0,308.34,304.46,301.21,298.21,295.65,292.52,290.46,280.09
181519.0,308.34,304.46,301.21,298.21,295.65,292.52,290.52,280.09
181656.0,308.28,304.46,301.21,298.15,295.65,292.52,290.52,280.09
181794.0,308.28,304.4,301.15,298.15,295.65,292.52,290.46,280.09
181932.0,308.28,304.4,301.15,298.15,295.65,292.52,290.46,280.03
182069.0,308.28,304.4,301.21,298.15,295.65,292.52,290.46,280.03
182206.0,308.21,304.4,301.21,298.15,295.65,292.52,290.46,280.03
182343.0,308.21,304.4,301.15,298.15,295.65,292.52,290.46,280.09
182480.0,308.15,304.4,301.15,298.15,295.59,292.52,290.46,280.09
182618.0,308.15,304.34,301.15,298.15,295.59,292.52,290.46,280.03
182756.0,308.15,304.34,301.09,298.09,295.59,292.52,290.46,280.03
182893.0,308.15,304.34,301.09,298.09,295.65,292.52,290.46,280.03
183030.0,308.15,304.34,301.02,298.09,295.65,292.52,290.46,280.03
183168.0,308.09,304.34,301.02,298.02,295.59,292.52,290.46,280.03
183305.0,308.09,304.27,301.02,298.02,295.59,292.52,290.46,280.09
183442.0,308.03,304.27,301.02,298.09,295.59,292.52,290.46,280.09
183580.0,308.03,304.27,301.02,298.09,295.59,292.52,290.46,280.03
183717.0,308.03,304.15,301.02,298.02,295.59,292.52,290.46,280.03
183855.0,307.9,304.15,301.02,298.02,295.65,292.52,290.46,280.09
183992.0,307.9,304.21,301.02,298.02,295.65,292.46,290.46,280.03
184129.0,307.96,304.21,300.96,298.02,295.59,292.46,290.46,280.03
184266.0,307.96,304.15,300.96,298.02,295.59,292.52,290.46,280.09
184403.0,307.9,304.15,300.96,298.02,295.59,292.52,290.46,280.09
184542.0,307.9,304.15,300.96,298.02,295.59,292.46,290.46,280.03
184679.0,307.9,304.15,300.9,298.02,295.59,292.46,290.46,280.03
184816.0,307.84,304.15,300.9,297.96,295.59,292.46,290.46,280.03
184953.0,307.84,304.09,300.9,297.96,295.52,292.46,290.4,280.09
185091.0,307.84,304.09,300.84,297.96,295.52,292.46,290.4,280.09
185228.0,307.84,304.02,300.84,297.96,295.52,292.46,290.46,280.09
185366.0,307.78,304.02,300.84,297.96,295.52,292.46,290.46,280.09
185503.0,307.78,304.02,300.84,297.9,295.52,292.46,290.4,280.03
185640.0,307.71,303.96,300.77,297.9,295.46,292.46,290.4,280.03
185778.0,307.65,303.96,300.77,297.9,295.46,292.52,290.4,280.03
185915.0,307.65,303.96,300.84,297.9,295.52,292.46,290.4,280.03
186052.0,307.65,303.96,300.77,297.9,295.52,292.46,290.4,280.03
186190.0,307.65,303.96,300.77,297.9,295.52,292.46,290.4,280.03
186328.0,307.59,303.96,300.77,297.9,295.52,292.46,290.4,280.03
186465.0,307.59,303.9,300.77,297.9,295.52,292.52,290.4,280.03
186602.0,307.59,303.9,300.77,297.9,295.52,292.52,290.4,280.03
186739.0,307.59,303.9,300.77,297.9,295.52,292.4,290.46,280.03
186876.0,307.59,303.9,300.71,297.84,295.52,292.4,290.4,280.09
187015.0,307.53,303.9,300.71,297.84,295.52,292.52,290.4,280.09
187152.0,307.53,303.84,300.71,297.84,295.46,292.4,290.4,280.03
187289.0,307.46,303.84,300.65,297.84,295.46,292.4,290.4,280.03
187426.0,307.46,303.77,300.65,297.84,295.46,292.46,290.4,280.09
187564.0,307.46,303.77,300.65,297.84,295.46,292.46,290.4,280.09
187701.0,307.46,303.77,300.65,297.84,295.46,292.4,290.34,280.09
187839.0,307.34,303.77,300.65,297.77,295.46,292.4,290.34,280.03
187976.0,307.4,303.77,300.59,297.77,295.46,292.4,290.34,280.03
188113.0,307.4,303.77,300.59,297.77,295.46,292.4,290.34,280.03
188251.0,307.34,303.71,300.59,297.77,295.46,292.46,290.34,280.03
188388.0,307.34,303.71,300.59,297.77,295.46,292.46,290.34,280.03
188525.0,307.34,303.65,300.59,297.77,295.46,292.46,290.34,280.09
188663.0,307.34,303.65,300.59,297.71,295.4,292.4,290.4,280.09
188801.0,307.28,303.65,300.59,297.71,295.4,292.4,290.4,280.03
188938.0,307.21,303.65,300.52,297.77,295.4,292.4,290.4,280.03
189075.0,307.21,303.65,300.52,297.77,295.4,292.4,290.34,280.09
189212.0,307.21,303.59,300.52,297.71,295.4,292.4,290.34,280.09
189349.0,307.21,303.59,300.52,297.71,295.4,292.4,290.4,280.09
189487.0,307.21,303.59,300.46,297.65,295.4,292.4,290.4,280.03
189625.0,307.21,303.59,300.46,297.65,295.4,292.4,290.34,280.03
189762.0,307.15,303.52,300.46,297.71,295.4,292.4,290.34,280.09
189899.0,307.09,303.52,300.46,297.65,295.34,292.4,290.34,280.09
190036.0,307.09,303.52,300.46,297.65,295.34,292.4,290.34,280.03
190174.0,307.09,303.46,300.4,297.65,295.34,292.4,290.34,280.03
190311.0,307.09,303.46,300.4,297.65,295.34,292.4,290.34,280.03
190449.0,307.03,303.46,300.4,297.65,295.34,292.4,290.34,280.09
190586.0,307.03,303.46,300.4,297.65,295.34,292.4,290.34,280.09
190724.0,307.03,303.4,300.4,297.59,295.34,292.4,290.34,280.09
190861.0,306.96,303.4,300.34,297.59,295.34,292.4,290.34,280.09
190998.0,306.96,303.34,300.34,297.59,295.34,292.4,290.34,280.09
191135.0,306.96,303.4,300.34,297.59,295.27,292.34,290.27,280.03
191273.0,306.96,303.4,300.34,297.59,295.27,292.34,290.27,280.03
191411.0,306.96,303.34,300.34,297.59,295.34,292.34,290.34,280.03
191548.0,306.96,303.34,300.34,297.52,295.34,292.34,290.34,280.03
191685.0,306.9,303.27,300.27,297.52,295.34,292.34,290.34,280.03
191822.0,306.9,303.27,300.27,297.59,295.34,292.34,290.27,280.03
191960.0,306.84,303.27,300.27,297.59,295.34,292.34,290.27,280.03
192098.0,306.84,303.27,300.21,297.46,295.34,292.34,290.27,280.03
192235.0,306.84,303.27,300.21,297.46,295.27,292.34,290.27,280.03
192372.0,306.78,303.21,300.21,297.46,295.27,292.4,290.27,280.09
192509.0,306.78,303.21,300.21,297.46,295.27,292.4,290.27,280.09
