Date,20/02/2020,Material,Aluminum
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
117498.0,305.02,301.46,298.59,295.15,292.46,290.34,288.84,282.03
117636.0,304.96,301.4,298.59,295.15,292.46,290.34,288.84,282.09
117773.0,304.96,301.4,298.59,295.15,292.46,290.34,288.84,282.09
117910.0,304.96,301.4,298.59,295.15,292.46,290.34,288.84,282.03
118047.0,304.96,301.4,298.52,295.15,292.46,290.34,288.84,282.03
118185.0,304.96,301.34,298.52,295.15,292.46,290.34,288.84,282.03
118323.0,304.96,301.34,298.52,295.15,292.46,290.34,288.84,282.03
118460.0,304.9,301.34,298.52,295.15,292.46,290.27,288.84,282.03
118597.0,304.84,301.34,298.52,295.15,292.46,290.27,288.84,282.03
118734.0,304.84,301.34,298.52,295.15,292.46,290.27,288.84,282.03
118872.0,304.84,301.34,298.52,295.09,292.46,290.27,288.84,282.03
119009.0,304.84,301.34,298.46,295.09,292.46,290.27,288.9,282.09
119147.0,304.84,301.27,298.46,295.09,292.46,290.27,288.84,282.09
119284.0,304.84,301.27,298.46,295.09,292.46,290.34,288.84,282.03
119421.0,304.84,301.27,298.46,295.09,292.46,290.27,288.84,282.03
119559.0,304.77,301.27,298.46,295.09,292.46,290.27,288.84,282.03
119696.0,304.77,301.27,298.46,295.09,292.46,290.27,288.84,282.03
119833.0,304.71,301.27,298.46,295.09,292.46,290.27,288.84,282.03
119971.0,304.71,301.27,298.46,295.09,292.46,290.34,288.84,282.03
120109.0,304.71,301.21,298.46,295.09,292.46,290.34,288.84,282.03
120246.0,304.71,301.15,298.46,295.09,292.46,290.34,288.84,282.09
120383.0,304.71,301.15,298.46,295.09,292.46,290.34,288.84,282.09
120520.0,304.71,301.21,298.46,295.09,292.4,290.34,288.84,282.03
120657.0,304.71,301.21,298.4,295.09,292.4,290.34,288.84,282.03
120796.0,304.59,301.15,298.4,295.09,292.4,290.34,288.84,282.03
120933.0,304.59,301.15,298.4,295.09,292.4,290.27,288.9,282.03
121070.0,304.59,301.15,298.4,295.09,292.4,290.27,288.9,282.03
121207.0,304.59,301.15,298.4,295.09,292.4,290.27,288.84,282.09
121345.0,304.52,301.15,298.4,295.09,292.4,290.27,288.84,282.09
121482.0,304.52,301.09,298.4,295.09,292.4,290.34,288.84,282.03
121619.0,304.52,301.09,298.34,295.02,292.4,290.34,288.84,282.03
121757.0,304.46,301.09,298.34,295.02,292.46,290.34,288.84,282.03
121894.0,304.46,301.09,298.34,295.02,292.46,290.27,288.9,282.03
122032.0,304.52,301.02,298.34,295.02,292.4,290.27,288.9,282.03
122169.0,304.52,301.02,298.34,295.02,292.4,290.27,288.84,282.03
122306.0,304.46,301.02,298.34,295.02,292.4,290.27,288.84,282.03
122443.0,304.46,301.02,298.34,295.02,292.4,290.34,288.9,282.03
122582.0,304.46,301.02,298.34,295.02,292.4,290.34,288.9,282.03
122719.0,304.46,300.96,298.34,295.02,292.4,290.34,288.84,282.09
122856.0,304.46,300.96,298.27,295.02,292.4,290.34,288.84,282.03
122993.0,304.4,300.96,298.27,295.02,292.46,290.34,288.84,282.03
123130.0,304.4,300.96,298.27,295.02,292.46,290.34,288.84,282.09
123268.0,304.4,300.96,298.27,295.02,292.4,290.34,288.84,282.09
123406.0,304.4,300.96,298.27,294.96,292.4,290.27,288.84,282.03
123543.0,304.34,300.96,298.27,294.96,292.46,290.27,288.84,282.03
123680.0,304.34,300.9,298.27,294.96,292.46,290.34,288.9,282.03
123817.0,304.34,300.9,298.27,294.96,292.4,290.34,288.84,282.03
123955.0,304.34,300.84,298.27,294.96,292.4,290.27,288.84,282.03
124092.0,304.34,300.84,298.21,294.96,292.4,290.34,288.9,282.03
124230.0,304.27,300.84,298.21,294.96,292.4,290.34,288.9,282.03
124367.0,304.27,300.84,298.21,294.96,292.4,290.27,288.9,282.09
124505.0,304.21,300.84,298.21,294.96,292.4,290.27,288.9,282.09
124642.0,304.21,300.84,298.21,294.96,292.4,290.34,288.9,282.09
124779.0,304.21,300.84,298.21,294.96,292.4,290.34,288.9,282.03
124916.0,304.21,300.84,298.21,294.96,292.4,290.27,288.9,282.03
125053.0,304.21,300.77,298.21,294.9,292.4,290.27,288.84,282.09
125192.0,304.15,300.77,298.21,294.9,292.4,290.27,288.84,282.09
125329.0,304.15,300.77,298.21,294.96,292.34,290.27,288.9,282.03
125466.0,304.15,300.77,298.21,294.96,292.34,290.27,288.9,282.03
125603.0,304.15,300.71,298.21,294.96,292.4,290.34,288.84,282.03
125741.0,304.09,300.71,298.15,294.96,292.4,290.34,288.84,282.03
125878.0,304.09,300.71,298.15,294.96,292.4,290.34,288.9,282.03
126015.0,304.09,300.77,298.15,294.9,292.4,290.34,288.9,282.03
126153.0,304.02,300.77,298.15,294.9,292.4,290.34,288.9,282.03
126290.0,304.02,300.71,298.15,294.9,292.34,290.34,288.84,282.03
126428.0,304.02,300.71,298.15,294.9,292.34,290.34,288.84,282.03
126565.0,304.02,300.71,298.15,294.96,292.34,290.27,288.9,282.03
126702.0,304.02,300.65,298.09,294.96,292.34,290.27,288.9,282.03
126839.0,304.02,300.65,298.09,294.9,292.34,290.27,288.9,282.03
126978.0,303.96,300.65,298.09,294.9,292.34,290.27,288.9,282.03
127115.0,303.9,300.65,298.09,294.96,292.34,290.34,288.9,282.03
127252.0,303.9,300.65,298.09,294.96,292.34,290.34,288.9,282.09
127389.0,303.9,300.65,298.02,294.9,292.34,290.34,288.9,282.03
127526.0,303.9,300.59,298.02,294.9,292.34,290.34,288.9,282.03
127664.0,303.9,300.59,298.09,294.9,292.34,290.34,288.9,282.09
127802.0,303.9,300.59,298.09,294.9,292.34,290.34,288.9,282.09
127939.0,303.84,300.59,298.02,294.84,292.34,290.34,288.9,282.03
128076.0,303.84,300.59,298.02,294.84,292.34,290.27,288.9,282.03
128214.0,303.84,300.52,298.02,294.84,292.34,290.27,288.9,282.03
128351.0,303.84,300.52,298.02,294.9,292.4,290.27,288.9,282.09
128488.0,303.84,300.59,298.02,294.9,292.4,290.27,288.9,282.09
128625.0,303.77,300.52,298.02,294.9,292.34,290.27,288.9,282.03
128763.0,303.77,300.52,298.02,294.9,292.34,290.27,288.9,282.03
128901.0,303.71,300.46,298.02,294.84,292.34,290.34,288.9,282.09
129038.0,303.71,300.46,297.96,294.84,292.4,290.34,288.9,282.09
129175.0,303.71,300.46,297.96,294.84,292.4,290.34,288.9,282.03
129312.0,303.71,300.46,297.96,294.84,292.34,290.34,288.9,282.03
129449.0,303.71,300.46,297.96,294.84,292.34,290.34,288.9,282.03
129588.0,303.65,300.46,297.96,294.84,292.34,290.27,288.9,282.09
129725.0,303.65,300.46,297.96,294.84,292.34,290.27,288.9,282.09
129862.0,303.65,300.4,297.96,294.84,292.34,290.34,288.9,282.03
129999.0,303.59,300.4,297.96,294.84,292.34,290.34,288.9,282.03
130137.0,303.59,300.4,297.96,294.84,292.34,290.27,288.9,282.03
130274.0,303.59,300.4,297.9,294.84,292.34,290.27,288.9,282.03
130412.0,303.59,300.4,297.9,294.84,292.34,290.27,288.9,282.03
130549.0,303.59,300.34,297.9,294.84,292.34,290.34,288.9,282.09
130686.0,303.59,300.34,297.9,294.84,292.34,290.34,288.9,282.09
130824.0,303.59,300.34,297.9,294.84,292.34,290.27,288.9,282.09
130961.0,303.59,300.34,297.9,294.84,292.34,290.27,288.9,282.09
131098.0,303.52,300.27,297.9,294.84,292.4,290.27,288.9,282.03
131235.0,303.46,300.27,297.9,294.77,292.4,290.34,288.9,282.03
131374.0,303.46,300.27,297.9,294.77,292.34,290.34,288.9,282.03
131511.0,303.52,300.27,297.9,294.77,292.27,290.27,288.96,282.09
131648.0,303.52,300.27,297.9,294.77,292.27,290.27,288.96,282.09
131785.0,303.46,300.27,297.84,294.84,292.27,290.27,288.9,282.03
131922.0,303.46,300.27,297.84,294.84,292.27,290.27,288.9,282.03
132060.0,303.46,300.27,297.84,294.77,292.27,290.34,288.9,282.03
132198.0,303.4,300.21,297.9,294.77,292.27,290.34,288.96,282.03
132335.0,303.4,300.21,297.9,294.77,292.27,290.34,288.96,282.03
132472.0,303.34,300.21,297.84,294.77,292.27,290.34,288.9,282.03
132610.0,303.34,300.21,297.84,294.77,292.27,290.34,288.9,282.03
132747.0,303.34,300.15,297.84,294.77,292.27,290.34,288.9,282.03
132884.0,303.34,300.15,297.84,294.77,292.34,290.34,288.9,282.03
133022.0,303.34,300.15,297.84,294.71,292.34,290.34,288.96,282.03
133159.0,303.27,300.21,297.77,294.71,292.34,290.34,288.96,282.03
133297.0,303.27,300.21,297.77,294.71,292.27,290.27,288.9,282.03
133434.0,303.21,300.15,297.77,294.71,292.27,290.27,288.96,282.03
133571.0,303.21,300.15,297.77,294.77,292.27,290.34,288.96,282.03
133708.0,303.21,300.15,297.77,294.77,292.27,290.34,288.9,282.09
133846.0,303.21,300.15,297.77,294.71,292.27,290.34,288.9,282.09
133984.0,303.21,300.09,297.77,294.71,292.27,290.34,288.9,282.03
134121.0,303.21,300.09,297.71,294.71,292.34,290.34,288.9,282.03
134258.0,303.21,300.09,297.71,294.71,292.27,290.34,288.9,282.03
134395.0,303.21,300.09,297.71,294.71,292.27,290.34,288.96,282.03
134533.0,303.21,300.09,297.71,294.71,292.27,290.34,288.96,282.03
134670.0,303.15,300.02,297.71,294.71,292.27,290.34,288.96,282.03
134807.0,303.15,300.02,297.71,294.65,292.27,290.34,288.96,282.03
134945.0,303.15,300.02,297.71,294.65,292.27,290.34,288.9,282.03
135083.0,303.15,300.02,297.71,294.65,292.27,290.34,288.9,282.09
135220.0,303.09,300.02,297.71,294.65,292.27,290.27,288.96,282.09
135357.0,303.09,299.96,297.71,294.71,292.27,290.27,288.96,282.03
135494.0,303.09,299.96,297.71,294.71,292.27,290.34,288.9,282.03
135631.0,303.02,299.96,297.65,294.65,292.27,290.34,288.96,282.03
135770.0,303.02,299.96,297.71,294.65,292.27,290.27,288.96,282.03
135907.0,303.02,300.02,297.71,294.65,292.27,290.27,288.96,282.03
136044.0,303.02,299.96,297.65,294.65,292.27,290.34,288.96,282.09
136181.0,303.02,299.96,297.65,294.71,292.27,290.34,288.96,282.09
136318.0,302.96,299.9,297.65,294.71,292.27,290.34,288.96,282.03
136456.0,302.96,299.9,297.65,294.65,292.27,290.27,288.9,282.03
136594.0,302.96,299.9,297.65,294.65,292.27,290.27,288.9,282.03
136731.0,302.96,299.9,297.59,294.71,292.27,290.34,288.9,282.03
136868.0,302.9,299.9,297.59,294.71,292.21,290.34,288.96,282.09
137006.0,302.9,299.9,297.59,294.59,292.27,290.34,288.96,282.03
137143.0,302.9,299.9,297.59,294.59,292.27,290.34,288.9,282.03
137280.0,302.84,299.9,297.59,294.59,292.27,290.34,288.9,282.03
137417.0,302.84,299.9,297.59,294.65,292.27,290.27,288.96,282.03
137555.0,302.84,299.84,297.59,294.65,292.21,290.27,288.96,282.03
137693.0,302.84,299.84,297.52,294.65,292.21,290.27,288.9,282.09
137830.0,302.84,299.84,297.52,294.65,292.27,290.27,288.9,282.09
137967.0,302.84,299.84,297.52,294.65,292.27,290.27,288.96,282.03
138104.0,302.84,299.84,297.52,294.65,292.27,290.27,288.96,282.03
138242.0,302.84,299.77,297.52,294.65,292.27,290.27,288.96,282.09
138380.0,302.77,299.77,297.52,294.65,292.27,290.34,288.9,282.09
138517.0,302.77,299.77,297.52,294.59,292.27,290.34,288.9,282.03
138654.0,302.77,299.77,297.52,294.59,292.27,290.27,288.9,282.03
138791.0,302.71,299.77,297.52,294.59,292.27,290.27,288.9,282.03
138929.0,302.71,299.77,297.52,294.59,292.27,290.34,288.96,282.03
139066.0,302.71,299.77,297.52,294.59,292.27,290.34,288.9,282.03
139204.0,302.71,299.71,297.52,294.59,292.27,290.27,288.9,282.03
139341.0,302.65,299.71,297.46,294.59,292.27,290.27,288.96,282.03
139479.0,302.65,299.71,297.46,294.59,292.27,290.34,288.96,282.03
139616.0,302.65,299.71,297.46,294.59,292.21,290.34,288.9,282.03
139753.0,302.65,299.71,297.46,294.59,292.21,290.34,288.9,282.03
139890.0,302.65,299.65,297.46,294.59,292.21,290.34,288.9,282.09
140028.0,302.59,299.65,297.46,294.59,292.27,290.34,288.9,282.09
140166.0,302.59,299.71,297.52,294.59,292.27,290.34,288.96,282.03
140303.0,302.52,299.71,297.4,294.59,292.27,290.34,288.9,282.03
140440.0,302.52,299.65,297.4,294.59,292.27,290.27,288.9,282.09
140577.0,302.52,299.65,297.4,294.52,292.21,290.27,288.96,282.03
140715.0,302.52,299.65,297.4,294.52,292.21,290.34,288.96,282.03
140853.0,302.52,299.65,297.4,294.52,292.21,290.27,288.96,282.09
140990.0,302.46,299.65,297.4,294.52,292.21,290.27,288.96,282.09
141127.0,302.46,299.59,297.46,294.59,292.21,290.34,288.9,282.03
141264.0,302.46,299.59,297.4,294.59,292.21,290.34,288.9,282.03
141402.0,302.46,299.59,297.4,294.52,292.21,290.27,288.96,282.03
141539.0,302.46,299.59,297.4,294.52,292.21,290.27,288.96,282.03
141676.0,302.4,299.59,297.4,294.52,292.21,290.34,288.96,282.03
141814.0,302.4,299.52,297.4,294.52,292.21,290.34,288.96,282.03
141952.0,302.4,299.52,297.4,294.52,292.21,290.27,288.96,282.03
142089.0,302.4,299.52,297.4,294.52,292.21,290.27,288.9,282.09
142226.0,302.4,299.52,297.34,294.52,292.21,290.27,288.9,282.09
142363.0,302.4,299.52,297.34,294.52,292.21,290.34,288.96,282.09
142500.0,302.34,299.52,297.27,294.52,292.21,290.34,288.96,282.03
142639.0,302.34,299.52,297.27,294.52,292.21,290.34,288.9,282.03
142776.0,302.34,299.52,297.27,294.52,292.21,290.34,288.9,282.09
142913.0,302.34,299.52,297.27,294.52,292.21,290.27,288.9,282.09
143050.0,302.34,299.46,297.27,294.52,292.21,290.27,288.9,282.03
143187.0,302.27,299.46,297.27,294.52,292.21,290.27,288.9,282.03
143325.0,302.27,299.4,297.27,294.52,292.21,290.34,288.96,282.09
143462.0,302.21,299.4,297.27,294.46,292.21,290.34,288.96,282.03
143600.0,302.21,299.4,297.27,294.46,292.27,290.27,288.96,282.03
143737.0,302.21,299.4,297.27,294.52,292.27,290.27,288.96,282.03
143875.0,302.21,299.4,297.27,294.52,292.15,290.27,288.96,282.03
144012.0,302.21,299.4,297.21,294.46,292.15,290.27,288.96,282.09
144149.0,302.15,299.4,297.21,294.46,292.15,290.27,288.96,282.09
144286.0,302.15,299.4,297.21,294.46,292.15,290.27,288.96,282.03
144424.0,302.15,299.34,297.21,294.46,292.15,290.27,288.96,282.03
144562.0,302.15,299.34,297.21,294.46,292.15,290.34,288.96,282.03
144699.0,302.15,299.34,297.21,294.52,292.15,290.34,288.96,282.09
144836.0,302.15,299.34,297.21,294.52,292.21,290.34,288.96,282.09
144973.0,302.15,299.34,297.15,294.46,292.21,290.34,288.96,282.03
145111.0,302.09,299.34,297.21,294.46,292.15,290.34,288.96,282.03
145248.0,302.09,299.34,297.21,294.46,292.15,290.34,288.96,282.03
145386.0,302.02,299.34,297.15,294.46,292.15,290.34,288.96,282.03
145523.0,302.02,299.34,297.15,294.4,292.21,290.34,288.96,282.03
145660.0,302.02,299.27,297.15,294.4,292.21,290.27,288.96,282.03
145798.0,302.02,299.27,297.15,294.46,292.15,290.34,289.03,282.03
145935.0,302.02,299.21,297.15,294.46,292.15,290.34,289.03,282.03
146072.0,302.02,299.27,297.15,294.4,292.21,290.27,288.96,282.03
146209.0,302.02,299.27,297.15,294.4,292.21,290.27,288.96,282.09
146348.0,301.96,299.21,297.15,294.4,292.21,290.34,288.96,282.03
146485.0,301.96,299.21,297.15,294.4,292.21,290.34,288.96,282.03
146622.0,301.96,299.21,297.15,294.4,292.15,290.27,288.96,282.03
146759.0,301.9,299.21,297.15,294.4,292.15,290.27,288.96,282.03
146896.0,301.9,299.21,297.09,294.4,292.21,290.27,288.96,282.09
147034.0,301.9,299.15,297.09,294.4,292.15,290.27,288.96,282.09
147171.0,301.9,299.15,297.09,294.4,292.15,290.27,288.96,282.03
147309.0,301.9,299.15,297.02,294.4,292.15,290.34,288.9,282.03
147446.0,301.9,299.15,297.02,294.4,292.15,290.34,288.96,282.03
147584.0,301.84,299.09,297.02,294.34,292.15,290.34,288.96,282.03
147721.0,301.84,299.09,297.02,294.34,292.15,290.34,288.96,282.03
147858.0,301.84,299.09,297.02,294.34,292.15,290.34,288.96,282.03
147995.0,301.77,299.09,297.02,294.34,292.15,290.27,289.03,282.03
148132.0,301.77,299.09,297.02,294.34,292.21,290.27,289.03,282.03
148271.0,301.77,299.09,297.02,294.34,292.09,290.34,288.96,282.03
148408.0,301.77,299.09,297.02,294.34,292.09,290.34,288.96,282.03
148545.0,301.77,299.02,297.02,294.34,292.15,290.27,289.03,282.03
148682.0,301.77,299.02,296.96,294.34,292.15,290.27,289.03,282.03
148819.0,301.77,299.02,296.96,294.34,292.09,290.27,289.03,282.09
148957.0,301.71,299.02,296.96,294.34,292.09,290.27,288.96,282.09
149095.0,301.71,299.02,296.96,294.34,292.15,290.27,288.96,282.03
149232.0,301.71,299.02,296.96,294.34,292.15,290.34,288.96,282.03
149369.0,301.71,299.02,296.96,294.27,292.09,290.34,288.96,282.03
149507.0,301.65,298.96,296.9,294.27,292.09,290.34,289.03,282.03
149644.0,301.65,298.96,296.9,294.27,292.09,290.34,289.03,282.03
149781.0,301.65,298.96,296.9,294.27,292.09,290.27,288.96,282.03
149919.0,301.59,298.96,296.9,294.27,292.09,290.27,288.96,282.03
150056.0,301.59,298.96,296.9,294.27,292.09,290.34,288.96,282.03
150194.0,301.59,298.96,296.9,294.27,292.09,290.34,288.96,282.03
150331.0,301.59,298.96,296.9,294.27,292.09,290.27,288.96,282.03
150468.0,301.59,298.96,296.84,294.27,292.09,290.27,288.96,282.03
150605.0,301.59,298.96,296.84,294.27,292.15,290.27,288.96,282.03
150744.0,301.52,298.96,296.84,294.27,292.15,290.27,288.96,282.03
150881.0,301.52,298.9,296.9,294.27,292.09,290.27,289.03,282.03
151018.0,301.52,298.9,296.9,294.27,292.09,290.27,289.03,282.03
151155.0,301.52,298.9,296.84,294.27,292.09,290.27,288.96,282.09
151292.0,301.52,298.9,296.84,294.27,292.09,290.27,288.96,282.09
151430.0,301.46,298.84,296.84,294.27,292.09,290.27,288.96,282.03
151568.0,301.46,298.84,296.84,294.27,292.09,290.27,288.96,282.03
151705.0,301.46,298.84,296.84,294.21,292.09,290.34,289.03,282.03
151842.0,301.4,298.84,296.77,294.21,292.09,290.34,289.03,282.03
151980.0,301.4,298.84,296.77,294.21,292.09,290.27,288.96,282.03
152117.0,301.4,298.77,296.77,294.21,292.09,290.27,288.96,282.09
152254.0,301.4,298.77,296.77,294.21,292.09,290.34,288.96,282.09
152391.0,301.4,298.77,296.77,294.21,292.09,290.34,288.96,282.03
152529.0,301.4,298.77,296.71,294.27,292.09,290.34,288.96,282.03
152667.0,301.34,298.77,296.71,294.27,292.09,290.34,289.03,282.03
152804.0,301.34,298.77,296.71,294.21,292.09,290.27,289.03,282.03
152941.0,301.34,298.77,296.71,294.21,292.09,290.34,288.96,282.03
153078.0,301.34,298.77,296.71,294.21,292.02,290.34,288.96,281.96
153216.0,301.34,298.77,296.71,294.15,292.02,290.27,289.03,281.96
153354.0,301.27,298.71,296.71,294.15,292.09,290.27,288.96,282.03
153491.0,301.27,298.71,296.71,294.15,292.09,290.27,288.96,282.03
153628.0,301.27,298.71,296.71,294.15,292.02,290.27,289.03,282.03
153765.0,301.27,298.65,296.65,294.15,292.02,290.27,289.03,282.03
153903.0,301.27,298.65,296.65,294.15,292.02,290.27,288.96,282.03
154040.0,301.21,298.65,296.65,294.15,292.02,290.27,288.96,282.03
154177.0,301.21,298.65,296.65,294.15,292.02,290.34,288.96,282.03
154315.0,301.21,298.65,296.65,294.21,292.02,290.34,288.96,282.03
154452.0,301.21,298.59,296.65,294.21,292.02,290.27,289.03,282.03
154590.0,301.21,298.59,296.65,294.15,292.02,290.27,288.96,282.03
154727.0,301.21,298.59,296.65,294.15,292.02,290.27,288.96,282.03
154864.0,301.15,298.59,296.65,294.15,292.02,290.27,288.96,282.03
155001.0,301.15,298.59,296.65,294.15,292.02,290.27,288.96,282.09
155139.0,301.15,298.59,296.65,294.09,292.09,290.27,288.96,282.09
155277.0,301.09,298.59,296.59,294.15,292.02,290.27,288.96,282.03
155414.0,301.09,298.59,296.59,294.15,292.02,290.27,288.96,282.03
155551.0,301.09,298.59,296.59,294.15,292.02,290.27,288.96,282.03
155688.0,301.09,298.52,296.59,294.15,292.02,290.27,289.03,282.03
155826.0,301.09,298.52,296.59,294.09,292.02,290.27,289.03,282.03
155963.0,301.02,298.52,296.59,294.09,292.02,290.27,289.03,282.03
156101.0,301.02,298.52,296.59,294.15,292.09,290.27,289.03,282.03
156238.0,301.02,298.52,296.52,294.15,292.09,290.21,289.03,282.03
156376.0,301.02,298.46,296.52,294.09,292.02,290.27,289.03,282.03
156513.0,301.02,298.46,296.52,294.09,292.02,290.27,289.03,282.09
156650.0,301.02,298.46,296.52,294.09,292.02,290.27,288.96,282.03
156787.0,300.96,298.46,296.52,294.09,292.02,290.27,289.03,282.03
156924.0,300.96,298.4,296.52,294.09,292.02,290.27,289.03,282.03
157063.0,300.96,298.4,296.52,294.09,292.02,290.27,289.03,282.03
157200.0,300.9,298.4,296.52,294.02,292.02,290.27,289.03,281.96
157337.0,300.9,298.4,296.46,294.02,292.02,290.27,289.03,281.96
157474.0,300.9,298.4,296.46,294.09,292.02,290.27,289.03,282.03
157612.0,300.9,298.4,296.46,294.02,291.96,290.21,289.03,282.03
157749.0,300.84,298.4,296.46,294.02,291.96,290.21,289.03,282.03
157887.0,300.84,298.4,296.46,294.02,291.96,290.27,288.96,282.03
158024.0,300.84,298.34,296.4,294.02,291.96,290.27,288.96,282.03
158161.0,300.84,298.34,296.4,294.02,291.96,290.27,288.96,282.09
158299.0,300.84,298.4,296.4,294.02,292.02,290.27,289.03,282.09
158436.0,300.84,298.4,296.4,294.02,292.02,290.27,289.03,282.03
158573.0,300.84,298.34,296.4,294.02,292.02,290.27,289.03,282.03
158711.0,300.77,298.34,296.4,294.02,292.02,290.27,289.03,282.03
158849.0,300.77,298.27,296.4,294.02,292.02,290.21,289.03,282.03
158986.0,300.77,298.27,296.4,293.96,292.02,290.21,289.03,282.03
159123.0,300.71,298.27,296.4,293.96,291.96,290.27,288.96,282.03
159260.0,300.71,298.27,296.4,293.96,291.96,290.27,289.03,282.03
159397.0,300.71,298.27,296.4,293.96,291.96,290.27,289.03,282.03
159536.0,300.71,298.27,296.34,293.96,291.96,290.27,288.96,282.03
159673.0,300.65,298.21,296.34,293.96,291.96,290.27,288.96,282.03
159810.0,300.65,298.21,296.34,294.02,291.96,290.27,289.03,282.03
159947.0,300.65,298.21,296.34,293.96,291.96,290.21,289.03,282.03
160084.0,300.65,298.21,296.34,293.96,292.02,290.21,288.96,282.09
160222.0,300.65,298.15,296.34,293.96,292.02,290.21,288.96,282.09
160359.0,300.65,298.15,296.34,293.96,291.96,290.21,288.96,282.03
160497.0,300.65,298.15,296.27,293.96,291.96,290.21,289.03,282.03
160634.0,300.59,298.15,296.27,293.96,291.96,290.27,289.03,282.03
160772.0,300.59,298.15,296.27,293.96,291.96,290.27,288.96,282.03
160909.0,300.59,298.15,296.27,293.96,291.96,290.27,288.96,282.03
161046.0,300.59,298.15,296.27,293.9,291.96,290.27,288.96,282.03
161183.0,300.59,298.15,296.27,293.9,291.96,290.27,288.96,282.03
161321.0,300.59,298.15,296.27,293.9,291.9,290.27,288.96,282.09
161459.0,300.59,298.09,296.21,293.9,291.9,290.27,288.96,282.03
161596.0,300.52,298.09,296.21,293.96,291.96,290.27,288.96,282.03
161733.0,300.52,298.09,296.21,293.96,291.96,290.27,288.96,282.03
161870.0,300.52,298.09,296.21,293.96,291.96,290.27,288.96,282.03
162008.0,300.46,298.09,296.21,293.96,291.96,290.27,288.96,282.03
162145.0,300.46,298.09,296.21,293.9,291.96,290.27,288.96,282.03
162283.0,300.46,298.09,296.21,293.9,291.96,290.21,288.96,282.03
162420.0,300.46,298.02,296.21,293.9,291.96,290.21,288.96,282.03
162557.0,300.4,298.02,296.21,293.9,291.96,290.27,288.96,282.03
162695.0,300.4,298.02,296.21,293.9,291.96,290.27,288.96,282.03
162832.0,300.4,297.96,296.21,293.9,291.9,290.27,288.96,282.03
162969.0,300.4,297.96,296.21,293.9,291.9,290.27,288.96,282.03
163107.0,300.4,297.96,296.15,293.9,291.9,290.21,288.96,282.03
163245.0,300.34,297.96,296.15,293.9,291.9,290.21,288.96,282.09
163382.0,300.34,297.96,296.15,293.84,291.96,290.27,288.96,282.03
163519.0,300.27,297.96,296.15,293.84,291.96,290.21,288.96,282.03
163656.0,300.27,297.96,296.15,293.9,291.9,290.21,288.96,282.03
163793.0,300.34,297.96,296.15,293.9,291.9,290.21,288.96,282.03
163931.0,300.27,297.96,296.15,293.84,291.9,290.21,288.96,282.03
164069.0,300.27,297.9,296.15,293.84,291.9,290.21,288.96,282.03
164206.0,300.27,297.9,296.15,293.84,291.9,290.21,288.9,282.03
164343.0,300.27,297.9,296.09,293.84,291.9,290.27,288.9,282.03
164481.0,300.21,297.84,296.09,293.84,291.9,290.27,288.9,282.03
164618.0,300.21,297.84,296.09,293.84,291.9,290.27,288.9,282.03
164755.0,300.21,297.84,296.09,293.84,291.9,290.21,288.96,282.03
164892.0,300.21,297.84,296.09,293.84,291.9,290.21,288.96,282.03
165030.0,300.21,297.84,296.09,293.84,291.9,290.21,288.96,282.03
165168.0,300.15,297.77,296.09,293.84,291.9,290.21,288.9,282.03
165305.0,300.15,297.77,296.09,293.84,291.9,290.21,288.9,282.03
165442.0,300.15,297.77,296.09,293.77,291.9,290.21,288.96,282.03
165579.0,300.15,297.77,296.09,293.77,291.9,290.21,288.96,282.03
165716.0,300.15,297.77,296.02,293.77,291.9,290.21,288.96,282.03
165854.0,300.15,297.77,296.02,293.77,291.84,290.21,288.96,282.03
165992.0,300.09,297.77,296.02,293.84,291.84,290.21,288.9,282.03
166129.0,300.02,297.77,296.02,293.84,291.9,290.21,288.9,282.03
166266.0,300.02,297.77,296.02,293.77,291.9,290.21,288.9,282.03
166404.0,300.09,297.77,295.96,293.77,291.9,290.21,288.9,282.03
166541.0,300.09,297.77,295.96,293.77,291.84,290.27,288.9,282.03
166678.0,300.02,297.71,296.02,293.77,291.84,290.27,288.9,282.03
166815.0,300.02,297.71,296.02,293.77,291.9,290.21,288.9,282.09
166953.0,300.02,297.71,295.96,293.77,291.9,290.21,288.9,282.03
167091.0,299.96,297.65,295.96,293.77,291.84,290.21,288.9,282.03
167228.0,299.96,297.65,295.96,293.71,291.84,290.21,288.96,282.03
167365.0,299.96,297.65,295.96,293.71,291.9,290.21,288.9,282.03
167502.0,299.96,297.65,295.96,293.71,291.9,290.21,288.9,282.03
167640.0,299.96,297.71,295.96,293.71,291.9,290.21,288.9,282.03
167778.0,299.96,297.71,295.96,293.71,291.9,290.21,288.9,282.03
167915.0,299.96,297.65,295.96,293.71,291.84,290.21,288.96,282.03
168052.0,299.9,297.59,295.96,293.71,291.9,290.21,288.96,282.03
168189.0,299.9,297.59,295.9,293.71,291.9,290.21,288.9,282.03
168327.0,299.9,297.59,295.84,293.65,291.84,290.21,288.9,282.03
168464.0,299.9,297.59,295.84,293.65,291.84,290.27,288.9,282.09
168601.0,299.9,297.59,295.84,293.71,291.84,290.27,288.9,282.09
168739.0,299.9,297.52,295.84,293.71,291.84,290.21,288.9,282.03
168877.0,299.9,297.52,295.9,293.65,291.84,290.21,288.9,281.96
169014.0,299.84,297.52,295.9,293.71,291.84,290.21,288.9,281.96
