Date,20/02/2020,Material,Aluminum
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
125468.0,299.84,297.46,295.52,292.9,291.15,289.34,288.09,281.84
125605.0,299.84,297.46,295.52,292.9,291.15,289.4,288.15,281.84
125743.0,299.77,297.46,295.46,292.9,291.15,289.4,288.15,281.78
125880.0,299.77,297.46,295.46,292.9,291.15,289.34,288.15,281.84
126018.0,299.77,297.46,295.46,292.9,291.15,289.34,288.15,281.84
126155.0,299.71,297.46,295.46,292.96,291.21,289.4,288.09,281.78
126292.0,299.71,297.4,295.46,292.96,291.21,289.4,288.09,281.78
126430.0,299.71,297.34,295.52,292.9,291.15,289.4,288.15,281.84
126567.0,299.71,297.34,295.52,292.9,291.15,289.34,288.09,281.84
126704.0,299.71,297.34,295.46,292.9,291.21,289.34,288.09,281.84
126841.0,299.65,297.34,295.46,292.9,291.21,289.34,288.09,281.84
126980.0,299.65,297.4,295.4,292.84,291.15,289.34,288.09,281.84
127117.0,299.65,297.4,295.4,292.84,291.15,289.34,288.15,281.84
127254.0,299.65,297.34,295.4,292.9,291.15,289.34,288.15,281.84
127391.0,299.65,297.34,295.4,292.9,291.15,289.34,288.15,281.84
127528.0,299.65,297.34,295.4,292.84,291.15,289.4,288.15,281.84
127666.0,299.59,297.27,295.4,292.84,291.15,289.4,288.09,281.78
127804.0,299.59,297.27,295.4,292.84,291.15,289.34,288.09,281.78
127941.0,299.59,297.27,295.34,292.9,291.15,289.34,288.09,281.78
128078.0,299.52,297.27,295.34,292.9,291.15,289.4,288.09,281.78
128216.0,299.52,297.21,295.34,292.84,291.15,289.4,288.09,281.78
128353.0,299.52,297.21,295.34,292.84,291.15,289.34,288.15,281.84
128490.0,299.52,297.21,295.34,292.84,291.15,289.34,288.15,281.84
128627.0,299.52,297.21,295.34,292.84,291.15,289.34,288.09,281.78
128765.0,299.52,297.21,295.34,292.84,291.15,289.4,288.09,281.84
128903.0,299.52,297.21,295.27,292.84,291.15,289.4,288.15,281.84
129040.0,299.46,297.21,295.34,292.84,291.15,289.4,288.15,281.78
129177.0,299.46,297.21,295.34,292.84,291.15,289.4,288.15,281.78
129314.0,299.46,297.15,295.34,292.84,291.15,289.4,288.09,281.84
129452.0,299.46,297.15,295.34,292.84,291.15,289.4,288.09,281.84
129589.0,299.46,297.15,295.27,292.77,291.15,289.34,288.15,281.84
129727.0,299.46,297.15,295.27,292.77,291.09,289.34,288.15,281.84
129864.0,299.4,297.15,295.27,292.84,291.09,289.34,288.15,281.84
130001.0,299.34,297.09,295.27,292.84,291.15,289.34,288.15,281.78
130139.0,299.34,297.09,295.27,292.84,291.15,289.34,288.09,281.78
130276.0,299.4,297.09,295.34,292.77,291.15,289.34,288.15,281.84
130413.0,299.4,297.09,295.34,292.77,291.15,289.34,288.15,281.84
130550.0,299.34,297.09,295.27,292.77,291.15,289.34,288.09,281.84
130689.0,299.34,297.09,295.27,292.77,291.15,289.34,288.09,281.78
130826.0,299.34,297.09,295.27,292.77,291.15,289.34,288.15,281.78
130963.0,299.34,297.02,295.21,292.77,291.15,289.34,288.15,281.84
131100.0,299.34,297.02,295.21,292.84,291.15,289.34,288.09,281.84
131237.0,299.27,297.02,295.21,292.84,291.15,289.4,288.09,281.84
131375.0,299.27,297.02,295.21,292.77,291.15,289.4,288.09,281.84
131512.0,299.27,297.02,295.21,292.77,291.15,289.34,288.15,281.84
131650.0,299.27,297.02,295.21,292.71,291.09,289.34,288.15,281.78
131787.0,299.21,297.02,295.21,292.71,291.09,289.34,288.09,281.78
131924.0,299.21,296.96,295.21,292.77,291.09,289.34,288.09,281.78
132062.0,299.21,296.96,295.21,292.77,291.09,289.34,288.15,281.78
132199.0,299.21,297.02,295.15,292.77,291.15,289.34,288.15,281.84
132336.0,299.21,297.02,295.15,292.77,291.15,289.34,288.09,281.84
132473.0,299.15,296.96,295.15,292.77,291.09,289.34,288.15,281.78
132612.0,299.15,296.96,295.15,292.71,291.09,289.34,288.15,281.84
132749.0,299.15,296.9,295.15,292.71,291.09,289.34,288.15,281.84
132886.0,299.15,296.9,295.15,292.71,291.09,289.34,288.15,281.84
133023.0,299.15,296.9,295.15,292.71,291.09,289.34,288.09,281.84
133160.0,299.09,296.9,295.15,292.77,291.15,289.34,288.09,281.78
133298.0,299.09,296.9,295.15,292.77,291.15,289.34,288.09,281.78
133435.0,299.09,296.9,295.15,292.71,291.09,289.34,288.09,281.84
133573.0,299.09,296.9,295.15,292.71,291.09,289.34,288.09,281.78
133710.0,299.09,296.9,295.15,292.71,291.09,289.34,288.09,281.78
133848.0,299.09,296.84,295.09,292.71,291.09,289.34,288.09,281.78
133985.0,299.02,296.84,295.09,292.71,291.09,289.27,288.15,281.78
134122.0,299.02,296.84,295.09,292.71,291.09,289.27,288.15,281.84
134259.0,299.02,296.84,295.09,292.71,291.09,289.34,288.09,281.84
134396.0,299.02,296.84,295.02,292.71,291.09,289.34,288.09,281.84
134535.0,299.02,296.84,295.09,292.71,291.09,289.34,288.15,281.78
134672.0,299.02,296.84,295.09,292.71,291.02,289.34,288.15,281.78
134809.0,299.02,296.77,295.02,292.71,291.02,289.34,288.15,281.78
134946.0,298.96,296.77,295.02,292.65,291.09,289.34,288.09,281.78
135084.0,298.9,296.84,295.02,292.65,291.09,289.34,288.09,281.78
135221.0,298.9,296.84,295.02,292.65,291.09,289.27,288.15,281.78
135359.0,298.9,296.77,295.02,292.65,291.09,289.27,288.15,281.78
135496.0,298.9,296.77,295.02,292.71,291.02,289.34,288.09,281.78
135633.0,298.9,296.77,295.02,292.71,291.02,289.34,288.09,281.78
135771.0,298.9,296.77,294.96,292.65,291.02,289.34,288.15,281.78
135908.0,298.84,296.77,294.96,292.65,291.09,289.34,288.15,281.78
136045.0,298.84,296.71,294.96,292.65,291.09,289.34,288.09,281.78
136182.0,298.84,296.71,294.96,292.65,291.02,289.27,288.09,281.78
136321.0,298.9,296.71,294.96,292.65,291.02,289.27,288.09,281.78
136458.0,298.9,296.65,294.9,292.65,290.96,289.27,288.09,281.78
136595.0,298.77,296.65,294.9,292.65,290.96,289.27,288.09,281.78
136732.0,298.77,296.65,294.96,292.65,291.02,289.27,288.15,281.78
136869.0,298.77,296.65,294.96,292.59,291.02,289.27,288.15,281.78
137007.0,298.84,296.65,294.96,292.59,291.02,289.27,288.09,281.78
137145.0,298.84,296.65,294.96,292.59,290.96,289.34,288.09,281.78
137282.0,298.77,296.65,294.9,292.59,290.96,289.34,288.15,281.84
137419.0,298.77,296.59,294.9,292.59,291.02,289.34,288.15,281.78
137556.0,298.71,296.59,294.9,292.65,291.02,289.34,288.15,281.78
137694.0,298.71,296.65,294.9,292.65,291.02,289.34,288.09,281.78
137831.0,298.71,296.65,294.9,292.59,291.02,289.34,288.09,281.78
137969.0,298.65,296.59,294.84,292.59,291.02,289.34,288.09,281.84
138106.0,298.65,296.59,294.84,292.52,291.02,289.34,288.09,281.84
138244.0,298.65,296.59,294.9,292.52,291.02,289.27,288.15,281.78
138381.0,298.65,296.52,294.9,292.59,291.02,289.27,288.15,281.78
138518.0,298.65,296.52,294.9,292.59,291.02,289.27,288.15,281.78
138655.0,298.65,296.52,294.9,292.59,291.02,289.27,288.09,281.78
138792.0,298.65,296.52,294.9,292.59,291.02,289.27,288.09,281.78
138931.0,298.65,296.52,294.84,292.52,290.96,289.27,288.15,281.78
139068.0,298.59,296.52,294.84,292.59,290.96,289.27,288.15,281.78
139205.0,298.59,296.52,294.84,292.59,290.96,289.34,288.09,281.84
139342.0,298.59,296.46,294.84,292.59,290.96,289.34,288.09,281.78
139480.0,298.59,296.46,294.84,292.59,291.02,289.27,288.09,281.78
139617.0,298.59,296.46,294.84,292.52,291.02,289.34,288.15,281.78
139755.0,298.59,296.46,294.84,292.52,291.02,289.34,288.15,281.78
139892.0,298.59,296.46,294.84,292.59,291.02,289.27,288.09,281.78
140029.0,298.52,296.46,294.84,292.59,291.02,289.27,288.09,281.78
140167.0,298.46,296.4,294.77,292.52,290.96,289.34,288.09,281.78
140304.0,298.46,296.4,294.77,292.52,290.96,289.34,288.09,281.78
140441.0,298.46,296.4,294.77,292.52,290.96,289.27,288.09,281.78
140579.0,298.46,296.46,294.77,292.52,290.96,289.27,288.09,281.78
140717.0,298.52,296.46,294.77,292.52,291.02,289.27,288.09,281.78
140854.0,298.52,296.4,294.77,292.52,291.02,289.27,288.09,281.78
140991.0,298.4,296.34,294.77,292.52,290.96,289.27,288.09,281.78
141128.0,298.4,296.34,294.71,292.52,290.96,289.34,288.15,281.78
141265.0,298.4,296.34,294.71,292.46,290.96,289.34,288.15,281.78
141404.0,298.4,296.34,294.71,292.46,290.96,289.27,288.09,281.78
141541.0,298.4,296.34,294.71,292.46,290.96,289.27,288.09,281.78
141678.0,298.34,296.34,294.71,292.52,290.9,289.27,288.09,281.78
141815.0,298.34,296.34,294.71,292.52,290.9,289.27,288.09,281.78
141953.0,298.34,296.27,294.71,292.46,290.96,289.27,288.15,281.78
142090.0,298.34,296.27,294.71,292.46,290.96,289.27,288.09,281.78
142228.0,298.34,296.27,294.65,292.46,290.96,289.27,288.09,281.84
142365.0,298.34,296.27,294.65,292.46,290.96,289.27,288.15,281.84
142502.0,298.34,296.27,294.65,292.46,290.96,289.27,288.15,281.78
142640.0,298.27,296.27,294.65,292.46,290.96,289.27,288.09,281.78
142777.0,298.27,296.34,294.71,292.46,290.96,289.27,288.09,281.78
142914.0,298.27,296.21,294.59,292.46,290.96,289.21,288.09,281.78
143052.0,298.27,296.21,294.59,292.46,290.96,289.21,288.09,281.84
143190.0,298.27,296.21,294.65,292.46,290.96,289.21,288.15,281.78
143327.0,298.27,296.21,294.65,292.4,290.96,289.27,288.15,281.78
143464.0,298.27,296.21,294.59,292.4,290.96,289.27,288.15,281.78
143601.0,298.27,296.21,294.59,292.4,290.96,289.34,288.09,281.78
143738.0,298.27,296.21,294.59,292.4,290.9,289.34,288.09,281.84
143876.0,298.21,296.21,294.59,292.4,290.9,289.27,288.15,281.84
144014.0,298.21,296.21,294.59,292.4,290.9,289.27,288.15,281.78
144151.0,298.21,296.21,294.65,292.4,290.9,289.27,288.15,281.84
144288.0,298.15,296.21,294.65,292.4,290.9,289.27,288.15,281.84
144425.0,298.15,296.15,294.52,292.4,290.9,289.27,288.09,281.78
144563.0,298.15,296.15,294.52,292.4,290.9,289.21,288.15,281.78
144700.0,298.15,296.15,294.59,292.4,290.9,289.21,288.15,281.84
144837.0,298.09,296.09,294.59,292.4,290.9,289.27,288.09,281.84
144975.0,298.09,296.09,294.59,292.4,290.9,289.27,288.09,281.78
145113.0,298.09,296.09,294.52,292.34,290.9,289.27,288.15,281.78
145250.0,298.09,296.09,294.52,292.34,290.9,289.27,288.15,281.78
145387.0,298.09,296.09,294.52,292.34,290.9,289.27,288.09,281.84
145524.0,298.09,296.09,294.52,292.34,290.9,289.21,288.09,281.84
145661.0,298.09,296.09,294.52,292.34,290.84,289.21,288.09,281.78
145799.0,298.02,296.09,294.46,292.34,290.84,289.27,288.09,281.78
145937.0,298.02,296.09,294.46,292.4,290.9,289.27,288.09,281.84
146074.0,298.02,296.09,294.46,292.34,290.9,289.27,288.15,281.78
146211.0,298.02,296.09,294.46,292.34,290.9,289.27,288.15,281.78
146349.0,298.02,296.02,294.46,292.4,290.9,289.27,288.15,281.78
146486.0,297.96,296.02,294.46,292.4,290.9,289.27,288.15,281.78
146623.0,297.96,296.02,294.46,292.34,290.9,289.21,288.09,281.84
146761.0,297.96,296.02,294.52,292.34,290.84,289.21,288.09,281.84
146898.0,297.96,296.02,294.52,292.27,290.84,289.21,288.15,281.78
147036.0,297.9,295.96,294.46,292.27,290.84,289.27,288.09,281.84
147173.0,297.9,295.96,294.46,292.34,290.84,289.27,288.09,281.84
147310.0,297.9,295.96,294.46,292.34,290.84,289.27,288.09,281.78
147447.0,297.9,295.96,294.46,292.34,290.9,289.27,288.09,281.78
147586.0,297.9,295.96,294.4,292.34,290.9,289.27,288.15,281.84
147723.0,297.84,296.02,294.4,292.34,290.84,289.27,288.15,281.78
147860.0,297.84,296.02,294.4,292.34,290.84,289.21,288.09,281.78
147997.0,297.84,295.96,294.4,292.34,290.84,289.21,288.09,281.84
148134.0,297.84,295.96,294.4,292.34,290.84,289.21,288.09,281.84
148272.0,297.84,295.96,294.4,292.27,290.84,289.27,288.09,281.78
148410.0,297.84,295.96,294.4,292.34,290.84,289.27,288.09,281.78
148547.0,297.84,295.96,294.34,292.34,290.9,289.21,288.15,281.84
148684.0,297.84,295.9,294.34,292.27,290.84,289.21,288.15,281.78
148822.0,297.84,295.9,294.34,292.27,290.84,289.21,288.09,281.78
148959.0,297.77,295.9,294.34,292.27,290.84,289.21,288.09,281.84
149096.0,297.77,295.9,294.34,292.27,290.84,289.21,288.09,281.84
149233.0,297.77,295.84,294.34,292.27,290.84,289.21,288.09,281.78
149371.0,297.77,295.9,294.34,292.27,290.84,289.21,288.09,281.78
149509.0,297.77,295.9,294.34,292.27,290.84,289.21,288.09,281.84
149646.0,297.71,295.84,294.27,292.27,290.84,289.21,288.09,281.84
149783.0,297.71,295.84,294.27,292.21,290.84,289.27,288.03,281.84
149920.0,297.71,295.84,294.27,292.21,290.77,289.27,288.03,281.78
150057.0,297.71,295.84,294.27,292.27,290.77,289.21,288.09,281.78
150196.0,297.65,295.84,294.27,292.27,290.84,289.21,288.09,281.84
150333.0,297.65,295.77,294.27,292.27,290.84,289.21,288.09,281.84
150470.0,297.65,295.77,294.27,292.27,290.77,289.21,288.15,281.84
150607.0,297.65,295.84,294.27,292.21,290.77,289.21,288.15,281.84
150745.0,297.65,295.84,294.27,292.21,290.77,289.21,288.03,281.84
150882.0,297.65,295.84,294.27,292.21,290.77,289.21,288.03,281.78
151019.0,297.65,295.77,294.27,292.21,290.77,289.21,288.09,281.78
151157.0,297.65,295.77,294.27,292.21,290.77,289.21,288.09,281.84
151294.0,297.59,295.77,294.21,292.21,290.84,289.21,288.15,281.84
151432.0,297.59,295.77,294.21,292.21,290.84,289.21,288.15,281.78
151569.0,297.59,295.77,294.21,292.21,290.84,289.21,288.09,281.78
151706.0,297.59,295.77,294.21,292.21,290.77,289.21,288.03,281.78
151843.0,297.52,295.71,294.21,292.21,290.77,289.21,288.03,281.78
151981.0,297.52,295.71,294.21,292.21,290.77,289.21,288.09,281.78
152119.0,297.52,295.71,294.27,292.15,290.77,289.21,288.09,281.78
152256.0,297.52,295.71,294.21,292.15,290.77,289.21,288.09,281.78
152393.0,297.52,295.71,294.21,292.21,290.77,289.21,288.09,281.78
152530.0,297.46,295.71,294.21,292.21,290.77,289.21,288.09,281.84
152668.0,297.46,295.71,294.21,292.21,290.77,289.21,288.09,281.84
152805.0,297.46,295.71,294.21,292.21,290.77,289.15,288.09,281.84
152942.0,297.46,295.71,294.21,292.21,290.71,289.15,288.09,281.84
153080.0,297.46,295.71,294.21,292.15,290.71,289.15,288.09,281.78
153218.0,297.4,295.71,294.15,292.15,290.71,289.21,288.09,281.78
153355.0,297.4,295.71,294.15,292.15,290.71,289.21,288.09,281.78
153492.0,297.4,295.71,294.15,292.15,290.71,289.21,288.09,281.78
153629.0,297.4,295.71,294.15,292.21,290.71,289.21,288.09,281.78
153766.0,297.4,295.65,294.15,292.21,290.71,289.21,288.09,281.78
153904.0,297.4,295.65,294.15,292.15,290.71,289.21,288.09,281.78
154042.0,297.4,295.65,294.21,292.15,290.71,289.21,288.09,281.78
154179.0,297.34,295.65,294.15,292.15,290.71,289.21,288.09,281.78
154316.0,297.34,295.65,294.15,292.15,290.71,289.21,288.09,281.78
154454.0,297.34,295.65,294.15,292.15,290.77,289.21,288.15,281.78
154591.0,297.34,295.65,294.15,292.15,290.77,289.21,288.15,281.78
154728.0,297.34,295.59,294.09,292.09,290.71,289.15,288.09,281.78
154865.0,297.34,295.59,294.09,292.09,290.71,289.15,288.09,281.78
155003.0,297.34,295.59,294.09,292.15,290.71,289.21,288.15,281.84
155141.0,297.34,295.52,294.09,292.09,290.71,289.21,288.15,281.84
155278.0,297.27,295.52,294.09,292.09,290.71,289.21,288.09,281.78
155415.0,297.21,295.52,294.15,292.09,290.71,289.21,288.09,281.78
155552.0,297.21,295.59,294.15,292.09,290.71,289.21,288.09,281.78
155689.0,297.21,295.59,294.09,292.09,290.77,289.21,288.09,281.78
155827.0,297.21,295.52,294.09,292.09,290.77,289.21,288.09,281.78
155965.0,297.21,295.52,294.09,292.09,290.71,289.21,288.09,281.84
156102.0,297.21,295.52,294.02,292.09,290.71,289.21,288.09,281.84
156239.0,297.21,295.52,294.02,292.09,290.71,289.15,288.09,281.84
156377.0,297.15,295.52,294.02,292.09,290.71,289.21,288.09,281.84
156514.0,297.15,295.52,294.02,292.09,290.71,289.21,288.09,281.84
156651.0,297.15,295.52,294.02,292.09,290.71,289.15,288.09,281.78
156788.0,297.15,295.46,294.02,292.02,290.71,289.15,288.09,281.78
156926.0,297.15,295.46,294.02,292.02,290.71,289.21,288.09,281.78
157064.0,297.15,295.46,294.02,292.02,290.71,289.21,288.09,281.78
157201.0,297.09,295.46,294.02,292.02,290.71,289.15,288.09,281.78
157338.0,297.09,295.46,293.96,292.02,290.71,289.15,288.09,281.84
157475.0,297.09,295.46,293.96,292.02,290.71,289.15,288.09,281.84
157613.0,297.09,295.46,293.96,292.02,290.71,289.15,288.09,281.84
157750.0,297.09,295.4,293.96,292.02,290.71,289.15,288.09,281.84
157888.0,297.09,295.4,293.96,292.02,290.71,289.15,288.09,281.84
158025.0,297.09,295.4,293.96,292.02,290.71,289.15,288.09,281.84
158162.0,297.02,295.4,293.96,292.02,290.71,289.15,288.09,281.84
158300.0,296.96,295.4,293.96,291.96,290.65,289.15,288.09,281.78
158437.0,296.96,295.4,293.96,291.96,290.65,289.15,288.09,281.78
158574.0,296.96,295.4,293.9,291.96,290.65,289.15,288.09,281.78
158711.0,296.96,295.4,293.9,291.96,290.71,289.15,288.15,281.78
158850.0,297.02,295.4,293.9,292.02,290.71,289.21,288.09,281.84
158987.0,297.02,295.4,293.9,292.02,290.71,289.21,288.09,281.84
159124.0,296.96,295.4,293.9,291.96,290.71,289.15,288.09,281.84
159261.0,296.9,295.4,293.9,291.96,290.65,289.15,288.09,281.78
159398.0,296.9,295.4,293.9,291.96,290.65,289.15,288.09,281.78
159536.0,296.9,295.4,293.84,291.96,290.71,289.15,288.09,281.78
159674.0,296.9,295.34,293.84,292.02,290.71,289.15,288.09,281.78
159811.0,296.9,295.34,293.84,291.96,290.65,289.15,288.09,281.78
159948.0,296.9,295.34,293.9,291.96,290.65,289.15,288.09,281.78
160086.0,296.9,295.34,293.9,291.96,290.65,289.15,288.09,281.84
160223.0,296.9,295.34,293.84,291.96,290.65,289.15,288.09,281.78
160360.0,296.9,295.34,293.84,291.96,290.65,289.15,288.09,281.78
160497.0,296.84,295.34,293.84,291.96,290.65,289.15,288.09,281.84
160635.0,296.84,295.27,293.84,291.9,290.65,289.15,288.09,281.84
160773.0,296.84,295.27,293.84,291.9,290.65,289.15,288.09,281.78
160910.0,296.84,295.27,293.84,291.9,290.65,289.15,288.09,281.78
161047.0,296.84,295.34,293.84,291.9,290.65,289.15,288.09,281.78
161184.0,296.84,295.34,293.77,291.9,290.65,289.15,288.09,281.78
161321.0,296.77,295.21,293.77,291.9,290.65,289.15,288.09,281.78
161460.0,296.77,295.21,293.77,291.9,290.65,289.15,288.09,281.84
161597.0,296.77,295.21,293.84,291.9,290.65,289.15,288.09,281.84
161734.0,296.77,295.21,293.84,291.9,290.65,289.15,288.09,281.78
161871.0,296.77,295.21,293.77,291.9,290.65,289.15,288.09,281.78
162009.0,296.77,295.21,293.77,291.9,290.59,289.15,288.09,281.84
162146.0,296.77,295.21,293.77,291.9,290.59,289.15,288.09,281.84
162283.0,296.71,295.21,293.77,291.9,290.59,289.15,288.09,281.84
162421.0,296.71,295.21,293.77,291.9,290.59,289.09,288.09,281.78
162558.0,296.71,295.15,293.77,291.9,290.59,289.09,288.09,281.78
162696.0,296.71,295.15,293.77,291.84,290.59,289.09,288.09,281.84
162833.0,296.71,295.15,293.71,291.84,290.59,289.15,288.09,281.84
162970.0,296.65,295.15,293.71,291.84,290.65,289.15,288.09,281.78
163107.0,296.65,295.15,293.71,291.84,290.65,289.09,288.09,281.78
163245.0,296.65,295.15,293.71,291.9,290.59,289.09,288.09,281.78
163383.0,296.65,295.15,293.65,291.9,290.59,289.09,288.09,281.78
163520.0,296.65,295.09,293.65,291.84,290.59,289.09,288.09,281.78
163657.0,296.59,295.09,293.65,291.84,290.59,289.15,288.03,281.78
163794.0,296.59,295.15,293.65,291.84,290.59,289.15,288.03,281.78
163932.0,296.59,295.09,293.65,291.84,290.59,289.15,288.03,281.78
164069.0,296.59,295.09,293.65,291.77,290.59,289.15,288.09,281.84
164206.0,296.59,295.09,293.65,291.77,290.59,289.15,288.09,281.84
164344.0,296.59,295.09,293.65,291.84,290.59,289.09,288.09,281.84
164482.0,296.59,295.02,293.65,291.84,290.59,289.09,288.09,281.84
164619.0,296.52,295.02,293.65,291.84,290.59,289.09,288.09,281.78
164756.0,296.52,295.02,293.59,291.77,290.59,289.09,288.09,281.78
164893.0,296.52,295.02,293.59,291.77,290.59,289.09,288.03,281.78
165030.0,296.52,295.02,293.59,291.77,290.59,289.15,288.03,281.84
165168.0,296.52,295.02,293.59,291.77,290.59,289.15,288.03,281.84
165306.0,296.46,295.02,293.65,291.77,290.52,289.09,288.03,281.78
165443.0,296.46,294.96,293.59,291.77,290.52,289.09,288.03,281.78
165580.0,296.52,294.96,293.59,291.77,290.52,289.09,288.09,281.84
165718.0,296.52,294.96,293.52,291.77,290.52,289.09,288.09,281.84
165855.0,296.46,294.96,293.52,291.77,290.52,289.15,288.03,281.78
165992.0,296.46,294.96,293.59,291.77,290.59,289.15,288.03,281.78
166130.0,296.46,294.96,293.59,291.71,290.59,289.09,288.03,281.78
166267.0,296.46,294.96,293.52,291.71,290.52,289.15,288.03,281.78
166405.0,296.4,294.96,293.59,291.77,290.52,289.15,288.03,281.78
166542.0,296.4,294.96,293.59,291.77,290.52,289.09,288.03,281.78
166679.0,296.4,294.96,293.59,291.77,290.52,289.09,288.03,281.78
166816.0,296.4,294.96,293.59,291.71,290.59,289.09,288.09,281.78
166953.0,296.4,294.96,293.52,291.71,290.52,289.09,288.09,281.84
167092.0,296.34,294.9,293.52,291.71,290.52,289.09,288.03,281.84
167229.0,296.34,294.9,293.52,291.71,290.52,289.09,288.09,281.78
167366.0,296.34,294.9,293.46,291.71,290.52,289.09,288.09,281.78
167503.0,296.27,294.84,293.46,291.71,290.52,289.09,288.03,281.84
167641.0,296.27,294.84,293.52,291.77,290.52,289.09,288.03,281.84
167778.0,296.27,294.84,293.52,291.77,290.52,289.09,288.03,281.78
167916.0,296.27,294.84,293.46,291.77,290.52,289.09,288.03,281.78
168053.0,296.27,294.84,293.46,291.77,290.52,289.09,288.03,281.78
168190.0,296.27,294.84,293.46,291.71,290.52,289.09,288.03,281.78
168328.0,296.27,294.84,293.46,291.71,290.52,289.09,288.09,281.78
168465.0,296.21,294.84,293.46,291.71,290.52,289.09,288.03,281.84
168602.0,296.21,294.84,293.46,291.71,290.52,289.09,288.03,281.84
168740.0,296.21,294.84,293.46,291.71,290.46,289.09,288.09,281.78
168878.0,296.21,294.84,293.4,291.71,290.46,289.09,288.09,281.84
169015.0,296.21,294.84,293.46,291.65,290.46,289.09,288.03,281.84
169152.0,296.21,294.84,293.46,291.65,290.46,289.09,288.03,281.84
169289.0,296.21,294.77,293.46,291.65,290.46,289.03,288.03,281.84
169426.0,296.15,294.77,293.46,291.65,290.46,289.03,288.03,281.78
169564.0,296.15,294.77,293.4,291.65,290.52,289.03,288.03,281.78
169702.0,296.15,294.77,293.4,291.65,290.52,289.03,288.03,281.84
169839.0,296.15,294.77,293.4,291.65,290.52,289.03,288.03,281.78
169976.0,296.15,294.77,293.4,291.65,290.46,289.03,288.03,281.78
170114.0,296.15,294.77,293.4,291.65,290.46,289.03,288.03,281.84
170251.0,296.15,294.77,293.4,291.65,290.46,289.03,288.03,281.84
170388.0,296.09,294.77,293.4,291.65,290.46,289.03,288.03,281.78
170526.0,296.09,294.77,293.34,291.65,290.46,289.09,288.03,281.78
170663.0,296.09,294.71,293.34,291.65,290.46,289.09,288.03,281.84
170801.0,296.09,294.71,293.4,291.65,290.46,289.03,288.03,281.84
170938.0,296.09,294.65,293.34,291.65,290.46,289.09,288.03,281.84
171075.0,296.09,294.65,293.34,291.59,290.46,289.09,288.03,281.84
171212.0,296.09,294.65,293.4,291.59,290.46,289.09,288.03,281.84
171350.0,296.02,294.65,293.4,291.59,290.46,289.09,288.03,281.84
171488.0,296.02,294.65,293.34,291.59,290.46,289.09,288.03,281.84
171625.0,296.02,294.71,293.34,291.59,290.46,289.09,288.03,281.78
171762.0,296.02,294.71,293.34,291.65,290.46,289.03,288.03,281.84
171899.0,295.96,294.65,293.27,291.65,290.46,289.03,288.03,281.84
172037.0,295.96,294.65,293.27,291.59,290.46,289.03,288.03,281.84
172174.0,295.96,294.65,293.27,291.59,290.46,289.03,288.09,281.84
172312.0,295.96,294.65,293.27,291.65,290.46,289.03,288.09,281.84
172449.0,295.96,294.65,293.34,291.65,290.46,289.09,288.03,281.84
172587.0,295.96,294.59,293.34,291.59,290.4,289.09,288.03,281.84
172724.0,295.96,294.59,293.27,291.59,290.4,289.03,288.03,281.78
172861.0,295.96,294.59,293.34,291.52,290.4,289.03,288.03,281.78
172998.0,295.96,294.59,293.34,291.52,290.46,289.03,288.03,281.84
173136.0,295.9,294.59,293.27,291.59,290.46,289.03,288.03,281.84
173274.0,295.9,294.52,293.27,291.59,290.46,289.03,288.03,281.78
173411.0,295.9,294.52,293.21,291.52,290.46,289.03,288.09,281.78
173548.0,295.9,294.52,293.21,291.59,290.4,289.03,288.09,281.84
173685.0,295.9,294.52,293.21,291.59,290.4,289.03,288.03,281.84
173822.0,295.9,294.52,293.21,291.52,290.46,289.03,288.03,281.84
173960.0,295.9,294.52,293.21,291.52,290.46,289.03,288.03,281.84
174098.0,295.84,294.52,293.27,291.52,290.4,289.03,288.03,281.84
174235.0,295.84,294.52,293.27,291.52,290.46,288.96,288.03,281.78
174372.0,295.84,294.52,293.21,291.59,290.46,288.96,288.03,281.78
174510.0,295.84,294.46,293.21,291.59,290.4,289.03,288.03,281.84
174647.0,295.84,294.46,293.21,291.52,290.4,289.03,288.03,281.84
174784.0,295.77,294.46,293.21,291.52,290.4,289.03,288.03,281.84
174922.0,295.77,294.4,293.21,291.52,290.4,289.03,288.03,281.84
175059.0,295.77,294.4,293.21,291.52,290.34,289.03,288.03,281.84
175197.0,295.77,294.46,293.21,291.52,290.34,289.03,288.03,281.78
175334.0,295.77,294.46,293.15,291.52,290.4,289.03,288.03,281.78
175471.0,295.71,294.46,293.15,291.52,290.4,289.03,288.03,281.84
175608.0,295.71,294.46,293.15,291.52,290.4,289.03,288.03,281.84
175746.0,295.71,294.46,293.15,291.46,290.4,289.03,288.03,281.84
175884.0,295.71,294.4,293.15,291.52,290.4,289.03,288.03,281.84
176021.0,295.71,294.4,293.15,291.52,290.34,289.03,288.03,281.84
176158.0,295.71,294.4,293.15,291.46,290.34,288.96,288.03,281.78
176295.0,295.71,294.4,293.15,291.46,290.4,288.96,288.03,281.78
176433.0,295.65,294.4,293.15,291.46,290.4,288.96,287.96,281.84
176570.0,295.65,294.34,293.09,291.46,290.4,288.96,287.96,281.78
176708.0,295.65,294.34,293.09,291.46,290.4,289.03,288.03,281.78
176845.0,295.65,294.34,293.09,291.46,290.34,289.03,288.03,281.84
176983.0,295.71,294.34,293.09,291.46,290.4,289.03,288.03,281.84
