Date,20/02/2020,Material,Aluminum
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
119422.0,306.4,301.52,298.21,293.59,291.09,288.34,286.53,281.53
119560.0,306.4,301.52,298.21,293.52,291.09,288.4,286.4,281.53
119698.0,306.34,301.46,298.21,293.52,291.09,288.34,286.4,281.53
119835.0,306.34,301.46,298.21,293.52,291.09,288.34,286.4,281.53
119972.0,306.34,301.46,298.15,293.52,291.15,288.34,286.4,281.53
120110.0,306.34,301.46,298.09,293.52,291.15,288.34,286.4,281.53
120247.0,306.28,301.46,298.09,293.52,291.02,288.34,286.4,281.53
120384.0,306.28,301.46,298.09,293.52,291.02,288.34,286.46,281.53
120522.0,306.28,301.46,298.09,293.52,291.02,288.34,286.46,281.53
120659.0,306.21,301.4,298.09,293.52,291.02,288.34,286.46,281.53
120797.0,306.21,301.4,298.09,293.52,291.09,288.34,286.46,281.53
120934.0,306.21,301.4,298.09,293.52,291.02,288.34,286.46,281.53
121071.0,306.21,301.4,298.09,293.52,291.02,288.34,286.46,281.53
121208.0,306.21,301.4,298.09,293.52,291.02,288.34,286.46,281.53
121346.0,306.15,301.34,298.09,293.59,291.02,288.34,286.46,281.53
121484.0,306.15,301.34,298.09,293.59,291.02,288.4,286.46,281.53
121621.0,306.03,301.34,298.09,293.52,291.02,288.4,286.46,281.53
121758.0,306.03,301.34,298.09,293.52,291.09,288.4,286.46,281.53
121895.0,306.09,301.34,298.02,293.52,291.09,288.4,286.46,281.53
122033.0,306.09,301.34,298.02,293.52,291.09,288.34,286.46,281.59
122170.0,306.09,301.34,298.02,293.52,291.09,288.4,286.46,281.59
122308.0,306.09,301.27,298.02,293.52,291.09,288.4,286.46,281.53
122445.0,305.96,301.27,298.02,293.52,291.09,288.4,286.46,281.53
122583.0,305.96,301.27,297.96,293.52,291.09,288.4,286.53,281.53
122720.0,305.96,301.21,297.96,293.52,291.02,288.4,286.53,281.53
122857.0,305.96,301.21,297.96,293.52,291.02,288.4,286.46,281.53
122994.0,305.96,301.21,297.96,293.52,291.09,288.34,286.46,281.53
123132.0,305.96,301.21,297.96,293.46,291.09,288.34,286.53,281.53
123270.0,305.96,301.15,297.96,293.46,291.09,288.4,286.46,281.53
123407.0,305.9,301.15,297.96,293.46,291.09,288.34,286.46,281.53
123544.0,305.84,301.15,297.9,293.46,291.09,288.34,286.46,281.53
123681.0,305.84,301.15,297.9,293.52,291.09,288.4,286.46,281.53
123819.0,305.78,301.15,297.96,293.52,291.02,288.4,286.46,281.53
123957.0,305.78,301.15,297.9,293.46,291.02,288.4,286.46,281.53
124094.0,305.78,301.15,297.9,293.46,291.02,288.4,286.46,281.53
124231.0,305.78,301.09,297.9,293.46,291.02,288.4,286.46,281.53
124368.0,305.78,301.09,297.9,293.46,291.02,288.4,286.46,281.53
124506.0,305.78,301.09,297.9,293.46,291.02,288.4,286.53,281.53
124643.0,305.71,301.02,297.9,293.46,291.02,288.4,286.53,281.53
124780.0,305.65,301.02,297.9,293.52,291.09,288.4,286.53,281.53
124918.0,305.65,301.02,297.9,293.52,291.09,288.4,286.53,281.53
125056.0,305.65,301.02,297.9,293.46,291.02,288.4,286.53,281.53
125193.0,305.65,301.02,297.84,293.46,291.02,288.4,286.53,281.59
125330.0,305.59,301.02,297.84,293.46,291.02,288.4,286.46,281.59
125467.0,305.59,300.96,297.84,293.46,291.02,288.4,286.53,281.53
125604.0,305.59,300.96,297.84,293.46,291.02,288.46,286.53,281.53
125743.0,305.53,300.96,297.84,293.46,291.09,288.46,286.53,281.53
125880.0,305.53,300.96,297.84,293.46,291.09,288.4,286.53,281.53
126017.0,305.53,300.96,297.84,293.46,291.09,288.4,286.46,281.53
126154.0,305.53,300.96,297.84,293.46,291.09,288.4,286.46,281.53
126291.0,305.53,300.96,297.84,293.46,291.09,288.4,286.53,281.53
126429.0,305.53,300.9,297.84,293.46,291.09,288.4,286.53,281.53
126567.0,305.46,300.9,297.84,293.46,291.09,288.4,286.53,281.53
126704.0,305.4,300.9,297.77,293.46,291.02,288.4,286.53,281.53
126841.0,305.4,300.84,297.71,293.4,291.02,288.46,286.53,281.46
126979.0,305.34,300.84,297.71,293.4,291.09,288.46,286.53,281.46
127116.0,305.34,300.84,297.71,293.46,291.09,288.4,286.53,281.46
127253.0,305.34,300.84,297.71,293.46,291.09,288.4,286.53,281.46
127390.0,305.34,300.84,297.71,293.4,291.09,288.4,286.53,281.59
127528.0,305.34,300.84,297.71,293.46,291.02,288.4,286.53,281.59
127666.0,305.34,300.84,297.77,293.46,291.02,288.46,286.53,281.53
127803.0,305.28,300.77,297.71,293.4,291.09,288.46,286.53,281.53
127940.0,305.28,300.77,297.71,293.4,291.09,288.46,286.59,281.53
128077.0,305.28,300.77,297.71,293.4,291.09,288.4,286.59,281.59
128215.0,305.21,300.77,297.71,293.4,291.02,288.4,286.53,281.59
128353.0,305.21,300.77,297.65,293.4,291.02,288.46,286.53,281.53
128490.0,305.15,300.71,297.65,293.4,291.02,288.46,286.53,281.53
128627.0,305.15,300.71,297.65,293.4,291.02,288.46,286.53,281.53
128764.0,305.15,300.71,297.65,293.4,291.09,288.46,286.53,281.53
128902.0,305.09,300.71,297.65,293.34,291.09,288.46,286.53,281.53
129039.0,305.09,300.65,297.71,293.34,291.09,288.46,286.53,281.53
129177.0,305.09,300.65,297.71,293.4,291.09,288.46,286.53,281.53
129314.0,305.09,300.65,297.65,293.4,291.02,288.4,286.53,281.59
129452.0,305.09,300.65,297.65,293.34,291.02,288.4,286.53,281.59
129589.0,305.09,300.65,297.65,293.34,291.02,288.4,286.53,281.53
129726.0,305.09,300.65,297.65,293.4,291.02,288.4,286.53,281.53
129863.0,305.09,300.65,297.65,293.4,291.02,288.4,286.53,281.53
130000.0,305.02,300.59,297.59,293.4,291.02,288.4,286.59,281.53
130139.0,304.96,300.59,297.59,293.34,291.02,288.46,286.59,281.53
130276.0,304.96,300.59,297.65,293.34,291.02,288.46,286.59,281.59
130413.0,304.9,300.52,297.65,293.34,291.02,288.46,286.59,281.59
130550.0,304.9,300.52,297.59,293.34,291.02,288.4,286.59,281.53
130688.0,304.9,300.52,297.52,293.34,291.02,288.4,286.59,281.59
130825.0,304.9,300.52,297.52,293.34,291.09,288.46,286.59,281.59
130963.0,304.9,300.52,297.52,293.34,291.02,288.46,286.59,281.53
131100.0,304.9,300.52,297.52,293.34,291.02,288.46,286.59,281.53
131237.0,304.9,300.52,297.52,293.34,291.02,288.46,286.59,281.59
131375.0,304.84,300.46,297.52,293.34,291.02,288.46,286.59,281.59
131512.0,304.84,300.46,297.52,293.34,291.02,288.46,286.59,281.53
131649.0,304.77,300.46,297.52,293.34,291.02,288.46,286.59,281.53
131787.0,304.77,300.46,297.52,293.34,291.02,288.46,286.59,281.53
131924.0,304.71,300.46,297.46,293.34,291.02,288.46,286.59,281.53
132062.0,304.71,300.46,297.46,293.27,290.96,288.46,286.59,281.53
132199.0,304.71,300.46,297.46,293.34,290.96,288.46,286.59,281.53
132336.0,304.71,300.4,297.46,293.34,291.02,288.46,286.59,281.53
132473.0,304.71,300.4,297.46,293.27,291.02,288.46,286.59,281.53
132612.0,304.71,300.4,297.46,293.27,291.02,288.46,286.59,281.59
132749.0,304.71,300.4,297.46,293.34,291.02,288.46,286.65,281.59
132886.0,304.65,300.4,297.4,293.34,291.02,288.46,286.65,281.59
133023.0,304.65,300.4,297.4,293.27,291.02,288.46,286.65,281.59
133160.0,304.65,300.4,297.4,293.27,291.02,288.46,286.59,281.53
133298.0,304.59,300.34,297.4,293.27,290.96,288.46,286.59,281.53
133435.0,304.59,300.34,297.4,293.27,290.96,288.46,286.59,281.59
133573.0,304.59,300.34,297.4,293.27,291.02,288.53,286.59,281.53
133710.0,304.59,300.34,297.4,293.27,291.02,288.53,286.65,281.53
133848.0,304.52,300.27,297.4,293.27,291.02,288.46,286.59,281.59
133985.0,304.52,300.27,297.4,293.27,291.02,288.46,286.59,281.59
134122.0,304.52,300.27,297.4,293.34,291.02,288.46,286.65,281.53
134259.0,304.46,300.21,297.4,293.34,291.02,288.46,286.65,281.53
134397.0,304.46,300.21,297.4,293.27,291.02,288.46,286.65,281.59
134535.0,304.46,300.21,297.34,293.21,291.02,288.46,286.65,281.59
134672.0,304.46,300.21,297.34,293.21,291.02,288.46,286.65,281.59
134809.0,304.4,300.21,297.34,293.27,291.02,288.46,286.65,281.53
134946.0,304.4,300.15,297.34,293.27,291.02,288.46,286.59,281.53
135084.0,304.34,300.15,297.34,293.27,291.02,288.46,286.59,281.53
135222.0,304.34,300.15,297.34,293.27,290.96,288.46,286.59,281.53
135359.0,304.34,300.15,297.27,293.21,290.96,288.46,286.65,281.59
135496.0,304.34,300.09,297.27,293.21,291.02,288.46,286.65,281.53
135633.0,304.34,300.09,297.27,293.21,291.02,288.46,286.65,281.53
135771.0,304.27,300.15,297.27,293.21,291.02,288.53,286.65,281.53
135908.0,304.27,300.09,297.27,293.21,291.02,288.53,286.65,281.53
136045.0,304.27,300.09,297.21,293.21,291.02,288.46,286.65,281.53
136183.0,304.27,300.09,297.21,293.21,291.02,288.46,286.65,281.53
136321.0,304.27,300.09,297.21,293.21,290.96,288.53,286.65,281.53
136458.0,304.21,300.09,297.21,293.21,290.96,288.53,286.65,281.53
136595.0,304.21,300.09,297.21,293.21,291.02,288.46,286.65,281.53
136732.0,304.21,300.02,297.21,293.15,290.96,288.46,286.65,281.59
136869.0,304.21,300.02,297.21,293.15,290.96,288.46,286.65,281.59
137007.0,304.15,300.02,297.21,293.15,291.02,288.46,286.65,281.59
137145.0,304.15,300.02,297.21,293.15,291.02,288.46,286.65,281.59
137282.0,304.09,300.02,297.15,293.15,290.96,288.53,286.65,281.59
137419.0,304.09,299.96,297.15,293.15,290.96,288.53,286.65,281.53
137556.0,304.09,299.96,297.15,293.15,291.02,288.53,286.65,281.53
137694.0,304.09,299.9,297.15,293.21,291.02,288.53,286.65,281.53
137831.0,304.09,299.9,297.15,293.21,291.02,288.46,286.65,281.53
137968.0,304.02,299.9,297.09,293.15,291.02,288.53,286.65,281.53
138106.0,304.02,299.9,297.09,293.15,291.02,288.53,286.59,281.53
138244.0,303.96,299.9,297.09,293.15,291.02,288.53,286.59,281.53
138381.0,303.96,299.9,297.09,293.15,291.02,288.53,286.59,281.59
138518.0,303.9,299.9,297.09,293.09,290.96,288.53,286.59,281.59
138655.0,303.9,299.84,297.09,293.09,290.96,288.53,286.65,281.53
138792.0,303.9,299.84,297.09,293.15,290.96,288.46,286.65,281.53
138931.0,303.9,299.84,297.02,293.15,290.96,288.46,286.65,281.53
139068.0,303.9,299.84,297.02,293.09,291.02,288.46,286.65,281.53
139205.0,303.84,299.84,297.02,293.09,291.02,288.53,286.65,281.53
139342.0,303.84,299.84,297.02,293.09,291.02,288.53,286.65,281.53
139480.0,303.84,299.84,297.02,293.15,290.96,288.46,286.65,281.53
139617.0,303.84,299.77,296.96,293.15,290.96,288.46,286.65,281.53
139754.0,303.84,299.77,296.96,293.09,291.02,288.53,286.65,281.53
139892.0,303.77,299.77,296.96,293.09,291.02,288.53,286.65,281.59
140029.0,303.77,299.77,296.96,293.09,290.96,288.53,286.65,281.59
140167.0,303.77,299.77,296.96,293.09,290.96,288.53,286.65,281.53
140304.0,303.77,299.77,296.9,293.09,291.02,288.53,286.65,281.53
140441.0,303.71,299.77,296.9,293.09,291.02,288.46,286.65,281.53
140578.0,303.71,299.71,296.9,293.09,290.96,288.46,286.71,281.53
140717.0,303.71,299.71,296.9,293.09,290.96,288.53,286.71,281.53
140854.0,303.65,299.71,296.9,293.09,290.96,288.53,286.65,281.53
140991.0,303.65,299.71,296.9,293.09,290.96,288.53,286.71,281.53
141128.0,303.59,299.71,296.9,293.09,290.96,288.53,286.71,281.59
141265.0,303.59,299.65,296.9,293.09,290.96,288.53,286.65,281.53
141403.0,303.59,299.65,296.9,293.09,290.96,288.53,286.65,281.53
141540.0,303.59,299.65,296.84,293.02,290.96,288.53,286.65,281.53
141678.0,303.59,299.65,296.84,293.02,290.96,288.53,286.65,281.53
141815.0,303.52,299.65,296.84,293.02,291.02,288.53,286.71,281.53
141953.0,303.52,299.59,296.84,293.02,291.02,288.46,286.71,281.53
142090.0,303.52,299.59,296.84,293.02,290.96,288.46,286.65,281.53
142227.0,303.52,299.52,296.84,293.02,290.96,288.53,286.65,281.59
142364.0,303.46,299.52,296.84,293.02,290.96,288.53,286.65,281.59
142502.0,303.46,299.52,296.84,293.02,291.02,288.46,286.65,281.59
142640.0,303.46,299.52,296.84,293.02,291.02,288.53,286.65,281.59
142777.0,303.46,299.52,296.84,293.02,290.96,288.53,286.65,281.53
142914.0,303.46,299.46,296.84,293.02,290.96,288.46,286.65,281.53
143051.0,303.4,299.46,296.77,293.02,290.96,288.46,286.65,281.53
143188.0,303.4,299.52,296.77,292.96,290.96,288.53,286.65,281.59
143327.0,303.34,299.46,296.77,292.96,290.96,288.53,286.71,281.59
143464.0,303.34,299.46,296.77,292.96,290.96,288.53,286.65,281.59
143601.0,303.34,299.46,296.77,292.96,290.96,288.53,286.65,281.59
143738.0,303.27,299.46,296.77,292.96,290.96,288.53,286.71,281.53
143876.0,303.27,299.46,296.77,292.96,290.96,288.53,286.71,281.53
144013.0,303.27,299.46,296.77,292.96,291.02,288.53,286.71,281.59
144151.0,303.27,299.4,296.71,292.96,291.02,288.53,286.71,281.53
144288.0,303.27,299.4,296.71,292.96,290.96,288.53,286.65,281.53
144425.0,303.27,299.4,296.71,292.96,290.96,288.53,286.65,281.53
144563.0,303.27,299.34,296.71,292.96,290.96,288.53,286.65,281.53
144700.0,303.27,299.34,296.71,292.96,290.96,288.53,286.65,281.59
144837.0,303.15,299.34,296.71,292.96,290.96,288.53,286.65,281.59
144974.0,303.15,299.34,296.71,292.96,290.96,288.53,286.71,281.53
145113.0,303.15,299.34,296.65,292.96,290.96,288.53,286.71,281.59
145250.0,303.15,299.34,296.65,292.96,290.9,288.53,286.71,281.59
145387.0,303.15,299.34,296.65,292.96,290.9,288.53,286.71,281.53
145524.0,303.15,299.34,296.65,292.9,290.9,288.53,286.71,281.53
145661.0,303.15,299.34,296.71,292.9,290.9,288.53,286.71,281.53
145799.0,303.09,299.27,296.65,292.9,290.96,288.53,286.65,281.53
145937.0,303.09,299.27,296.65,292.9,290.96,288.59,286.65,281.53
146074.0,303.09,299.21,296.65,292.9,290.96,288.59,286.65,281.59
146211.0,303.02,299.21,296.65,292.9,290.96,288.53,286.71,281.59
146349.0,303.02,299.21,296.65,292.9,290.96,288.53,286.71,281.53
146486.0,302.96,299.21,296.65,292.9,290.96,288.53,286.71,281.53
146623.0,302.96,299.21,296.59,292.9,290.96,288.59,286.71,281.53
146760.0,302.96,299.15,296.52,292.9,290.9,288.59,286.71,281.53
146898.0,302.96,299.15,296.52,292.9,290.9,288.53,286.71,281.59
147036.0,302.9,299.15,296.59,292.9,290.96,288.53,286.71,281.59
147173.0,302.9,299.15,296.59,292.9,290.96,288.53,286.71,281.59
147310.0,302.9,299.15,296.52,292.9,290.9,288.53,286.71,281.59
147447.0,302.9,299.15,296.52,292.9,290.9,288.59,286.71,281.59
147585.0,302.9,299.15,296.59,292.9,290.9,288.53,286.71,281.53
147722.0,302.84,299.15,296.52,292.9,290.9,288.53,286.65,281.53
147860.0,302.84,299.15,296.52,292.9,290.96,288.59,286.65,281.53
147997.0,302.84,299.09,296.52,292.9,290.96,288.59,286.71,281.59
148134.0,302.77,299.02,296.52,292.9,290.9,288.53,286.71,281.59
148272.0,302.77,299.02,296.59,292.9,290.9,288.53,286.71,281.59
148409.0,302.77,299.02,296.59,292.84,290.9,288.59,286.78,281.59
148546.0,302.77,299.02,296.52,292.84,290.9,288.59,286.78,281.53
148684.0,302.77,299.02,296.46,292.84,290.9,288.53,286.78,281.53
148822.0,302.77,299.02,296.46,292.84,290.9,288.59,286.78,281.53
148959.0,302.71,299.02,296.46,292.84,290.9,288.59,286.71,281.59
149096.0,302.65,299.02,296.46,292.84,290.9,288.53,286.71,281.59
149233.0,302.65,299.02,296.46,292.84,290.9,288.53,286.78,281.53
149370.0,302.65,298.96,296.46,292.84,290.9,288.53,286.71,281.53
149509.0,302.65,298.96,296.46,292.84,290.84,288.53,286.71,281.53
149646.0,302.65,298.96,296.46,292.84,290.84,288.53,286.71,281.53
149783.0,302.65,298.96,296.46,292.84,290.9,288.53,286.71,281.59
149920.0,302.65,298.96,296.46,292.84,290.9,288.53,286.71,281.53
150057.0,302.65,298.9,296.46,292.84,290.96,288.53,286.71,281.53
150195.0,302.59,298.9,296.46,292.84,290.96,288.53,286.71,281.59
150333.0,302.59,298.9,296.46,292.84,290.84,288.53,286.71,281.59
150470.0,302.59,298.9,296.4,292.84,290.84,288.53,286.78,281.65
150607.0,302.52,298.9,296.4,292.84,290.84,288.53,286.78,281.65
150745.0,302.52,298.9,296.4,292.84,290.84,288.53,286.78,281.53
150882.0,302.52,298.84,296.4,292.77,290.84,288.59,286.71,281.53
151019.0,302.52,298.84,296.4,292.77,290.9,288.59,286.71,281.53
151157.0,302.46,298.84,296.4,292.84,290.9,288.59,286.78,281.53
151294.0,302.46,298.77,296.4,292.84,290.9,288.53,286.78,281.53
151432.0,302.46,298.77,296.34,292.77,290.9,288.53,286.78,281.59
151569.0,302.4,298.77,296.34,292.77,290.84,288.53,286.78,281.59
151706.0,302.4,298.77,296.34,292.77,290.84,288.53,286.71,281.59
151843.0,302.4,298.77,296.34,292.77,290.9,288.59,286.71,281.59
151981.0,302.4,298.77,296.34,292.77,290.9,288.59,286.71,281.59
152119.0,302.4,298.77,296.34,292.77,290.9,288.59,286.71,281.53
152256.0,302.34,298.71,296.34,292.77,290.9,288.59,286.71,281.53
152393.0,302.34,298.71,296.34,292.77,290.9,288.53,286.78,281.53
152530.0,302.34,298.71,296.27,292.84,290.84,288.59,286.78,281.53
152668.0,302.34,298.71,296.27,292.84,290.84,288.59,286.78,281.59
152805.0,302.27,298.71,296.27,292.77,290.84,288.53,286.78,281.59
152943.0,302.27,298.71,296.27,292.77,290.84,288.53,286.78,281.59
153080.0,302.27,298.71,296.27,292.77,290.84,288.53,286.71,281.53
153218.0,302.27,298.65,296.27,292.71,290.84,288.53,286.71,281.53
153355.0,302.27,298.65,296.34,292.71,290.84,288.59,286.71,281.59
153492.0,302.21,298.65,296.21,292.71,290.84,288.59,286.71,281.59
153629.0,302.21,298.59,296.21,292.71,290.9,288.53,286.78,281.53
153767.0,302.15,298.59,296.21,292.77,290.84,288.53,286.78,281.59
153905.0,302.15,298.59,296.21,292.77,290.84,288.53,286.78,281.59
154042.0,302.21,298.59,296.27,292.77,290.84,288.53,286.78,281.53
154179.0,302.21,298.59,296.27,292.77,290.84,288.53,286.78,281.53
154316.0,302.15,298.59,296.21,292.71,290.84,288.59,286.71,281.53
154454.0,302.09,298.59,296.21,292.71,290.84,288.59,286.71,281.53
154591.0,302.09,298.52,296.21,292.77,290.9,288.59,286.71,281.53
154729.0,302.09,298.52,296.21,292.77,290.9,288.59,286.71,281.53
154866.0,302.09,298.52,296.21,292.71,290.84,288.53,286.78,281.53
155003.0,302.09,298.52,296.15,292.71,290.84,288.53,286.78,281.59
155141.0,302.09,298.46,296.15,292.71,290.84,288.53,286.78,281.59
155278.0,302.09,298.46,296.21,292.71,290.84,288.59,286.78,281.53
155415.0,302.02,298.46,296.15,292.71,290.84,288.59,286.78,281.53
155553.0,302.02,298.46,296.15,292.71,290.84,288.59,286.78,281.59
155691.0,301.96,298.46,296.09,292.71,290.84,288.59,286.78,281.59
155828.0,301.96,298.46,296.09,292.71,290.84,288.53,286.78,281.59
155965.0,301.9,298.46,296.15,292.71,290.84,288.53,286.78,281.59
156102.0,301.9,298.46,296.15,292.71,290.84,288.59,286.78,281.59
156239.0,301.9,298.46,296.09,292.71,290.84,288.59,286.78,281.59
156378.0,301.9,298.46,296.09,292.65,290.84,288.59,286.78,281.59
156515.0,301.9,298.4,296.09,292.65,290.84,288.53,286.78,281.53
156652.0,301.9,298.4,296.02,292.65,290.9,288.53,286.78,281.53
156789.0,301.9,298.4,296.02,292.65,290.77,288.65,286.78,281.53
156926.0,301.84,298.4,296.02,292.65,290.77,288.65,286.78,281.59
157064.0,301.84,298.4,296.02,292.65,290.77,288.53,286.78,281.59
157202.0,301.84,298.4,296.02,292.65,290.77,288.53,286.78,281.53
157339.0,301.84,298.4,296.02,292.65,290.84,288.53,286.78,281.53
157476.0,301.77,298.34,296.02,292.65,290.84,288.53,286.78,281.59
157614.0,301.77,298.34,295.96,292.65,290.84,288.53,286.78,281.53
157751.0,301.77,298.34,295.96,292.65,290.84,288.53,286.78,281.53
157888.0,301.77,298.34,295.96,292.59,290.84,288.53,286.78,281.53
158025.0,301.77,298.34,295.96,292.59,290.84,288.59,286.78,281.53
158163.0,301.71,298.34,296.02,292.59,290.77,288.59,286.78,281.59
158301.0,301.71,298.27,295.96,292.59,290.84,288.59,286.78,281.59
158438.0,301.65,298.27,295.96,292.59,290.84,288.59,286.78,281.53
158575.0,301.65,298.27,295.96,292.59,290.84,288.59,286.78,281.59
158712.0,301.65,298.21,295.96,292.59,290.84,288.59,286.78,281.59
158850.0,301.65,298.21,295.9,292.59,290.77,288.59,286.78,281.53
158988.0,301.65,298.21,295.9,292.59,290.77,288.59,286.78,281.53
159125.0,301.65,298.21,295.96,292.59,290.77,288.59,286.78,281.59
159262.0,301.65,298.21,295.9,292.59,290.77,288.59,286.78,281.59
159399.0,301.59,298.21,295.9,292.59,290.84,288.59,286.78,281.53
159537.0,301.59,298.21,295.9,292.59,290.77,288.53,286.78,281.53
159674.0,301.59,298.15,295.9,292.59,290.77,288.53,286.78,281.53
159812.0,301.59,298.15,295.9,292.52,290.77,288.59,286.78,281.53
159949.0,301.59,298.09,295.9,292.52,290.77,288.59,286.78,281.53
160087.0,301.52,298.15,295.84,292.59,290.77,288.59,286.78,281.59
160224.0,301.52,298.15,295.9,292.52,290.77,288.53,286.78,281.59
160361.0,301.46,298.09,295.9,292.52,290.77,288.53,286.78,281.59
160498.0,301.46,298.09,295.84,292.52,290.77,288.53,286.78,281.53
160635.0,301.46,298.09,295.84,292.52,290.77,288.53,286.78,281.53
160774.0,301.46,298.09,295.77,292.59,290.77,288.59,286.78,281.59
160911.0,301.46,298.02,295.77,292.59,290.71,288.59,286.78,281.59
161048.0,301.4,298.09,295.77,292.52,290.84,288.59,286.78,281.53
161185.0,301.4,298.09,295.77,292.52,290.84,288.53,286.78,281.53
161323.0,301.34,298.02,295.77,292.52,290.77,288.53,286.78,281.59
161460.0,301.34,298.02,295.77,292.52,290.77,288.53,286.78,281.53
161598.0,301.4,298.02,295.77,292.46,290.77,288.53,286.78,281.53
161735.0,301.34,298.02,295.71,292.46,290.77,288.53,286.78,281.59
161872.0,301.34,297.96,295.71,292.46,290.71,288.53,286.78,281.59
162010.0,301.27,297.96,295.77,292.46,290.71,288.53,286.78,281.53
162147.0,301.27,297.96,295.71,292.46,290.77,288.53,286.78,281.53
162284.0,301.27,297.96,295.71,292.46,290.77,288.53,286.78,281.53
162422.0,301.27,297.96,295.71,292.52,290.71,288.59,286.78,281.53
162560.0,301.21,297.9,295.71,292.46,290.77,288.59,286.78,281.53
162697.0,301.21,297.9,295.71,292.46,290.77,288.59,286.78,281.53
162834.0,301.21,297.9,295.71,292.46,290.77,288.59,286.78,281.53
162971.0,301.21,297.96,295.71,292.46,290.77,288.53,286.78,281.59
163108.0,301.21,297.96,295.65,292.46,290.77,288.53,286.78,281.59
163247.0,301.21,297.9,295.65,292.46,290.77,288.53,286.78,281.59
163384.0,301.21,297.9,295.65,292.46,290.71,288.59,286.78,281.53
163521.0,301.15,297.9,295.65,292.46,290.71,288.59,286.71,281.53
163658.0,301.15,297.9,295.65,292.46,290.77,288.53,286.71,281.53
163795.0,301.09,297.84,295.65,292.46,290.71,288.53,286.71,281.53
163933.0,301.09,297.84,295.71,292.46,290.71,288.53,286.78,281.59
164071.0,301.09,297.84,295.59,292.46,290.77,288.53,286.78,281.59
164208.0,301.09,297.84,295.59,292.4,290.77,288.59,286.78,281.53
164345.0,301.09,297.84,295.59,292.4,290.71,288.59,286.78,281.59
164483.0,301.02,297.84,295.59,292.34,290.71,288.53,286.78,281.59
164620.0,301.02,297.84,295.52,292.34,290.71,288.59,286.78,281.59
164757.0,301.09,297.77,295.52,292.4,290.71,288.59,286.78,281.59
164894.0,301.02,297.77,295.59,292.4,290.71,288.59,286.84,281.59
165032.0,301.02,297.77,295.59,292.4,290.71,288.59,286.84,281.59
165170.0,300.96,297.71,295.59,292.4,290.77,288.53,286.78,281.53
165307.0,300.96,297.71,295.52,292.4,290.71,288.53,286.78,281.53
165444.0,300.9,297.71,295.52,292.4,290.71,288.53,286.78,281.53
165581.0,300.9,297.71,295.52,292.4,290.71,288.53,286.78,281.59
165719.0,300.9,297.71,295.52,292.4,290.71,288.59,286.78,281.59
165857.0,300.9,297.71,295.59,292.4,290.71,288.53,286.78,281.53
165994.0,300.9,297.71,295.52,292.34,290.71,288.53,286.78,281.53
166131.0,300.9,297.65,295.52,292.34,290.71,288.53,286.78,281.59
166268.0,300.9,297.65,295.52,292.34,290.71,288.53,286.78,281.53
166406.0,300.84,297.65,295.52,292.34,290.71,288.53,286.78,281.53
166543.0,300.84,297.59,295.46,292.4,290.71,288.53,286.78,281.53
166681.0,300.77,297.59,295.46,292.4,290.71,288.53,286.78,281.53
166818.0,300.77,297.59,295.52,292.4,290.65,288.53,286.78,281.53
166956.0,300.84,297.59,295.46,292.4,290.65,288.53,286.78,281.53
167093.0,300.77,297.59,295.46,292.34,290.65,288.59,286.78,281.59
167230.0,300.77,297.59,295.46,292.34,290.65,288.59,286.78,281.53
167367.0,300.77,297.59,295.46,292.34,290.71,288.53,286.78,281.53
167505.0,300.77,297.52,295.46,292.4,290.71,288.53,286.78,281.59
167643.0,300.77,297.52,295.46,292.4,290.71,288.53,286.78,281.59
167780.0,300.77,297.52,295.4,292.34,290.71,288.53,286.78,281.53
167917.0,300.71,297.52,295.4,292.34,290.71,288.59,286.78,281.53
168054.0,300.65,297.59,295.4,292.27,290.71,288.59,286.78,281.59
168192.0,300.65,297.59,295.4,292.27,290.71,288.59,286.78,281.53
168330.0,300.65,297.52,295.4,292.27,290.65,288.53,286.78,281.53
168467.0,300.65,297.46,295.34,292.27,290.65,288.53,286.78,281.59
168604.0,300.65,297.46,295.34,292.27,290.65,288.59,286.71,281.59
168741.0,300.65,297.46,295.4,292.27,290.65,288.59,286.71,281.53
168879.0,300.59,297.46,295.34,292.27,290.71,288.59,286.71,281.53
169016.0,300.59,297.46,295.34,292.27,290.71,288.59,286.71,281.59
169154.0,300.59,297.46,295.34,292.27,290.65,288.53,286.78,281.59
169291.0,300.59,297.46,295.34,292.27,290.65,288.53,286.78,281.59
169428.0,300.59,297.4,295.34,292.27,290.65,288.53,286.78,281.59
169566.0,300.52,297.4,295.34,292.27,290.65,288.53,286.78,281.59
169703.0,300.52,297.4,295.34,292.27,290.65,288.53,286.78,281.53
169840.0,300.52,297.4,295.27,292.27,290.59,288.59,286.78,281.53
169978.0,300.52,297.4,295.27,292.27,290.59,288.59,286.78,281.59
170116.0,300.46,297.4,295.27,292.27,290.65,288.53,286.84,281.53
170253.0,300.46,297.4,295.27,292.27,290.65,288.53,286.84,281.53
170390.0,300.46,297.4,295.27,292.21,290.65,288.53,286.78,281.59
170527.0,300.46,297.4,295.27,292.21,290.65,288.53,286.78,281.59
170664.0,300.46,297.4,295.27,292.21,290.59,288.59,286.78,281.53
170803.0,300.46,297.4,295.27,292.21,290.59,288.53,286.78,281.53
170940.0,300.46,297.34,295.27,292.27,290.59,288.53,286.78,281.59
